symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CMBG,2018-12-31,False,FY,2018,10-K,224403.0,-40505745.0,-38945492.0,-2.2,-2.2,0.0,91643146.0,54607711.0,6166936.0,52812880.0,85218392.0,-25112999.0,-6609225.0,63114302.0,,7678789.0,196836.0
CMBG,2013-09-30,False,Q3,2013,10-Q,3188350.0,989045.0,576893.0,0.09,0.09,0.0,16501105.0,3825377.0,1886232.0,3465132.0,14614873.0,-7126277.0,2423294.0,4003296.0,,6808533.0,5801.0
CMBG,2013-03-31,True,Q1,2013,10-Q,251834.0,-5092903.0,-5416046.0,-1.25,-1.25,0.0,15529601.0,5167928.0,2942933.0,4857620.0,12510124.0,-1824912.0,2540321.0,-725.0,,6808533.0,1722.0
CMBG,2012-12-31,True,FY,2012,10-K,9399256.0,7904733.0,9232538.0,5.91,5.91,0.0,5477328.0,3450994.0,2391526.0,754278.0,3009258.0,169929.0,,-18398.0,,,
CMBG,2013-06-30,False,Q2,2013,10-Q,111434.0,-2511148.0,-2495842.0,-0.44,-0.44,0.0,12562032.0,2480484.0,2278699.0,2060148.0,10206789.0,-4610538.0,2513721.0,-1250.0,,6808533.0,12880.0
CMBG,2013-03-31,True,Q1,2013,10-Q,251834.0,-5581600.0,-5904743.0,-1.26,-1.26,0.0,15529601.0,5167928.0,2942933.0,4857620.0,12510124.0,-1824912.0,2540321.0,-725.0,,6808533.0,1722.0
CMBG,2013-06-30,True,Q2,2013,10-Q,111434.0,-2519820.0,-2504514.0,-0.44,-0.44,0.0,12562032.0,2480484.0,2278699.0,2060148.0,10206789.0,-4610538.0,2513721.0,-1250.0,,6808533.0,12880.0
CMBG,2014-03-31,False,Q1,2014,10-Q,1697797.0,-461734.0,-446531.0,-0.06,-0.06,0.0,17771069.0,6585117.0,1819005.0,5957304.0,15952064.0,-2379345.0,-19342.0,1188523.0,,3299566.0,
CMBG,2014-06-30,False,Q2,2014,10-Q,118069.0,-2340166.0,-6674263.0,-0.85,-0.85,0.0,26207129.0,14244553.0,2520240.0,13563521.0,23686889.0,-4722664.0,-77537.0,11188428.0,,,
EBIG,2011-12-31,True,FY,2011,10-K,285500.0,-1036861.0,-516414.0,-0.0,-0.0,0.0,1645230.0,602747.0,1970886.0,602747.0,-325656.0,347866.0,,204983.0,,,
CMBG,2013-12-31,False,FY,2013,10-K,8139000.0,-13126555.0,-13797033.0,-2.38,-2.38,0.0,17596726.0,7575008.0,2201653.0,7175215.0,15395073.0,-8455364.0,-153039.0,11596750.0,,3299566.0,5828.0
CMBG,2014-09-30,False,Q3,2014,10-Q,839490.0,-2780447.0,-2823280.0,-0.31,-0.31,0.0,41574172.0,11125063.0,4895223.0,9815962.0,36256357.0,-8127106.0,-321747.0,11088488.0,,7678789.0,1953.0
EBIG,2011-09-30,False,Q3,2011,10-Q,3000.0,-358709.0,-75022.0,0.0,0.0,0.0,1228248.0,13102.0,1749638.0,352.0,-521390.0,-193600.0,,144054.0,,,
