symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ADP,2011-09-30,False,Q1,2012,10-Q,2002700000.0,,302700000.0,0.62,0.61,0.0,28020200000.0,22454000000.0,20511800000.0,1248900000.0,6019200000.0,316300000.0,5882100000.0,-6315400000.0,36500000.0,2997500000.0,33400000.0
ADP,2010-03-31,False,Q3,2010,10-Q,1919300000.0,,403600000.0,0.8,0.8,0.34,34986200000.0,30315000000.0,27742000000.0,1965000000.0,5938300000.0,1286600000.0,-10081300000.0,8492400000.0,,2431200000.0,76500000.0
ADP,2012-03-31,False,Q3,2012,10-Q,2279000000.0,,452400000.0,0.93,0.92,0.395,39376100000.0,33553500000.0,31423900000.0,1665100000.0,6456600000.0,1411100000.0,-5014800000.0,3903700000.0,35500000.0,3163700000.0,104400000.0
ADP,2010-09-30,False,Q1,2011,10-Q,1763700000.0,,278500000.0,0.57,0.56,0.34,30878900000.0,25679200000.0,23677300000.0,1176700000.0,5756700000.0,222300000.0,-4155700000.0,3438800000.0,38400000.0,2789100000.0,38600000.0
ADP,2010-12-31,False,Q2,2011,10-Q,1921000000.0,,310100000.0,0.63,0.62,0.36,32660300000.0,27371500000.0,25492900000.0,1305700000.0,5775600000.0,647300000.0,-6138100000.0,5130300000.0,37900000.0,2878800000.0,80700000.0
ADP,2018-12-31,False,Q2,2019,10-Q,2319800000.0,,558200000.0,1.28,1.27,0.79,38806300000.0,31682600000.0,30296900000.0,2785600000.0,4763900000.0,931500000.0,-469200000.0,-1488300000.0,2012000000.0,2321400000.0,80000000.0
ADP,2010-06-30,False,FY,2010,10-K,7077700000.0,,1211400000.0,2.42,2.4,1.35,26862200000.0,22316700000.0,20052200000.0,1643300000.0,5478900000.0,1682100000.0,-2379500000.0,89000000.0,42600000.0,2383300000.0,102900000.0
ADP,2011-06-30,False,FY,2011,10-K,7805500000.0,,1254200000.0,2.54,2.52,1.42,34238300000.0,28583500000.0,26786800000.0,1389400000.0,6010400000.0,1705800000.0,-7340600000.0,5339200000.0,37000000.0,3073600000.0,181900000.0
ADP,2011-12-31,False,Q2,2012,10-Q,2054000000.0,,375000000.0,0.77,0.76,0.395,32484400000.0,26727100000.0,24797500000.0,1331300000.0,6182400000.0,747900000.0,1568100000.0,-2339800000.0,36000000.0,3130000000.0,66600000.0
ADP,2013-03-31,False,Q3,2013,10-Q,2440100000.0,,482700000.0,1.0,0.99,0.435,40166300000.0,34433200000.0,32118500000.0,1647700000.0,6561100000.0,1001700000.0,-8919400000.0,8013700000.0,,3068500000.0,122300000.0
ADP,2012-06-30,False,FY,2012,10-K,8411700000.0,,1388500000.0,2.85,2.82,1.55,30815500000.0,25155600000.0,23239400000.0,1548100000.0,6114000000.0,1910200000.0,3243600000.0,-4953900000.0,,3155300000.0,140100000.0
ADP,2012-12-31,False,Q2,2013,10-Q,2183400000.0,,390900000.0,0.81,0.8,0.435,33330000000.0,27552400000.0,25438500000.0,1390900000.0,6395300000.0,383400000.0,-2143800000.0,1587000000.0,,3100700000.0,75300000.0
ADP,2009-12-31,False,Q2,2010,10-Q,1767800000.0,,315800000.0,0.63,0.62,0.34,29598900000.0,24926400000.0,22560500000.0,1741100000.0,5747900000.0,672900000.0,-4842200000.0,3625400000.0,,2413200000.0,54300000.0
ADP,2013-06-30,False,FY,2013,10-K,8928500000.0,,1405800000.0,2.91,2.89,1.7,32268100000.0,26201000000.0,24732800000.0,1699100000.0,6189900000.0,1577200000.0,-1578400000.0,151000000.0,,3052600000.0,174600000.0
ADP,2012-09-30,False,Q1,2013,10-Q,2081800000.0,,305300000.0,0.63,0.63,0.395,30144100000.0,23972600000.0,22351100000.0,1117400000.0,6292700000.0,-65100000.0,715900000.0,-1093300000.0,,3088800000.0,30500000.0
ADP,2011-03-31,False,Q3,2011,10-Q,2143500000.0,,423800000.0,0.85,0.85,0.36,41596400000.0,36083300000.0,33974100000.0,1600900000.0,6194500000.0,1220300000.0,-14634800000.0,13335800000.0,37400000.0,3072000000.0,122100000.0
ADP,2009-09-30,False,Q1,2010,10-Q,1681000000.0,,284100000.0,0.57,0.56,0.33,24436100000.0,19718400000.0,17444000000.0,1582800000.0,5654000000.0,243700000.0,367700000.0,-1306400000.0,,2409800000.0,34400000.0
ADP,2014-03-31,False,Q3,2014,10-Q,2572500000.0,,521600000.0,1.09,1.08,0.48,36596500000.0,30532600000.0,28578200000.0,1671000000.0,6616100000.0,1216900000.0,-4178500000.0,2935800000.0,,3102000000.0,162800000.0
ADP,2013-12-31,False,Q2,2014,10-Q,2365800000.0,,377000000.0,0.79,0.78,0.48,38321800000.0,32301100000.0,30645000000.0,1267100000.0,6258500000.0,473000000.0,-6223800000.0,5317100000.0,,3108600000.0,95100000.0
ADP,2013-09-30,False,Q1,2014,10-Q,2248500000.0,,328600000.0,0.68,0.68,0.435,29481300000.0,21035800000.0,21899400000.0,1149000000.0,6192800000.0,81300000.0,2504100000.0,-3137500000.0,,3095700000.0,46400000.0
ADP,2014-09-30,False,Q1,2015,10-Q,1892000000.0,,295200000.0,0.62,0.61,0.48,30208100000.0,25793400000.0,23159300000.0,2175700000.0,5827300000.0,378200000.0,267100000.0,-418000000.0,,1857600000.0,36500000.0
ADP,2014-12-31,False,Q2,2015,10-Q,1948100000.0,,331500000.0,0.7,0.69,0.49,43503100000.0,39116000000.0,36770200000.0,1850800000.0,5492200000.0,607100000.0,-13379800000.0,12702600000.0,,1833400000.0,80800000.0
ADP,2016-03-31,False,Q3,2016,10-Q,2283800000.0,,532500000.0,1.17,1.17,0.53,51125600000.0,46819000000.0,43250400000.0,2941400000.0,4503200000.0,1200800000.0,-16259400000.0,16366200000.0,2022800000.0,1689300000.0,127600000.0
ADP,2014-06-30,False,FY,2014,10-K,9575200000.0,,1515900000.0,3.17,3.14,1.88,32051700000.0,25833400000.0,23908000000.0,1983600000.0,6670200000.0,1821400000.0,813300000.0,-2358200000.0,,3113800000.0,216600000.0
ADP,2015-06-30,False,FY,2015,10-K,7928300000.0,,1452500000.0,3.07,3.05,1.95,33110500000.0,28809200000.0,27113700000.0,1639300000.0,4808500000.0,1905600000.0,-3760300000.0,1616700000.0,,1793500000.0,158800000.0
ADP,2015-09-30,False,Q1,2016,10-Q,1928700000.0,,336600000.0,0.73,0.72,0.49,34380300000.0,30176100000.0,26587300000.0,3184700000.0,4630200000.0,93200000.0,319200000.0,1144100000.0,2011600000.0,1684600000.0,55600000.0
