symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
IPI,2013-09-30,False,Q3,2013,10-Q,70569000.0,1686000.0,2026000.0,0.03,0.03,0.0,1181224000.0,188491000.0,68675000.0,10446000.0,938751000.0,62127000.0,-233691000.0,148391000.0,,,149415000.0
IPI,2018-09-30,False,Q3,2018,10-Q,36528000.0,4237000.0,3350000.0,0.03,0.03,0.0,525769000.0,142141000.0,43997000.0,37214000.0,409508000.0,52945000.0,-12576000.0,-4224000.0,49537000.0,,12668000.0
IPI,2013-03-31,False,Q1,2013,10-Q,99257000.0,23762000.0,14919000.0,0.2,0.2,0.0,1007305000.0,134390000.0,64231000.0,5111000.0,921059000.0,11621000.0,-39552000.0,-577000.0,,,39512000.0
IPI,2012-03-31,False,Q1,2012,10-Q,112243000.0,32796000.0,20626000.0,0.27,0.27,0.0,948433000.0,276909000.0,43838000.0,60107000.0,892668000.0,37664000.0,-50480000.0,-449000.0,,,32409000.0
IPI,2014-03-31,False,Q1,2014,10-Q,98875000.0,-2040000.0,-355000.0,0.0,0.0,0.0,1158980000.0,169159000.0,51728000.0,3234000.0,934046000.0,17324000.0,-13873000.0,-611000.0,,,31919000.0
IPI,2012-09-30,False,Q3,2012,10-Q,129350000.0,43551000.0,33267000.0,0.44,0.44,0.0,1024853000.0,254576000.0,64912000.0,55115000.0,946959000.0,132320000.0,-149859000.0,-718000.0,,,123054000.0
IPI,2011-12-31,False,FY,2011,10-K,442954000.0,173877000.0,109411000.0,1.46,1.45,0.0,932870000.0,276645000.0,49675000.0,73372000.0,871133000.0,173869000.0,-174802000.0,-1828000.0,,,135700000.0
IPI,2013-12-31,False,FY,2013,10-K,336312000.0,40842000.0,22275000.0,0.3,0.3,0.0,1175273000.0,178629000.0,68628000.0,394000.0,933971000.0,64898000.0,-246439000.0,148316000.0,150000000.0,,204749000.0
IPI,2012-12-31,False,FY,2012,10-K,451316000.0,135401000.0,87443000.0,1.16,1.16,0.75,994623000.0,162356000.0,67388000.0,33619000.0,905736000.0,187834000.0,-170183000.0,-57404000.0,,,192949000.0
IPI,2015-03-31,False,Q1,2015,10-Q,117021000.0,10762000.0,6529000.0,0.09,0.09,0.0,1171971000.0,221777000.0,44979000.0,66786000.0,953849000.0,32674000.0,-32440000.0,-1037000.0,0.0,,8678000.0
IPI,2013-06-30,False,Q2,2013,10-Q,92680000.0,20380000.0,11317000.0,0.15,0.15,0.0,1176256000.0,213883000.0,67527000.0,47797000.0,935320000.0,47444000.0,-182086000.0,148820000.0,,,94502000.0
IPI,2015-06-30,False,Q2,2015,10-Q,73651000.0,-3931000.0,-4937000.0,-0.07,-0.07,0.0,1172987000.0,222907000.0,50263000.0,40285000.0,950417000.0,55194000.0,-81468000.0,-1030000.0,0.0,,18989000.0
IPI,2012-06-30,False,Q2,2012,10-Q,98784000.0,30919000.0,19013000.0,0.25,0.25,0.0,992770000.0,272933000.0,67661000.0,66843000.0,912617000.0,98878000.0,-104470000.0,-937000.0,,,75769000.0
IPI,2014-12-31,False,FY,2014,10-K,410389000.0,15780000.0,9761000.0,0.13,0.13,0.0,1166719000.0,202487000.0,46635000.0,67589000.0,947285000.0,127486000.0,-59624000.0,-667000.0,150000000.0,,61770000.0
IPI,2014-09-30,False,Q3,2014,10-Q,102280000.0,15000.0,-1236000.0,-0.02,-0.02,0.0,1167424000.0,201959000.0,53026000.0,70833000.0,940563000.0,104835000.0,-33785000.0,-611000.0,,,55325000.0
IPI,2014-06-30,False,Q2,2014,10-Q,110949000.0,8513000.0,5562000.0,0.07,0.07,0.0,1160437000.0,183852000.0,45825000.0,31069000.0,941111000.0,55849000.0,-24563000.0,-611000.0,,,45139000.0
IPI,2010-09-30,False,Q3,2010,10-Q,91471000.0,19922000.0,11659000.0,0.16,0.16,0.0,811127000.0,198156000.0,46765000.0,66692000.0,738694000.0,76509000.0,-98901000.0,-708000.0,,,57844000.0
IPI,2010-06-30,False,Q2,2010,10-Q,64318000.0,6291000.0,3602000.0,0.05,0.05,0.0,781226000.0,190878000.0,30796000.0,98009000.0,726079000.0,67895000.0,-59015000.0,-663000.0,,,37683000.0
IPI,2011-03-31,False,Q1,2011,10-Q,104978000.0,46614000.0,28279000.0,0.38,0.38,0.0,844321000.0,209163000.0,43091000.0,69230000.0,787392000.0,28624000.0,-35666000.0,139000.0,,,28603000.0
IPI,2010-12-31,False,FY,2010,10-K,359304000.0,75334000.0,45285000.0,0.6,0.6,0.0,828884000.0,208822000.0,45405000.0,76133000.0,757841000.0,123294000.0,-136284000.0,-669000.0,,,86822000.0
IPI,2016-06-30,False,Q2,2016,10-Q,51840000.0,-10557000.0,-13398000.0,-0.18,-0.18,0.0,599198000.0,171561000.0,31248000.0,30984000.0,396278000.0,403000.0,24100000.0,-2826000.0,0.0,,11775000.0
IPI,2011-06-30,False,Q2,2011,10-Q,119373000.0,50691000.0,30708000.0,0.41,0.41,0.0,878394000.0,236406000.0,45450000.0,71250000.0,819170000.0,79285000.0,-83818000.0,-350000.0,,,63816000.0
IPI,2016-03-31,False,Q1,2016,10-Q,73277000.0,-16461000.0,-18427000.0,-0.24,-0.24,0.0,627370000.0,195084000.0,44145000.0,24422000.0,409003000.0,-1094000.0,17616000.0,-1407000.0,0.0,,6018000.0
IPI,2011-09-30,False,Q3,2011,10-Q,114000000.0,41761000.0,25507000.0,0.34,0.34,0.0,913830000.0,253166000.0,54692000.0,67487000.0,845819000.0,129612000.0,-136491000.0,-1767000.0,,,100936000.0
IPI,2017-03-31,False,Q1,2017,10-Q,48332000.0,-9991000.0,-13678000.0,-0.17,-0.17,0.0,539081000.0,136676000.0,22658000.0,20770000.0,408041000.0,1816000.0,3131000.0,11359000.0,88017000.0,,2423000.0
IPI,2015-09-30,False,Q3,2015,10-Q,53692000.0,-14687000.0,-8110000.0,-0.11,-0.11,0.0,1166729000.0,220225000.0,50505000.0,24322000.0,943499000.0,43592000.0,-85465000.0,-1394000.0,0.0,,36982000.0
IPI,2015-12-31,False,FY,2015,10-K,287183000.0,-369790000.0,-524776000.0,-6.94,-6.94,0.0,640484000.0,195799000.0,39139000.0,9307000.0,426526000.0,22690000.0,-79577000.0,-1395000.0,150000000.0,,46016000.0
IPI,2016-09-30,False,Q3,2016,10-Q,43643000.0,-14610000.0,-18241000.0,-0.24,-0.24,0.0,581527000.0,155963000.0,46337000.0,22979000.0,378892000.0,-13554000.0,31241000.0,-4015000.0,0.0,,14256000.0
IPI,2016-06-30,False,Q2,2016,10-Q,51840000.0,-10557000.0,-13398000.0,-0.18,-0.18,0.0,599198000.0,171561000.0,31248000.0,30984000.0,396278000.0,403000.0,24100000.0,-2826000.0,0.0,,11775000.0
IPI,2016-12-31,False,FY,2016,10-K,210948000.0,-57781000.0,-66633000.0,-0.88,-0.88,0.0,540901000.0,123743000.0,24120000.0,4464000.0,363371000.0,-18270000.0,32510000.0,-19083000.0,133434000.0,,17892000.0
IPI,2017-12-31,False,FY,2017,10-K,157607000.0,-14404000.0,-22910000.0,-0.2,-0.2,0.0,511054000.0,111946000.0,37486000.0,1068000.0,402553000.0,17215000.0,-7852000.0,-12759000.0,49437000.0,,13505000.0
IPI,2018-06-30,False,Q2,2018,10-Q,51014000.0,-142000.0,-958000.0,-0.01,-0.01,0.0,511984000.0,122553000.0,35311000.0,26234000.0,404859000.0,38176000.0,-8786000.0,-4224000.0,49504000.0,,8878000.0
IPI,2018-03-31,False,Q1,2018,10-Q,53195000.0,2517000.0,1757000.0,0.01,0.01,0.0,512022000.0,117750000.0,35916000.0,6085000.0,404743000.0,13904000.0,-6436000.0,-2451000.0,49470000.0,,6470000.0
IPI,2017-06-30,False,Q2,2017,10-Q,43910000.0,-1684000.0,-5935000.0,-0.05,-0.05,0.0,506078000.0,107111000.0,23152000.0,6190000.0,402764000.0,11509000.0,1995000.0,-11778000.0,59308000.0,,3559000.0
IPI,2016-03-31,False,Q1,2016,10-Q,73277000.0,-16461000.0,-18427000.0,-0.24,-0.24,0.0,627370000.0,195084000.0,44145000.0,24422000.0,409003000.0,-1094000.0,17616000.0,-1407000.0,0.0,,6018000.0
IPI,2017-09-30,False,Q3,2017,10-Q,32060000.0,-172000.0,-1908000.0,-0.02,-0.02,0.0,507825000.0,111538000.0,23676000.0,1694000.0,403501000.0,14058000.0,-672000.0,-16156000.0,59404000.0,,6226000.0
