symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CNSL,2016-03-31,False,Q1,2016,10-Q,188846000.0,24310000.0,7718000.0,0.15,0.15,0.39,2126081000.0,127807000.0,144956000.0,24461000.0,240282000.0,59541000.0,-28674000.0,-22284000.0,1398784000.0,764630000.0,28688000.0
CNSL,2014-12-31,False,FY,2014,10-K,635738000.0,91189000.0,14521000.0,0.35,0.35,1.55,2220265000.0,134145000.0,156075000.0,6679000.0,326913000.0,187785000.0,-246861000.0,60204000.0,1366602000.0,765806000.0,108998000.0
CNSL,2014-09-30,False,Q3,2014,10-Q,149040000.0,24249000.0,7489000.0,0.19,0.19,0.39,1913455000.0,284546000.0,117771000.0,4890000.0,134841000.0,133364000.0,-224392000.0,90367000.0,1417163000.0,603446000.0,76038000.0
CNSL,2015-03-31,False,Q1,2015,10-Q,192578000.0,26745000.0,7681000.0,0.15,0.15,0.39,2213356000.0,132393000.0,153175000.0,9339000.0,320584000.0,52404000.0,-32523000.0,-17221000.0,1369656000.0,764630000.0,32552000.0
CNSL,2014-06-30,False,Q2,2014,10-Q,151036000.0,25425000.0,9654000.0,0.24,0.24,0.38,1720517000.0,81302000.0,114704000.0,4882000.0,141597000.0,87045000.0,-49196000.0,-38518000.0,1217405000.0,603446000.0,50446000.0
CNSL,2018-12-31,False,FY,2018,10-K,1399074000.0,18969000.0,-51644000.0,-0.73,-0.73,1.55,3535261000.0,198143000.0,283614000.0,9599000.0,415654000.0,357321000.0,-221459000.0,-141920000.0,2345439000.0,1035274000.0,244816000.0
CNSL,2016-06-30,False,Q2,2016,10-Q,186871000.0,22954000.0,-55000.0,-0.55,,0.38,2122839000.0,153649000.0,157431000.0,24555000.0,222388000.0,115505000.0,-62221000.0,-44607000.0,1403280000.0,756373000.0,62271000.0
CNSL,2015-09-30,False,Q3,2015,10-Q,193958000.0,13648000.0,2476000.0,0.05,0.05,0.39,2203085000.0,155100000.0,155022000.0,23854000.0,270232000.0,167637000.0,-99155000.0,-51307000.0,1416417000.0,764630000.0,100119000.0
CNSL,2017-03-31,False,Q1,2017,10-Q,169935000.0,18587000.0,-3734000.0,-0.07,-0.07,0.39,2078240000.0,129471000.0,160391000.0,26629000.0,156754000.0,51718000.0,-28982000.0,-23184000.0,1404486000.0,756877000.0,29025000.0
CNSL,2015-06-30,False,Q2,2015,10-Q,201010000.0,27675000.0,-15968000.0,-0.32,-0.32,0.38,2222420000.0,152704000.0,154570000.0,6946000.0,286132000.0,95816000.0,-64635000.0,-30914000.0,1416668000.0,764630000.0,65538000.0
