symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ABT,2011-12-31,False,FY,2011,10-K,38851259000.0,5751948000.0,4728449000.0,3.03,3.01,1.92,60276893000.0,23768774000.0,15480228000.0,6812820000.0,24526145000.0,8970077000.0,260832000.0,-6023455000.0,13067000000.0,15705380000.0,1491500000.0
ABT,2013-03-31,False,Q1,2013,10-Q,5377895000.0,614788000.0,544661000.0,0.35,0.34,0.14,42686613000.0,19096868000.0,10406326000.0,4373120000.0,22683275000.0,460255000.0,-2108011000.0,-4732700000.0,,9424657000.0,274465000.0
ABT,2010-03-31,False,Q1,2010,10-Q,7698354000.0,1470483000.0,1003015000.0,0.65,0.64,0.44,53358622000.0,17690678000.0,15183485000.0,1566820000.0,21012340000.0,1522752000.0,-7658760000.0,-520199000.0,,15007686000.0,245143000.0
ABT,2011-06-30,False,Q2,2011,10-Q,9616291000.0,1773453000.0,1942782000.0,1.24,1.23,0.48,62004241000.0,24132178000.0,15839928000.0,4077018000.0,26469703000.0,4514298000.0,-2095637000.0,-2070515000.0,13801000000.0,16757172000.0,764770000.0
ABT,2010-06-30,False,Q2,2010,10-Q,8826014000.0,1605966000.0,1291650000.0,0.83,0.83,0.44,53381402000.0,19915307000.0,14689260000.0,4321702000.0,19994634000.0,3871049000.0,-7354928000.0,-307321000.0,16125000000.0,14218098000.0,518657000.0
ABT,2011-09-30,False,Q3,2011,10-Q,9816665000.0,594878000.0,303181000.0,0.19,0.19,0.48,59628176000.0,23094416000.0,15413961000.0,5049299000.0,24688972000.0,7568728000.0,-1103642000.0,-4738637000.0,,16231185000.0,1216765000.0
ABT,2012-03-31,False,Q1,2012,10-Q,9456633000.0,1575722000.0,1242124000.0,0.79,0.78,0.51,62415801000.0,25602131000.0,16785923000.0,4345910000.0,25543434000.0,2224930000.0,-5012614000.0,286074000.0,,15903365000.0,453330000.0
ABT,2011-03-31,False,Q1,2011,10-Q,9040850000.0,1301149000.0,863818000.0,0.56,0.55,0.48,61651363000.0,23647132000.0,17225103000.0,2740156000.0,24720332000.0,2011146000.0,-2301230000.0,-684334000.0,14978000000.0,16629027000.0,391813000.0
ABT,2018-12-31,False,FY,2018,10-K,30578000000.0,3650000000.0,2353000000.0,1.34,1.33,1.16,67173000000.0,14632000000.0,9012000000.0,3844000000.0,30722000000.0,6300000000.0,-1356000000.0,-10391000000.0,19366000000.0,23254000000.0,1394000000.0
ABT,2012-06-30,False,Q2,2012,10-Q,9807100000.0,2104421000.0,1724612000.0,1.09,1.08,0.51,61859790000.0,26257492000.0,17120467000.0,7052776000.0,24572485000.0,4291759000.0,-4324244000.0,401441000.0,,15356921000.0,878446000.0
ABT,2010-09-30,False,Q3,2010,10-Q,8674505000.0,1181185000.0,890660000.0,0.58,0.57,0.44,57373620000.0,19447420000.0,15583871000.0,3818145000.0,21482724000.0,6419462000.0,-9747926000.0,-994427000.0,16071000000.0,15807536000.0,723742000.0
ABT,2013-06-30,False,Q2,2013,10-Q,5446025000.0,627476000.0,476055000.0,0.3,0.3,0.14,42903346000.0,19831124000.0,10919614000.0,5572254000.0,22427646000.0,1176814000.0,-2071937000.0,-4268187000.0,,9357505000.0,564884000.0
ABT,2012-09-30,False,Q3,2012,10-Q,9773241000.0,1989053000.0,1942806000.0,1.22,1.21,0.51,63257738000.0,27264244000.0,16285978000.0,7996948000.0,27104341000.0,7811261000.0,-4855851000.0,-1789516000.0,,15708924000.0,1409193000.0
ABT,2012-12-31,False,FY,2012,10-K,39873910000.0,8084515000.0,5962920000.0,3.76,3.72,1.67,67234944000.0,31322583000.0,13280176000.0,10802163000.0,26813232000.0,9314401000.0,-6081288000.0,716093000.0,18394000000.0,15774127000.0,1795289000.0
ABT,2010-12-31,False,FY,2010,10-K,35166721000.0,6087581000.0,4613000000.0,2.98,2.96,1.76,59462266000.0,22317529000.0,17262434000.0,3648371000.0,22476464000.0,8735981000.0,-12188315000.0,-1087741000.0,14569000000.0,15930077000.0,1015075000.0
ABT,2009-06-30,False,Q2,2009,10-Q,7494876000.0,1671420000.0,1288105000.0,0.83,0.83,0.4,47630017000.0,19628376000.0,12042381000.0,4204304000.0,19920068000.0,2412519000.0,-3743150000.0,1354979000.0,,12217882000.0,514891000.0
ABT,2009-09-30,False,Q3,2009,10-Q,7761336000.0,1639753000.0,1480367000.0,0.95,0.95,0.4,49846820000.0,21415842000.0,12524507000.0,4875915000.0,21374750000.0,5442543000.0,-5261587000.0,498646000.0,,12538941000.0,843601000.0
ABT,2009-12-31,False,FY,2009,10-K,30764707000.0,6235741000.0,5745838000.0,3.71,3.69,1.6,52416623000.0,23313891000.0,13049489000.0,8809339000.0,22898729000.0,7275160000.0,-3698710000.0,1002019000.0,,13200174000.0,1089048000.0
ABT,2014-03-31,False,Q1,2014,10-Q,5244000000.0,451000000.0,373000000.0,0.24,0.24,0.22,41662000000.0,17931000000.0,10186000000.0,2060000000.0,23489000000.0,336000000.0,-595000000.0,-1152000000.0,,9781000000.0,255000000.0
ABT,2014-06-30,False,Q2,2014,10-Q,5551000000.0,761000000.0,463000000.0,0.3,0.3,0.22,41475000000.0,18258000000.0,9853000000.0,3570000000.0,23704000000.0,1236000000.0,633000000.0,-1771000000.0,,9751000000.0,513000000.0
ABT,2015-06-30,False,Q2,2015,10-Q,5170000000.0,729000000.0,780000000.0,0.52,0.52,0.24,44125000000.0,21131000000.0,9185000000.0,4048000000.0,23126000000.0,943000000.0,37000000.0,-924000000.0,,9896000000.0,451000000.0
ABT,2013-09-30,False,Q3,2013,10-Q,5369138000.0,630339000.0,965734000.0,0.62,0.61,0.14,44132477000.0,19748949000.0,11331665000.0,2882454000.0,23787931000.0,1698939000.0,-4768703000.0,-4826945000.0,,9724128000.0,841341000.0
ABT,2015-03-31,False,Q1,2015,10-Q,4897000000.0,610000000.0,2281000000.0,1.52,1.51,0.24,43095000000.0,19985000000.0,9206000000.0,3226000000.0,21988000000.0,2000000.0,-205000000.0,-550000000.0,,9855000000.0,235000000.0
ABT,2013-12-31,False,FY,2013,10-K,21848000000.0,2629000000.0,2558000000.0,1.64,1.62,0.64,42953000000.0,19247000000.0,9507000000.0,3475000000.0,25267000000.0,3324000000.0,-3929000000.0,-6696000000.0,3397000000.0,9772000000.0,1145000000.0
ABT,2017-03-31,False,Q1,2017,10-Q,6335000000.0,-202000000.0,417000000.0,0.24,0.24,0.265,70887000000.0,19329000000.0,6646000000.0,8706000000.0,31547000000.0,574000000.0,-6154000000.0,-4399000000.0,194200000.0,21353000000.0,272000000.0
ABT,2016-06-30,False,Q2,2016,10-Q,5333000000.0,816000000.0,612000000.0,0.41,0.41,0.26,39831000000.0,12988000000.0,8673000000.0,2578000000.0,20795000000.0,816000000.0,-1244000000.0,-1611000000.0,,9752000000.0,490000000.0
ABT,2015-09-30,False,Q3,2015,10-Q,5150000000.0,713000000.0,577000000.0,0.39,0.38,0.24,41725000000.0,15894000000.0,8755000000.0,3132000000.0,21219000000.0,2138000000.0,-1160000000.0,-1739000000.0,,9750000000.0,862000000.0
ABT,2014-12-31,False,FY,2014,10-K,20247000000.0,2599000000.0,2273000000.0,1.5,1.49,0.9,41275000000.0,15261000000.0,10532000000.0,4063000000.0,21639000000.0,3675000000.0,-202000000.0,-2742000000.0,3463000000.0,10067000000.0,1077000000.0
ABT,2015-12-31,False,FY,2015,10-K,20405000000.0,2867000000.0,4403000000.0,2.94,2.92,0.98,41247000000.0,14155000000.0,9186000000.0,5001000000.0,21326000000.0,2966000000.0,406000000.0,-2236000000.0,5874000000.0,9638000000.0,1110000000.0
ABT,2017-06-30,False,Q2,2017,10-Q,6637000000.0,427000000.0,281000000.0,0.16,0.16,0.265,71151000000.0,19983000000.0,6803000000.0,9675000000.0,31788000000.0,1925000000.0,-6160000000.0,-4783000000.0,194200000.0,22132000000.0,527000000.0
ABT,2014-09-30,False,Q3,2014,10-Q,5104000000.0,731000000.0,536000000.0,0.36,0.36,0.22,42514000000.0,16464000000.0,10823000000.0,3613000000.0,22993000000.0,2437000000.0,-192000000.0,-2042000000.0,,10048000000.0,790000000.0
ABT,2016-03-31,False,Q1,2016,10-Q,4885000000.0,524000000.0,315000000.0,0.21,0.21,0.26,39637000000.0,12406000000.0,8393000000.0,3334000000.0,20842000000.0,-93000000.0,226000000.0,-1432000000.0,,9775000000.0,243000000.0
ABT,2016-12-31,False,FY,2016,10-K,20853000000.0,3185000000.0,1393000000.0,0.94,0.94,1.045,52666000000.0,26776000000.0,6660000000.0,18620000000.0,20717000000.0,3203000000.0,-248000000.0,11147000000.0,20684000000.0,7683000000.0,1121000000.0
ABT,2016-09-30,False,Q3,2016,10-Q,5302000000.0,897000000.0,-329000000.0,-0.22,-0.22,0.26,39497000000.0,12978000000.0,8321000000.0,2500000000.0,20896000000.0,2033000000.0,-1798000000.0,-2357000000.0,,7812000000.0,802000000.0
ABT,2017-09-30,False,Q3,2017,10-Q,6829000000.0,810000000.0,601000000.0,0.34,0.34,0.265,72248000000.0,21377000000.0,7935000000.0,11012000000.0,32218000000.0,3930000000.0,-6466000000.0,-5169000000.0,194200000.0,22066000000.0,790000000.0
ABT,2018-03-31,False,Q1,2018,10-Q,7390000000.0,608000000.0,415000000.0,0.24,0.23,0.28,70908000000.0,14964000000.0,9010000000.0,3857000000.0,31601000000.0,1108000000.0,-238000000.0,-6455000000.0,,24227000000.0,275000000.0
ABT,2017-12-31,False,FY,2017,10-K,27390000000.0,1726000000.0,468000000.0,0.27,0.27,1.075,76250000000.0,20147000000.0,8912000000.0,9407000000.0,31098000000.0,5570000000.0,-9618000000.0,-5281000000.0,27718000000.0,24020000000.0,1135000000.0
ABT,2018-06-30,False,Q2,2018,10-Q,7767000000.0,882000000.0,730000000.0,0.42,0.41,0.28,68415000000.0,14122000000.0,8951000000.0,3065000000.0,30774000000.0,2352000000.0,-537000000.0,-8086000000.0,,23844000000.0,573000000.0
ABT,2018-09-30,False,Q3,2018,10-Q,7656000000.0,995000000.0,560000000.0,0.32,0.32,0.28,71637000000.0,18196000000.0,12776000000.0,7369000000.0,30898000000.0,4535000000.0,-860000000.0,-5615000000.0,,23416000000.0,927000000.0
