symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FANG,2018-12-31,False,FY,2018,10-K,288820000.0,202987000.0,143958000.0,2.01,2.01,0.0,1654064000.0,65245000.0,6022000.0,22676000.0,1237042000.0,244493000.0,-614253000.0,368239000.0,411000000.0,,4687000.0
VNOM,2016-03-31,False,Q1,2016,10-Q,14194000.0,-23104000.0,-23335000.0,-0.29,-0.29,0.0,498514000.0,11822000.0,910000.0,4663000.0,,15886000.0,-2082000.0,-9680000.0,43000000.0,,2082000.0
VNOM,2014-06-30,False,Q2,2014,10-Q,17249000.0,,0.01,0.01,0.01,0.0,450692000.0,14213000.0,14021000.0,7029000.0,,14064000.0,-5275000.0,-2522000.0,,,
VNOM,2016-06-30,False,Q2,2016,10-Q,17032000.0,-13711000.0,-14020000.0,-0.18,-0.18,0.0,482577000.0,14725000.0,1415000.0,6144000.0,,30001000.0,-11319000.0,-13077000.0,132500000.0,,11319000.0
VNOM,2015-06-30,False,Q2,2015,10-Q,,,0.1,0.1,0.1,0.0,516390000.0,20857000.0,1105000.0,9988000.0,,30173000.0,77000.0,-35372000.0,0.0,,
VNOM,2014-09-30,False,Q3,2014,10-Q,22767000.0,11175000.0,0.14,0.14,0.14,0.0,545308000.0,24036000.0,1789000.0,13504000.0,,29633000.0,-96814000.0,79923000.0,0.0,,57688000.0
VNOM,2015-12-31,False,FY,2015,10-K,74859000.0,24375000.0,0.31,0.31,0.31,0.0,529731000.0,10884000.0,87000.0,539000.0,,63832000.0,-43907000.0,-34496000.0,34500000.0,,43907000.0
VNOM,2014-12-31,False,FY,2014,10-K,77767000.0,40417000.0,29634000.0,,,0.0,537402000.0,24102000.0,2051000.0,15110000.0,,51813000.0,-96815000.0,59350000.0,0.0,,57689000.0
VNOM,2015-03-31,False,Q1,2015,10-Q,16545000.0,4764000.0,0.06,0.06,0.06,0.0,522146000.0,17897000.0,701000.0,9821000.0,,14553000.0,85000.0,-19927000.0,0.0,,
FANG,2017-03-31,False,Q1,2017,10-Q,33652000.0,21450000.0,0.22,0.22,0.22,0.0,692590000.0,44939000.0,872000.0,28563000.0,,26065000.0,-8579000.0,1864000.0,0.0,,8579000.0
FANG,2017-09-30,False,Q3,2017,10-Q,42533000.0,27067000.0,0.24,0.24,0.24,0.0,948217000.0,25430000.0,2857000.0,4438000.0,,94057000.0,-301133000.0,202301000.0,35500000.0,,301133000.0
VNOM,2015-09-30,False,Q3,2015,10-Q,18777000.0,6545000.0,0.08,0.08,0.08,0.0,536284000.0,16500000.0,2104000.0,4951000.0,,45973000.0,-32220000.0,-23912000.0,29000000.0,,32291000.0
FANG,2016-09-30,False,Q3,2016,10-Q,19997000.0,10594000.0,0.12,0.12,0.12,0.0,605369000.0,18269000.0,1790000.0,7758000.0,,46554000.0,-137786000.0,98451000.0,54500000.0,,137786000.0
FANG,2017-06-30,False,Q2,2017,10-Q,36622000.0,22479000.0,0.23,0.23,0.23,0.0,771280000.0,16127000.0,1697000.0,1614000.0,,61447000.0,-122679000.0,53633000.0,81500000.0,,122679000.0
VNOM,2016-12-31,False,FY,2016,10-K,79146000.0,-9311000.0,-10899000.0,-0.13,-0.13,0.0,670549000.0,23413000.0,2151000.0,9213000.0,,68627000.0,-205721000.0,145768000.0,120500000.0,,205721000.0
FANG,2018-09-30,False,Q3,2018,10-Q,78603000.0,54846000.0,2346000.0,0.05,0.05,0.0,1568977000.0,62751000.0,4710000.0,16829000.0,,176414000.0,-509964000.0,326182000.0,296500000.0,,4687000.0
FANG,2018-06-30,False,Q2,2018,10-Q,75406000.0,54926000.0,99404000.0,1.36,1.35,0.0,1316355000.0,72401000.0,3057000.0,32886000.0,,112212000.0,-252490000.0,148967000.0,350000000.0,,253056000.0
FANG,2018-03-31,False,Q1,2018,10-Q,62443000.0,43703000.0,0.38,0.38,0.38,0.0,1130049000.0,53890000.0,2494000.0,18151000.0,,49212000.0,-149869000.0,94611000.0,240500000.0,,149994000.0
FANG,2017-12-31,False,FY,2017,10-K,172033000.0,113821000.0,1.07,1.07,1.07,0.0,1013037000.0,55448000.0,5629000.0,24197000.0,,139219000.0,-344079000.0,219844000.0,93500000.0,,344079000.0
