symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BXP,2012-09-30,False,Q3,2012,10-Q,470904000.0,162822000.0,57769000.0,0.38,0.38,0.0,15141943000.0,,,1223215000.0,5685651000.0,463686000.0,-1020112000.0,-43567000.0,9456741000.0,,32159000.0
BXP,2013-09-30,False,Q3,2013,10-Q,574082000.0,187352000.0,152677000.0,1.0,1.0,0.0,19519708000.0,,,1641275000.0,6741862000.0,550421000.0,-453445000.0,502321000.0,11737381000.0,,46805000.0
BXP,2013-06-30,False,Q2,2013,10-Q,515320000.0,170815000.0,452417000.0,2.95,2.94,0.0,19462784000.0,,,1608731000.0,6684372000.0,334838000.0,-452302000.0,684217000.0,11776520000.0,,23681000.0
BXP,2010-12-31,False,FY,2010,10-K,1550804000.0,610514000.0,159072000.0,1.14,1.14,0.0,13348263000.0,,,478948000.0,4964193000.0,375893000.0,-1161274000.0,-184604000.0,8292026000.0,,
BXP,2013-06-30,False,Q2,2013,10-Q,515320000.0,170815000.0,452417000.0,2.95,2.94,0.0,19462784000.0,,,1608731000.0,6684372000.0,334838000.0,-452302000.0,684217000.0,11776520000.0,,23681000.0
BXP,2011-12-31,False,FY,2011,10-K,1759526000.0,618640000.0,272679000.0,1.87,1.86,0.0,14782966000.0,,,1823208000.0,5413516000.0,606328000.0,-90096000.0,828028000.0,3099473000.0,,61961000.0
BXP,2018-12-31,False,FY,2018,10-K,2717076000.0,,572347000.0,3.71,3.7,0.0,20256477000.0,,,543359000.0,8213968000.0,1150245000.0,-1098876000.0,82453000.0,2995328000.0,,189771000.0
BXP,2012-12-31,False,FY,2012,10-K,1876267000.0,651681000.0,289650000.0,1.93,1.92,0.0,15462321000.0,,,1041978000.0,5634854000.0,642949000.0,-1278032000.0,-146147000.0,3063841000.0,,49943000.0
BXP,2013-12-31,False,FY,2013,10-K,2135539000.0,678120000.0,741754000.0,4.87,4.86,0.0,20162251000.0,,,2365137000.0,7043618000.0,777926000.0,-532640000.0,1077873000.0,4258530000.0,,73821000.0
BXP,2013-03-31,False,Q1,2013,10-Q,483014000.0,130435000.0,47854000.0,0.32,0.31,0.0,15623279000.0,,,909376000.0,5805250000.0,237429000.0,-432991000.0,62960000.0,9633387000.0,,14162000.0
BXP,2014-03-31,False,Q1,2014,10-Q,574694000.0,176897000.0,54034000.0,0.35,0.35,0.0,18979568000.0,,,1179573000.0,7002544000.0,124209000.0,-147072000.0,-1162701000.0,11033259000.0,,17510000.0
BXP,2011-09-30,False,Q3,2011,10-Q,452413000.0,164510000.0,70542000.0,0.48,0.48,0.0,13980798000.0,,,1063024000.0,5384161000.0,442859000.0,-30402000.0,171619000.0,8320557000.0,,29406000.0
BXP,2012-06-30,False,Q2,2012,10-Q,472897000.0,173711000.0,119070000.0,0.79,0.79,0.0,15280629000.0,,,1671997000.0,5705735000.0,331080000.0,-806414000.0,324123000.0,9550437000.0,,21569000.0
BXP,2011-06-30,False,Q2,2011,10-Q,436451000.0,154133000.0,60214000.0,0.41,0.41,0.0,13884212000.0,,,780584000.0,5336543000.0,290101000.0,-190106000.0,201641000.0,8484896000.0,,13390000.0
BXP,2011-03-31,False,Q1,2011,10-Q,417875000.0,138022000.0,40813000.0,0.29,0.29,0.0,13835473000.0,,,747305000.0,5289459000.0,132284000.0,-121029000.0,257102000.0,8419644000.0,,8874000.0
BXP,2012-03-31,False,Q1,2012,10-Q,447662000.0,144661000.0,64632000.0,0.44,0.43,0.0,14212857000.0,,,591196000.0,5519815000.0,169261000.0,-760110000.0,-641163000.0,8574710000.0,,8613000.0
BXP,2009-09-30,False,Q3,2009,10-Q,377303000.0,68906000.0,65795000.0,0.47,0.47,0.0,11631777000.0,,,782106000.0,5076766000.0,447916000.0,-328285000.0,420965000.0,0.0,,
BXP,2009-06-30,False,Q2,2009,10-Q,389490000.0,75931000.0,67152000.0,0.54,0.53,0.0,11580664000.0,,,819245000.0,5069909000.0,316937000.0,-198965000.0,459763000.0,0.0,,
BXP,2010-03-31,False,Q1,2010,10-Q,379781000.0,52832000.0,52714000.0,0.38,0.38,0.0,12251342000.0,,,1220392000.0,5065481000.0,60094000.0,-152946000.0,-135689000.0,,,
BXP,2010-09-30,False,Q3,2010,10-Q,388224000.0,56524000.0,57668000.0,0.41,0.41,0.0,13048836000.0,,,1270074000.0,5078093000.0,332854000.0,-775706000.0,263993000.0,8202658000.0,,
BXP,2010-06-30,False,Q2,2010,10-Q,395958000.0,64053000.0,61412000.0,0.44,0.44,0.5,12787701000.0,,,1703448000.0,5068940000.0,210504000.0,-285566000.0,329577000.0,7723039000.0,,
BXP,2009-12-31,False,FY,2009,10-K,1522249000.0,250681000.0,231014000.0,1.76,1.76,0.0,12348703000.0,,,1448933000.0,5069059000.0,617376000.0,-446601000.0,1036648000.0,0.0,,
BXP,2015-06-30,False,Q2,2015,10-Q,618221000.0,204926000.0,79460000.0,0.52,0.52,0.0,19113959000.0,,,1342751000.0,7988447000.0,443076000.0,179165000.0,-1042569000.0,10310409000.0,,48133000.0
BXP,2014-06-30,False,Q2,2014,10-Q,589794000.0,201273000.0,76527000.0,0.5,0.5,0.0,18898533000.0,,,1036576000.0,7013900000.0,308993000.0,-346571000.0,-1290983000.0,11087419000.0,,37285000.0
BXP,2015-03-31,False,Q1,2015,10-Q,618476000.0,206209000.0,171182000.0,1.12,1.11,0.0,19179071000.0,,,1064396000.0,7998948000.0,201446000.0,2725000.0,-902854000.0,10484328000.0,,19391000.0
BXP,2015-09-30,False,Q3,2015,10-Q,629884000.0,227750000.0,184082000.0,1.2,1.2,0.0,18980263000.0,,,1387007000.0,8062759000.0,608878000.0,398801000.0,-1383751000.0,10151028000.0,,84644000.0
BXP,2014-09-30,False,Q3,2014,10-Q,618803000.0,214803000.0,127724000.0,0.83,0.83,0.0,18875160000.0,,,846664000.0,7047593000.0,469677000.0,-488256000.0,-1499894000.0,10943993000.0,,57329000.0
BXP,2014-12-31,False,FY,2014,10-K,2396998000.0,801822000.0,433111000.0,2.83,2.83,0.0,19886767000.0,,,1763079000.0,7902936000.0,695553000.0,-665124000.0,-632487000.0,4170773000.0,,82479000.0
BXP,2016-06-30,False,Q2,2016,10-Q,623546000.0,218124000.0,96597000.0,0.63,0.63,0.65,18963965000.0,,,1180044000.0,7898219000.0,584151000.0,-425592000.0,297767000.0,10373418000.0,,48306000.0
BXP,2016-09-30,False,Q3,2016,10-Q,625228000.0,157605000.0,76753000.0,0.5,0.5,0.65,18789899000.0,,,419323000.0,7859253000.0,743785000.0,-1104384000.0,56204000.0,10182617000.0,,81842000.0
