symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PARR,2013-03-31,False,Q1,2013,10-Q,64886.0,-169.0,-4816000.0,-0.03,-0.03,0.0,189142000.0,65212000.0,61089000.0,14681000.0,98015000.0,-8626000.0,2622000.0,14500000.0,53093000.0,7756000.0,
DPTR,2012-03-31,False,Q1,2012,10-Q,9910000.0,-5894000.0,-13463000.0,-0.46,-0.46,0.0,374527000.0,15161000.0,333236000.0,8542000.0,37779000.0,-3641000.0,-679000.0,,,,679000.0
PARR,2012-09-30,True,Q3,2012,10-Q,3559472.0,,,,,0.0,111357000.0,7306000.0,531000.0,4882000.0,97093000.0,-347000.0,,-71239000.0,,,
DPTR,2011-12-31,False,FY,2011,10-K,63880000.0,-453229000.0,-470111000.0,-16.3,-16.3,0.0,387897000.0,23348000.0,334165000.0,12862000.0,50225000.0,990000.0,87649000.0,-89967000.0,,,56058000.0
DPTR,2012-06-30,True,Q2,2012,10-Q,7703000.0,-7367000.0,-15913000.0,-0.55,-0.55,0.0,364752000.0,10096000.0,338387000.0,4356000.0,22745000.0,-13154000.0,-352000.0,5000000.0,,,420000.0
PARR,2013-09-30,False,Q3,2013,10-Q,33203000.0,-9323000.0,-14620000.0,-0.09,-0.09,0.0,828114000.0,567632000.0,431368000.0,69044000.0,275168000.0,9032000.0,-562675000.0,616502000.0,67448000.0,13309000.0,4627000.0
PARR,2013-12-31,False,FY,2013,10-K,886014000.0,-39313000.0,-70621000.0,-3.57,-3.57,0.0,827085000.0,558373000.0,458708000.0,38061000.0,236816000.0,-35677000.0,-564500000.0,632053000.0,97280000.0,20603000.0,7768000.0
PARR,2013-12-31,True,FY,2013,10-K,886014000.0,-47865000.0,-79173000.0,-4.01,-4.01,0.0,813213000.0,544501000.0,453388000.0,38061000.0,228264000.0,-35677000.0,-564500000.0,632053000.0,97280000.0,20603000.0,7768000.0
PARR,2012-12-31,False,FY,2012,10-K,0.54,,2300000.0,,,0.0,189582000.0,59926000.0,69977000.0,6185000.0,100757000.0,-4289000.0,-17690000.0,23629000.0,42391000.0,7756000.0,0.0
PARR,2014-03-31,False,Q1,2014,10-Q,743246000.0,-14802000.0,-14568000.0,-0.48,-0.48,0.0,810235000.0,543434000.0,473629000.0,20678000.0,214037000.0,-7892000.0,-2600000.0,-6891000.0,91501000.0,20603000.0,2018000.0
PARR,2013-06-30,False,Q2,2013,10-Q,34677000.0,-3264000.0,-9213000.0,-0.06,-0.06,0.0,230408000.0,105289000.0,33176000.0,43018000.0,88943000.0,11830000.0,-37527000.0,62530000.0,91549000.0,8290000.0,
DPTR,2011-06-30,False,Q2,2011,10-Q,16882000.0,-8422000.0,-963000.0,-0.03,-0.03,0.0,975845000.0,184203000.0,332643000.0,3894000.0,486699000.0,112000.0,7993000.0,-18401000.0,,,36727000.0
DPTR,2011-09-30,False,Q3,2011,10-Q,16546000.0,-428297000.0,-429430000.0,-15.4,-15.4,0.0,554271000.0,185268000.0,342595000.0,2101000.0,58262000.0,6520000.0,-5196000.0,-13413000.0,,,50752000.0
PARR,2014-06-30,False,Q2,2014,10-Q,802137000.0,-24380000.0,-24677000.0,-0.81,-0.81,0.0,861291000.0,583310000.0,520212000.0,17851000.0,190341000.0,-73180000.0,-16491000.0,69461000.0,122114000.0,19715000.0,5909000.0
PARR,2016-03-31,False,Q1,2016,10-Q,377812000.0,-19719000.0,-18673000.0,-0.46,-0.46,0.0,765784000.0,354459000.0,262795000.0,121758000.0,323937000.0,12029000.0,-57241000.0,-818000.0,163006000.0,40738000.0,4476000.0
PARR,2014-09-30,False,Q3,2014,10-Q,854286000.0,-36598000.0,-39456000.0,-1.19,-1.19,0.0,917816000.0,637082000.0,512651000.0,97436000.0,254994000.0,-76679000.0,-16725000.0,152779000.0,158713000.0,22021000.0,6726000.0
PARR,2014-12-31,False,FY,2014,10-K,3108025000.0,-37532000.0,-47041000.0,-1.44,-1.44,0.0,741007000.0,460789000.0,310806000.0,89210000.0,292159000.0,-54604000.0,-24299000.0,130052000.0,136610000.0,20786000.0,14300000.0
PARR,2015-03-31,False,Q1,2015,10-Q,543611000.0,17857000.0,454000.0,0.01,0.01,0.0,687589000.0,390517000.0,280814000.0,124305000.0,294065000.0,86772000.0,-23511000.0,-28166000.0,112499000.0,20786000.0,4747000.0
PARR,2015-06-30,False,Q2,2015,10-Q,583759000.0,27460000.0,11615000.0,0.31,0.31,0.0,864244000.0,436883000.0,390299000.0,78203000.0,307068000.0,98611000.0,-100671000.0,-8947000.0,171407000.0,50101000.0,9873000.0
PARR,2016-06-30,False,Q2,2016,10-Q,413793000.0,-3313000.0,-13088000.0,-0.32,-0.32,0.0,937221000.0,525865000.0,361225000.0,164137000.0,325635000.0,-28806000.0,-69368000.0,94523000.0,241850000.0,40738000.0,11691000.0
PARR,2015-09-30,False,Q3,2015,10-Q,495503000.0,26274000.0,14512000.0,0.39,0.39,0.0,849299000.0,431553000.0,358041000.0,101841000.0,330517000.0,144346000.0,-107746000.0,-23969000.0,169625000.0,41977000.0,15857000.0
PARR,2016-12-31,False,FY,2016,10-K,1865045000.0,-16494000.0,-45835000.0,-1.08,-1.08,0.0,1145433000.0,403108000.0,382765000.0,47772000.0,368909000.0,-23891000.0,-286243000.0,190118000.0,370396000.0,105732000.0,24833000.0
PARR,2015-12-31,False,FY,2015,10-K,2066337000.0,61514000.0,-39911000.0,-1.06,-1.06,0.0,892261000.0,531752000.0,365040000.0,167788000.0,340611000.0,132358000.0,-114205000.0,60425000.0,165212000.0,41327000.0,22345000.0
PARR,2017-03-31,False,Q1,2017,10-Q,605253000.0,29189000.0,27487000.0,0.6,0.58,0.0,1203702000.0,461386000.0,422509000.0,46212000.0,399104000.0,24995000.0,-7579000.0,-18976000.0,358406000.0,105732000.0,7579000.0
PARR,2016-09-30,False,Q3,2016,10-Q,510305000.0,-21784000.0,-27761000.0,-0.67,-0.67,0.0,1144510000.0,389600000.0,385194000.0,56254000.0,352093000.0,-41248000.0,-291136000.0,220850000.0,380786000.0,104004000.0,19276000.0
