symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FRME,2012-03-31,False,Q1,2012,10-Q,66127000.0,,13236000.0,0.46,0.46,0.01,4236366000.0,,,60991000.0,527941000.0,10516000.0,61591000.0,-84428000.0,,141357000.0,
FRME,2018-12-31,False,FY,2018,10-K,484403000.0,,159139000.0,3.23,3.22,0.84,9884716000.0,,,139247000.0,1408260000.0,180235000.0,-575576000.0,379683000.0,670961000.0,445355000.0,
FRME,2011-09-30,False,Q3,2011,10-Q,58315000.0,,-6384000.0,-0.25,-0.25,0.01,4118509000.0,,,60166000.0,512545000.0,67146000.0,26377000.0,-91664000.0,,141357000.0,
FRME,2012-09-30,False,Q3,2012,10-Q,59620000.0,,10102000.0,0.35,0.35,0.03,4250168000.0,,,57027000.0,546855000.0,47189000.0,39306000.0,-102780000.0,,141375000.0,
FRME,2013-03-31,False,Q1,2013,10-Q,57615000.0,,11008000.0,0.38,0.38,0.03,4252830000.0,,,51592000.0,538558000.0,11841000.0,-1520000.0,-60189000.0,,141375000.0,
FRME,2011-12-31,False,FY,2011,10-K,230365000.0,,9013000.0,0.34,0.34,0.04,4173076000.0,,,73312000.0,514467000.0,85484000.0,-28163000.0,-42316000.0,,141357000.0,
FRME,2012-06-30,False,Q2,2012,10-Q,57334000.0,,8070000.0,0.28,0.28,0.03,4232423000.0,,,68493000.0,535676000.0,37571000.0,58680000.0,-101070000.0,,141357000.0,
FRME,2013-06-30,False,Q2,2013,10-Q,54712000.0,,9963000.0,0.35,0.34,0.05,4338264000.0,,,69404000.0,539293000.0,43799000.0,-92191000.0,16336000.0,,141375000.0,
FRME,2013-09-30,False,Q3,2013,10-Q,52536000.0,,9973000.0,0.35,0.35,0.05,4325911000.0,,,92341000.0,513469000.0,66261000.0,-79644000.0,4264000.0,,141375000.0,
FRME,2014-03-31,False,Q1,2014,10-Q,66195000.0,,13620000.0,0.38,0.38,0.05,5452936000.0,,,112920000.0,652111000.0,6584000.0,-12646000.0,9548000.0,,188948000.0,
FRME,2012-12-31,False,FY,2012,10-K,240251000.0,,40583000.0,1.42,1.41,0.1,4304821000.0,,,101460000.0,552236000.0,70269000.0,11886000.0,-54007000.0,141828000.0,141375000.0,
FRME,2014-06-30,False,Q2,2014,10-Q,67460000.0,,15160000.0,0.42,0.41,0.08,5615120000.0,,,115891000.0,670596000.0,28642000.0,-172986000.0,150801000.0,580776000.0,188948000.0,
FRME,2013-12-31,False,FY,2013,10-K,225643000.0,,42150000.0,1.42,1.41,0.18,5437262000.0,,,109434000.0,634923000.0,183131000.0,-138162000.0,-36995000.0,148672000.0,188948000.0,
FRME,2011-06-30,False,Q2,2011,10-Q,56782000.0,,4498000.0,0.18,0.18,0.01,4094218000.0,,,50874000.0,468478000.0,57454000.0,34664000.0,-99551000.0,,141357000.0,
FRME,2014-12-31,False,FY,2014,10-K,274546000.0,,60162000.0,1.66,1.65,0.29,5824127000.0,,,118616000.0,726827000.0,75840000.0,-125991000.0,59333000.0,411994000.0,202724000.0,
FRME,2014-09-30,False,Q3,2014,10-Q,71584000.0,,16122000.0,0.45,0.45,0.08,5591383000.0,,,74237000.0,684553000.0,52413000.0,-197108000.0,109498000.0,561617000.0,188948000.0,
FRME,2015-03-31,False,Q1,2015,10-Q,69176000.0,,16172000.0,0.43,0.43,0.08,5877521000.0,,,89243000.0,739658000.0,17698000.0,-66044000.0,18973000.0,427224000.0,202724000.0,
FRME,2015-12-31,False,FY,2015,10-K,293729000.0,,65384000.0,1.73,1.72,0.41,6761003000.0,,,102170000.0,850509000.0,56660000.0,-340391000.0,267285000.0,568544000.0,243129000.0,
FRME,2015-09-30,False,Q3,2015,10-Q,73437000.0,,17067000.0,0.46,0.45,0.11,6189797000.0,,,84677000.0,766984000.0,54050000.0,-289505000.0,201516000.0,566510000.0,205376000.0,
FRME,2016-06-30,False,Q2,2016,10-Q,79089000.0,,20006000.0,0.5,0.49,0.14,6906418000.0,,,120471000.0,887550000.0,34569000.0,-111545000.0,95277000.0,557034000.0,244000000.0,
FRME,2017-03-31,False,Q1,2017,10-Q,83080000.0,,23193000.0,0.57,0.56,0.15,7326193000.0,,,104247000.0,929470000.0,35328000.0,-146240000.0,87232000.0,708788000.0,244000000.0,
FRME,2017-06-30,False,Q2,2017,10-Q,89901000.0,,24136000.0,0.57,0.57,0.18,7805029000.0,,,142650000.0,1035116000.0,57495000.0,-247685000.0,204913000.0,703949000.0,292188000.0,
FRME,2017-09-30,False,Q3,2017,10-Q,103515000.0,,24358000.0,0.5,0.5,0.18,9049403000.0,,,146607000.0,1283120000.0,79363000.0,-307831000.0,247148000.0,788613000.0,445355000.0,
FRME,2017-12-31,False,FY,2017,10-K,385905000.0,,96070000.0,2.13,2.12,0.69,9367478000.0,,,154905000.0,1303463000.0,126502000.0,-635330000.0,535806000.0,834387000.0,445355000.0,
FRME,2016-12-31,False,FY,2016,10-K,318515000.0,,81051000.0,1.99,1.98,0.54,7211611000.0,,,127927000.0,901657000.0,106860000.0,-451845000.0,370742000.0,694197000.0,244000000.0,
FRME,2016-09-30,False,Q3,2016,10-Q,81237000.0,,21059000.0,0.51,0.51,0.14,7022352000.0,,,99602000.0,900865000.0,82865000.0,-276869000.0,191436000.0,622339000.0,244000000.0,
FRME,2018-03-31,False,Q1,2018,10-Q,113181000.0,,36679000.0,0.75,0.74,0.18,9472796000.0,,,128828000.0,1313073000.0,30997000.0,-145769000.0,88695000.0,776626000.0,445355000.0,
FRME,2018-06-30,False,Q2,2018,10-Q,119062000.0,,39634000.0,0.8,0.8,0.22,9734715000.0,,,133893000.0,1340328000.0,81722000.0,-420091000.0,317357000.0,839126000.0,445355000.0,
FRME,2016-03-31,False,Q1,2016,10-Q,77548000.0,,17693000.0,0.43,0.43,0.11,6798539000.0,,,85738000.0,867263000.0,24796000.0,-30259000.0,-10969000.0,541847000.0,244000000.0,
FRME,2015-06-30,False,Q2,2015,10-Q,79835000.0,,17968000.0,0.47,0.47,0.11,6140308000.0,,,105928000.0,749955000.0,36406000.0,-213919000.0,164825000.0,552557000.0,205376000.0,
FRME,2018-09-30,False,Q3,2018,10-Q,124327000.0,,41113000.0,0.83,0.83,0.22,9787282000.0,,,142501000.0,1361426000.0,136155000.0,-478446000.0,329887000.0,732690000.0,445355000.0,
