symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CVI,2011-09-30,False,Q3,2011,10-Q,1351964000.0,212190000.0,109265000.0,1.26,1.25,0.0,2508295000.0,1363461000.0,304090000.0,898456000.0,1231565000.0,345918000.0,-43849000.0,396338000.0,,40969000.0,46631000.0
CVI,2018-12-31,False,FY,2018,10-K,7124000000.0,587000000.0,289000000.0,3.12,3.12,2.5,3907000000.0,1293000000.0,496000000.0,668000000.0,1868000000.0,620000000.0,-100000000.0,-334000000.0,0.0,,102000000.0
CVI,2013-03-31,False,Q1,2013,10-Q,2352419000.0,367662000.0,165033000.0,1.9,1.9,0.0,3772059000.0,1925215000.0,641995000.0,1040753000.0,1897407000.0,278314000.0,-63683000.0,-69843000.0,,40969000.0,63719000.0
CVI,2012-09-30,False,Q3,2012,10-Q,2409624000.0,533744000.0,208896000.0,2.41,2.41,0.0,3652377000.0,1865817000.0,728075000.0,988197000.0,1626112000.0,783802000.0,-143606000.0,-40327000.0,,40969000.0,145053000.0
CVI,2013-06-30,False,Q2,2013,10-Q,2220300000.0,262700000.0,183400000.0,2.11,2.11,0.0,4023400000.0,2146200000.0,684400000.0,1134500000.0,2032400000.0,362400000.0,-114500000.0,-9400000.0,,41000000.0,5000000.0
CVI,2013-09-30,False,Q3,2013,10-Q,1977100000.0,40400000.0,44000000.0,0.51,0.51,0.0,3875100000.0,1968400000.0,573200000.0,887100000.0,1966800000.0,321300000.0,-177400000.0,-152800000.0,,41000000.0,183600000.0
CVI,2012-06-30,False,Q2,2012,10-Q,2308318000.0,235772000.0,154734000.0,1.78,1.75,0.0,3284714000.0,1513987000.0,609490000.0,692588000.0,1420854000.0,435868000.0,-104796000.0,-26812000.0,,40969000.0,105159000.0
CVI,2012-12-31,False,FY,2012,10-K,8567327000.0,1034915000.0,378605000.0,4.36,4.33,0.0,3610895000.0,1761079000.0,625631000.0,895965000.0,1660138000.0,762624000.0,-210701000.0,-44286000.0,52300000.0,40969000.0,212194000.0
CVI,2014-06-30,False,Q2,2014,10-Q,0.0,164600000.0,83700000.0,0.96,0.96,0.75,3979500000.0,2011800000.0,555600000.0,998700000.0,2103800000.0,405500000.0,-193000000.0,-55900000.0,,41000000.0,114900000.0
CVI,2014-09-30,False,Q3,2014,10-Q,0.0,6800000.0,7900000.0,0.09,0.09,2.75,3752400000.0,1765500000.0,574000000.0,793100000.0,1854300000.0,530800000.0,-249600000.0,-330200000.0,,41000000.0,171400000.0
CVI,2014-03-31,False,Q1,2014,10-Q,0.0,183500000.0,126700000.0,1.46,1.46,0.75,3869900000.0,1915700000.0,629400000.0,962100000.0,1950200000.0,281300000.0,-61900000.0,-99400000.0,,41000000.0,61900000.0
CVI,2011-12-31,False,FY,2011,10-K,5029113000.0,566596000.0,345776000.0,4.0,3.94,0.08,3119291000.0,1356783000.0,587559000.0,388328000.0,1299703000.0,278555000.0,-674409000.0,584133000.0,9900000.0,40969000.0,91224000.0
CVI,2013-12-31,False,FY,2013,10-K,600000.0,710500000.0,370700000.0,4.27,4.27,14.25,3665800000.0,1731700000.0,501500000.0,842100000.0,1835400000.0,440100000.0,-250300000.0,-243700000.0,51200000.0,41000000.0,256500000.0
CVI,2015-03-31,False,Q1,2015,10-Q,8600000.0,136600000.0,54900000.0,0.63,0.63,0.5,3456100000.0,1462700000.0,424500000.0,852200000.0,1684100000.0,178200000.0,-3400000.0,-76300000.0,0.0,41000000.0,45500000.0
CVI,2014-12-31,False,FY,2014,10-K,0.0,264300000.0,173900000.0,2.0,2.0,5.0,3462500000.0,1456600000.0,423600000.0,753700000.0,1675300000.0,640300000.0,-296600000.0,-432100000.0,49900000.0,41000000.0,218400000.0
CVI,2012-03-31,False,Q1,2012,10-Q,1968631000.0,140508000.0,-25202000.0,-0.29,-0.29,30.0,3203442000.0,1442103000.0,700887000.0,500903000.0,1274691000.0,186339000.0,-59376000.0,-14388000.0,,40969000.0,59525000.0
CVI,2011-06-30,False,Q2,2011,10-Q,1447716000.0,217920000.0,124865000.0,1.44,1.42,0.0,2349906000.0,1222280000.0,270896000.0,747977000.0,1119854000.0,162637000.0,-20721000.0,406012000.0,,40969000.0,20979000.0
CVI,2015-09-30,False,Q3,2015,10-Q,1408800000.0,121500000.0,57900000.0,0.67,0.67,0.5,3541400000.0,1525600000.0,565500000.0,1012000000.0,1772400000.0,612300000.0,-73800000.0,-280200000.0,0.0,41000000.0,141900000.0
CVI,2015-06-30,False,Q2,2015,10-Q,1624200000.0,274200000.0,101900000.0,1.17,1.17,0.5,3547600000.0,1559900000.0,551700000.0,937700000.0,1779300000.0,376400000.0,-18700000.0,-173700000.0,0.0,41000000.0,86700000.0
CVI,2015-12-31,False,FY,2015,10-K,5432500000.0,421600000.0,169600000.0,1.95,1.95,2.0,3305800000.0,1274700000.0,484800000.0,765100000.0,1600500000.0,536800000.0,-150600000.0,-374800000.0,48500000.0,41000000.0,218700000.0
CVI,2016-09-30,False,Q3,2016,10-Q,1240300000.0,27200000.0,5400000.0,0.06,0.06,0.5,4055000000.0,1299500000.0,456900000.0,762600000.0,1759100000.0,218900000.0,-172000000.0,-49400000.0,0.0,41000000.0,105600000.0
CVI,2018-09-30,False,Q3,2018,10-Q,1935000000.0,174000000.0,90000000.0,0.94,0.94,0.75,4002000000.0,1390000000.0,604000000.0,702000000.0,1863000000.0,519000000.0,-67000000.0,-232000000.0,0.0,,68000000.0
CVI,2018-06-30,False,Q2,2018,10-Q,1914000000.0,111000000.0,51000000.0,0.59,0.59,0.75,3850000000.0,1211000000.0,591000000.0,534000000.0,1687000000.0,229000000.0,-41000000.0,-136000000.0,0.0,,42000000.0
CVI,2017-03-31,False,Q1,2017,10-Q,1507100000.0,67600000.0,22200000.0,0.26,0.26,0.5,4053200000.0,1348300000.0,560400000.0,803600000.0,1704400000.0,137200000.0,-25600000.0,-43800000.0,0.0,41000000.0,24200000.0
CVI,2016-06-30,False,Q2,2016,10-Q,1283200000.0,90700000.0,28400000.0,0.33,0.33,0.5,4056400000.0,1275300000.0,377000000.0,690600000.0,1813400000.0,69900000.0,-155100000.0,10700000.0,0.0,41000000.0,82800000.0
CVI,2016-03-31,False,Q1,2016,10-Q,905500000.0,-39900000.0,-16200000.0,-0.19,-0.19,0.5,3183500000.0,1153700000.0,474200000.0,681800000.0,1517000000.0,21600000.0,-51700000.0,-53200000.0,0.0,41000000.0,47500000.0
CVI,2016-12-31,False,FY,2016,10-K,4782400000.0,90900000.0,24700000.0,0.28,0.28,2.0,4050200000.0,1315500000.0,565900000.0,735800000.0,1709600000.0,267500000.0,-201400000.0,-95400000.0,0.0,41000000.0,132700000.0
CVI,2017-06-30,False,Q2,2017,10-Q,1434400000.0,1300000.0,-10500000.0,-0.12,-0.12,0.5,4029100000.0,1346000000.0,605100000.0,829900000.0,1640200000.0,242100000.0,-58800000.0,-89200000.0,0.0,41000000.0,57400000.0
CVI,2018-03-31,False,Q1,2018,10-Q,1536500000.0,90500000.0,66200000.0,0.76,0.76,0.5,3823300000.0,1147100000.0,522300000.0,420000000.0,1741600000.0,24500000.0,-19800000.0,-66500000.0,0.0,41000000.0,20000000.0
