symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AINC,2018-12-31,False,FY,2018,10-K,195520000.0,-839000.0,4986000.0,2.29,-2.11,0.0,379005000.0,76809000.0,38246000.0,51529000.0,65901000.0,21519000.0,-28099000.0,20514000.0,15177000.0,59683000.0,8942000.0
AINC,2015-03-31,False,Q1,2015,10-Q,13118000.0,,-9054000.0,-4.57,-4.57,0.0,48801000.0,44276000.0,12817000.0,24916000.0,10459000.0,-4140000.0,-807000.0,266000.0,,,807000.0
AINC,2015-03-31,True,Q1,2015,10-Q,13118000.0,-8634000.0,-7834000.0,-3.95,-3.95,0.0,52499000.0,47075000.0,12910000.0,24930000.0,14064000.0,-6706000.0,-807000.0,2846000.0,,,807000.0
AINC,2015-12-31,False,FY,2015,10-K,58981000.0,-1351000.0,-1190000.0,-0.6,-4.45,0.0,166991000.0,148864000.0,17896000.0,50272000.0,136636000.0,22454000.0,-7637000.0,5858000.0,,,2137000.0
AINC,2015-09-30,False,Q3,2015,10-Q,14496000.0,1277000.0,54000.0,0.03,-2.26,0.0,173821000.0,158144000.0,31536000.0,25321000.0,128091000.0,-3184000.0,-7000000.0,5908000.0,10000000.0,,1500000.0
AINC,2016-03-31,False,Q1,2016,10-Q,13409000.0,-512000.0,-1732000.0,-0.86,-1.51,0.0,164799000.0,151628000.0,20596000.0,122438000.0,131683000.0,70680000.0,-70000.0,1556000.0,,,70000.0
AINC,2016-06-30,False,Q2,2016,10-Q,18152000.0,-2192000.0,-1106000.0,-0.55,-0.71,0.0,126312000.0,109613000.0,24518000.0,86432000.0,87437000.0,77314000.0,1040000.0,-42194000.0,,,335000.0
AINC,2016-12-31,False,FY,2016,10-K,67607000.0,-2457000.0,-2396000.0,-1.19,-2.56,0.0,129797000.0,111251000.0,24432000.0,84091000.0,90149000.0,80790000.0,-4865000.0,-42106000.0,,,6240000.0
AINC,2016-09-30,False,Q3,2016,10-Q,16538000.0,-135000.0,-285000.0,-0.14,-0.49,0.0,125957000.0,105669000.0,21688000.0,79602000.0,88923000.0,74369000.0,-2783000.0,-42256000.0,,,4158000.0
AINC,2015-06-30,False,Q2,2015,10-Q,14489000.0,3860000.0,3914000.0,1.97,-1.26,0.0,191410000.0,176688000.0,40620000.0,21077000.0,131962000.0,-7481000.0,-6533000.0,5494000.0,,,1033000.0
AINC,2017-03-31,False,Q1,2017,10-Q,13013000.0,-2136000.0,-2385000.0,-1.18,-1.34,0.0,91154000.0,69791000.0,33765000.0,40094000.0,38205000.0,10580000.0,-144000.0,-51007000.0,,,159000.0
AINC,2017-09-30,False,Q3,2017,10-Q,19255000.0,-2340000.0,-1856000.0,-0.92,-1.05,0.0,84012000.0,70159000.0,25781000.0,44561000.0,32322000.0,18048000.0,-1674000.0,-54547000.0,20000.0,813000.0,1818000.0
AINC,2017-12-31,False,FY,2017,10-K,81573000.0,-10522000.0,-18352000.0,-9.04,-9.59,0.0,114810000.0,69746000.0,36320000.0,36480000.0,30957000.0,19415000.0,-23158000.0,-44534000.0,11051000.0,12947000.0,3580000.0
AINC,2017-06-30,False,Q2,2017,10-Q,19639000.0,1418000.0,-6709000.0,-3.32,-3.85,0.0,79465000.0,66234000.0,23936000.0,36972000.0,32696000.0,12063000.0,-330000.0,-54604000.0,76000.0,813000.0,474000.0
AINC,2018-06-30,False,Q2,2018,10-Q,54811000.0,10870000.0,8960000.0,4.26,0.93,0.0,138145000.0,77221000.0,53099000.0,40868000.0,42962000.0,12264000.0,-8205000.0,3707000.0,11321000.0,13103000.0,4535000.0
AINC,2018-03-31,False,Q1,2018,10-Q,48168000.0,-5036000.0,-5723000.0,-2.73,-2.84,0.0,119597000.0,72676000.0,39024000.0,34910000.0,32105000.0,4429000.0,-3883000.0,4056000.0,11534000.0,13103000.0,2663000.0
AINC,2018-09-30,False,Q3,2018,10-Q,44781000.0,-11504000.0,1409000.0,0.67,0.18,0.0,389818000.0,90447000.0,48150000.0,64937000.0,63699000.0,15555000.0,-9300000.0,23918000.0,16568000.0,59487000.0,7531000.0
