symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AMNB,2018-12-31,False,FY,2018,10-K,82042000.0,,22579000.0,2.6,2.59,1.0,1862866000.0,,,29587000.0,222542000.0,27502000.0,-39901000.0,24177000.0,,43872000.0,2723000.0
AMNB,2011-12-31,False,FY,2011,10-K,58431000.0,,11571000.0,1.64,1.64,0.92,1304706000.0,,,22561000.0,152829000.0,18267000.0,15867000.0,-23755000.0,10206000.0,38899000.0,1734000.0
AMNB,2012-03-31,False,Q1,2012,10-Q,18576000.0,,4175000.0,0.53,0.53,0.23,1323260000.0,,,28197000.0,155024000.0,6530000.0,5027000.0,14396000.0,10175000.0,39352000.0,649000.0
AMNB,2011-06-30,False,Q2,2011,10-Q,10558000.0,,1012000.0,0.16,0.16,0.0,846016000.0,,,15873000.0,111190000.0,7688000.0,7726000.0,5255000.0,413000.0,22468000.0,249000.0
AMNB,2011-09-30,False,Q3,2011,10-Q,17477000.0,,4129000.0,0.52,0.52,0.0,1305139000.0,,,23450000.0,151361000.0,13908000.0,39006000.0,-17892000.0,10238000.0,37709000.0,549000.0
AMNB,2012-09-30,False,Q3,2012,10-Q,16236000.0,,3639000.0,0.46,0.46,0.0,1305707000.0,,,25740000.0,162045000.0,14074000.0,38804000.0,-14131000.0,,39043000.0,594000.0
AMNB,2012-06-30,False,Q2,2012,10-Q,17686000.0,,4274000.0,0.55,0.54,0.0,1290892000.0,,,18529000.0,158424000.0,1908000.0,20200000.0,-22092000.0,,39352000.0,573000.0
AMNB,2013-03-31,False,Q1,2013,10-Q,16179000.0,,4151000.0,0.53,0.53,0.23,1294063000.0,,,15365000.0,165032000.0,13973000.0,-8833000.0,5063000.0,,39043000.0,178000.0
AMNB,2013-09-30,False,Q3,2013,10-Q,15873000.0,,4243000.0,0.54,0.54,0.0,1324185000.0,,,24071000.0,165826000.0,24054000.0,-25768000.0,32541000.0,,39043000.0,723000.0
AMNB,2013-06-30,False,Q2,2013,10-Q,16033000.0,,4210000.0,0.54,0.53,0.0,1294017000.0,,,18994000.0,162936000.0,17462000.0,-15564000.0,7374000.0,,39043000.0,580000.0
AMNB,2012-12-31,False,FY,2012,10-K,69216000.0,,16006000.0,2.04,2.04,0.92,1283687000.0,,,20435000.0,163246000.0,14606000.0,40380000.0,-36437000.0,,39043000.0,699000.0
AMNB,2014-03-31,False,Q1,2014,10-Q,14657000.0,,3450000.0,0.44,0.44,0.23,1299802000.0,,,25880000.0,170499000.0,6433000.0,10840000.0,-13608000.0,,39043000.0,119000.0
AMNB,2013-12-31,False,FY,2013,10-K,63783000.0,,15747000.0,2.0,2.0,0.92,1307512000.0,,,19808000.0,167551000.0,28144000.0,-20638000.0,12733000.0,,39043000.0,865000.0
AMNB,2014-06-30,False,Q2,2014,10-Q,14480000.0,,3233000.0,0.41,0.41,0.0,1300648000.0,,,21295000.0,172083000.0,9667000.0,-17013000.0,-16092000.0,,39043000.0,266000.0
