symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
WSBC,2011-12-31,False,FY,2011,10-K,284055000.0,,43809000.0,1.65,1.65,0.62,5536030000.0,,,140325000.0,633790000.0,108700000.0,-177997000.0,130486000.0,,,2514000.0
WSBC,2011-06-30,False,Q2,2011,10-Q,72058000.0,,11918000.0,0.45,0.45,0.15,5425907000.0,,,83345000.0,623037000.0,58738000.0,-90843000.0,36314000.0,,,1349000.0
WSBC,2018-12-31,False,FY,2018,10-K,87410000.0,,143112000.0,2.93,2.92,1.16,12458632000.0,,,169186000.0,1978827000.0,191557000.0,-51859000.0,-88084000.0,1534538000.0,861900000.0,4669000.0
WSBC,2011-09-30,False,Q3,2011,10-Q,70886000.0,,11013000.0,0.41,0.41,0.16,5502158000.0,,,145518000.0,634402000.0,78866000.0,-113859000.0,101375000.0,,,1947000.0
WSBC,2012-03-31,False,Q1,2012,10-Q,69002000.0,,11990000.0,0.45,0.45,0.17,5600643000.0,,,157243000.0,642001000.0,20648000.0,-50100000.0,46370000.0,,,916000.0
WSBC,2012-06-30,False,Q2,2012,10-Q,68439000.0,,11998000.0,0.45,0.45,0.17,5525405000.0,,,102815000.0,649112000.0,46276000.0,-43272000.0,-40514000.0,642187000.0,,1497000.0
WSBC,2012-09-30,False,Q3,2012,10-Q,68250000.0,,12906000.0,0.48,0.48,0.18,5576959000.0,,,116411000.0,659322000.0,64009000.0,-82845000.0,-5078000.0,669326000.0,,2504000.0
WSBC,2012-12-31,False,FY,2012,10-K,37271000.0,,49544000.0,1.84,1.84,0.7,6078717000.0,,,125605000.0,714184000.0,76815000.0,55435000.0,-146970000.0,769525000.0,312900000.0,5970000.0
WSBC,2013-06-30,False,Q2,2013,10-Q,72148000.0,,17017000.0,0.58,0.58,0.19,6084011000.0,,,78070000.0,726232000.0,66015000.0,-96875000.0,-16675000.0,872399000.0,,3989000.0
WSBC,2013-03-31,False,Q1,2013,10-Q,72388000.0,,16021000.0,0.55,0.55,0.19,6085448000.0,,,178263000.0,724409000.0,31308000.0,37383000.0,-16033000.0,872377000.0,,1198000.0
WSBC,2013-12-31,False,FY,2013,10-K,43127000.0,,63925000.0,2.18,2.18,0.78,6144773000.0,,,95551000.0,746595000.0,111480000.0,-164499000.0,22965000.0,,312100000.0,8845000.0
WSBC,2013-09-30,False,Q3,2013,10-Q,71433000.0,,15535000.0,0.53,0.53,0.2,6138360000.0,,,145639000.0,736688000.0,91567000.0,-97538000.0,26005000.0,913457000.0,321972000.0,6571000.0
WSBC,2014-09-30,False,Q3,2014,10-Q,70957000.0,,18166000.0,0.62,0.62,0.22,6278494000.0,,,76419000.0,788784000.0,70215000.0,-161826000.0,72479000.0,347177000.0,319973000.0,4409000.0
WSBC,2014-03-31,False,Q1,2014,10-Q,70506000.0,,16421000.0,0.56,0.56,0.22,6237577000.0,,,175196000.0,761117000.0,23985000.0,-18893000.0,74553000.0,,320931000.0,1485000.0
WSBC,2014-12-31,False,FY,2014,10-K,61989000.0,,69974000.0,2.39,2.39,0.88,6296565000.0,,,94002000.0,788190000.0,59987000.0,1990000.0,-23218000.0,409992000.0,312100000.0,7374000.0
WSBC,2015-09-30,False,Q3,2015,10-Q,85121000.0,,22248000.0,0.58,0.58,0.23,8452430000.0,,,92975000.0,1115742000.0,58591000.0,-173502000.0,113884000.0,1083900000.0,492725000.0,6936000.0
WSBC,2015-03-31,False,Q1,2015,10-Q,78569000.0,,13887000.0,0.4,0.4,0.23,8233279000.0,,,92974000.0,1091384000.0,36064000.0,41434000.0,-78526000.0,651355000.0,481000000.0,2033000.0
WSBC,2016-03-31,False,Q1,2016,10-Q,86994000.0,,22874000.0,0.6,0.6,0.24,8569381000.0,,,167973000.0,1145910000.0,40275000.0,-17112000.0,58125000.0,1222080000.0,490688000.0,526000.0
WSBC,2014-06-30,False,Q2,2014,10-Q,72285000.0,,18875000.0,0.65,0.64,0.22,6277020000.0,,,94488000.0,778625000.0,41380000.0,-130479000.0,88036000.0,,320449000.0,2659000.0
WSBC,2015-12-31,False,FY,2015,10-K,60679000.0,,80762000.0,2.15,2.15,0.92,8470298000.0,,,86685000.0,1122132000.0,88649000.0,-210591000.0,114625000.0,1229302000.0,480600000.0,9575000.0
WSBC,2015-06-30,False,Q2,2015,10-Q,84801000.0,,21633000.0,0.56,0.56,0.23,8375419000.0,,,108738000.0,1094653000.0,34541000.0,-84523000.0,64718000.0,961396000.0,492997000.0,4835000.0
WSBC,2016-06-30,False,Q2,2016,10-Q,87176000.0,,22109000.0,0.58,0.58,0.24,8397424000.0,,,87626000.0,1164420000.0,59861000.0,86503000.0,-145423000.0,1242269000.0,490143000.0,2804000.0
WSBC,2017-09-30,False,Q3,2017,10-Q,106388000.0,,26356000.0,0.6,0.6,0.26,9918277000.0,,,110871000.0,1394558000.0,93506000.0,-151700000.0,40895000.0,1344865000.0,93033000.0,6223000.0
