symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
RCKB,2013-06-30,False,Q2,2013,10-Q,23292000.0,,3299000.0,0.13,0.12,0.0,2183138000.0,,,29937000.0,296992000.0,14430000.0,-147815000.0,181493000.0,,1070000.0,3570000.0
UBNK,2018-12-31,False,FY,2018,10-K,309735000.0,,59906000.0,1.18,1.17,0.48,7356874000.0,,,36434000.0,712518000.0,108190000.0,-275524000.0,176630000.0,74300000.0,116769000.0,7359000.0
RCKB,2013-03-31,False,Q1,2013,10-Q,23969000.0,,4551000.0,0.17,0.17,0.1,2062708000.0,,,12427000.0,320992000.0,-150000.0,-41623000.0,64001000.0,,1070000.0,1516000.0
RCKB,2012-09-30,False,Q3,2012,10-Q,24285000.0,,4668000.0,0.17,0.17,0.0,1949187000.0,,,14000000.0,327289000.0,13198000.0,-193334000.0,177516000.0,,1070000.0,4454000.0
RCKB,2013-09-30,False,Q3,2013,10-Q,24600000.0,,4620000.0,0.18,0.18,0.0,2219080000.0,,,22729000.0,295173000.0,-13570000.0,-168209000.0,200935000.0,,1070000.0,4696000.0
UBNK,2014-03-31,False,Q1,2014,10-Q,22911000.0,,947000.0,0.04,0.04,0.1,2372548000.0,,,19977000.0,300347000.0,-4599000.0,-81573000.0,73583000.0,,1070000.0,1316000.0
UBNK,2015-03-31,False,Q1,2015,10-Q,55130000.0,,13025000.0,0.27,0.26,0.1,5531150000.0,,,43348000.0,610123000.0,3682000.0,-40572000.0,39299000.0,79336000.0,115232000.0,1409000.0
RCKB,2012-12-31,False,FY,2012,10-K,92659000.0,,15797000.0,0.57,0.56,0.52,1998799000.0,,,19966000.0,320611000.0,21084000.0,-246953000.0,220199000.0,,1070000.0,5971000.0
UBNK,2014-09-30,False,Q3,2014,10-Q,51277000.0,,9985000.0,0.19,0.19,0.0,5313806000.0,,,58109000.0,651366000.0,-11121000.0,-446882000.0,497753000.0,,,10036000.0
UBNK,2014-06-30,False,Q2,2014,10-Q,47086000.0,,-5571000.0,-0.13,-0.13,0.0,5159478000.0,,,66269000.0,652643000.0,-31015000.0,-275155000.0,350361000.0,,,3504000.0
RCKB,2011-09-30,False,Q3,2011,10-Q,21337000.0,,4083000.0,0.14,0.14,0.0,1750179000.0,,,68487000.0,335356000.0,3096000.0,-60325000.0,65320000.0,,1149000.0,1719000.0
RCKB,2011-06-30,False,Q2,2011,10-Q,26751000.0,,43000.0,0.0,0.0,0.0,1746677000.0,,,30502000.0,332125000.0,-7742000.0,-44131000.0,71897000.0,,1149000.0,402000.0
UBNK,2015-09-30,False,Q3,2015,10-Q,57443000.0,,13381000.0,0.27,0.27,0.0,5843022000.0,,,38534000.0,621452000.0,35162000.0,-347301000.0,323497000.0,79437000.0,115281000.0,3186000.0
UBNK,2014-12-31,False,FY,2014,10-K,172484000.0,,6782000.0,0.16,0.16,0.4,5476809000.0,,,43416000.0,602408000.0,-9766000.0,-595740000.0,647223000.0,73800000.0,115240000.0,12719000.0
UBNK,2015-12-31,False,FY,2015,10-K,228832000.0,,49640000.0,1.01,1.0,0.46,6228541000.0,,,47602000.0,625521000.0,50770000.0,-747977000.0,705431000.0,73900000.0,115281000.0,3593000.0
