symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MDR,2010-12-31,False,FY,2010,10-K,2403743000.0,314905000.0,201666000.0,0.87,0.85,0.0,2598688000.0,1285638000.0,865007000.0,403463000.0,1512267000.0,384327000.0,-486921000.0,76092000.0,55295000.0,41202000.0,186862000.0
MDR,2011-06-30,False,Q2,2011,10-Q,849801000.0,83779000.0,67328000.0,0.29,0.28,0.0,2707297000.0,1285345000.0,751194000.0,301895000.0,1697068000.0,-71776000.0,-53995000.0,24096000.0,81862000.0,41202000.0,141682000.0
MDR,2011-12-31,False,FY,2011,10-K,3445110000.0,250723000.0,138730000.0,0.59,0.59,0.0,2992814000.0,1537185000.0,1021776000.0,570854000.0,1733712000.0,97446000.0,48765000.0,21289000.0,93735000.0,41202000.0,282621000.0
MDR,2011-09-30,False,Q3,2011,10-Q,879894000.0,35216000.0,10951000.0,0.05,0.05,0.0,2759801000.0,1287763000.0,794358000.0,403589000.0,1701095000.0,-70865000.0,44659000.0,26856000.0,89093000.0,41202000.0,231872000.0
MDR,2010-09-30,False,Q3,2010,10-Q,732095000.0,84303000.0,20803000.0,0.09,0.09,0.0,2348167000.0,1109712000.0,680140000.0,286293000.0,1473042000.0,94132000.0,-446392000.0,-261019000.0,54033000.0,40633000.0,168027000.0
MDR,2012-06-30,False,Q2,2012,10-Q,889248000.0,79382000.0,52739000.0,0.22,0.22,0.0,3191042000.0,1703710000.0,1092241000.0,644060000.0,1834560000.0,91187000.0,-15494000.0,-2319000.0,109780000.0,41202000.0,131661000.0
MDR,2012-03-31,False,Q1,2012,10-Q,727678000.0,80176000.0,62758000.0,0.27,0.26,0.0,3065394000.0,1633459000.0,1028368000.0,788965000.0,1787327000.0,172861000.0,64961000.0,-19011000.0,92241000.0,41202000.0,44751000.0
MDR,2011-03-31,False,Q1,2011,10-Q,899240000.0,100298000.0,70420000.0,0.3,0.3,0.0,2570351000.0,1204837000.0,720993000.0,209207000.0,1603628000.0,-92037000.0,-112069000.0,9736000.0,65092000.0,41202000.0,63986000.0
MDR,2013-03-31,False,Q1,2013,10-Q,807488000.0,53033000.0,20553000.0,0.09,0.09,0.0,3181018000.0,1587344000.0,971095000.0,461535000.0,1966888000.0,-187115000.0,16999000.0,-8709000.0,101213000.0,41202000.0,37649000.0
MDR,2012-12-31,False,FY,2012,10-K,3641624000.0,319327000.0,206653000.0,0.88,0.87,0.0,3333627000.0,1789789000.0,1113011000.0,640147000.0,1952105000.0,209784000.0,-128252000.0,-13793000.0,102708000.0,41202000.0,286310000.0
MDR,2013-09-30,False,Q3,2013,10-Q,686856000.0,-52654000.0,-64070000.0,-0.27,-0.27,0.0,3157281000.0,1392227000.0,1165652000.0,282370000.0,1738452000.0,-168110000.0,-167759000.0,-22093000.0,94141000.0,41202000.0,225397000.0
MDR,2012-09-30,False,Q3,2012,10-Q,1028745000.0,82481000.0,50612000.0,0.21,0.21,0.0,3364043000.0,1854521000.0,1175074000.0,638794000.0,1922691000.0,109649000.0,-39553000.0,-3819000.0,108286000.0,41202000.0,179284000.0
MDR,2013-06-30,False,Q2,2013,10-Q,647250000.0,-149536000.0,-149423000.0,-0.63,-0.63,0.0,3195947000.0,1509313000.0,1159546000.0,427711000.0,1765899000.0,-96482000.0,-96718000.0,-19354000.0,95635000.0,41202000.0,144475000.0
MDR,2010-03-31,False,Q1,2010,10-Q,1181930000.0,91808000.0,59941000.0,0.26,0.26,0.0,4674960000.0,2183853000.0,1764772000.0,775980000.0,1938189000.0,-78595000.0,-47126000.0,168000.0,,325760000.0,66526000.0
MDR,2009-06-30,True,Q2,2009,10-Q,1564999000.0,147740000.0,92555000.0,0.4,0.4,0.0,4610194000.0,2265453000.0,2059439000.0,671299000.0,1559121000.0,103020000.0,-11160000.0,-4951000.0,,299168000.0,129386000.0
MDR,2009-09-30,False,Q3,2009,10-Q,1675678000.0,144794000.0,118107000.0,0.51,0.5,0.0,4735644000.0,2362952000.0,1997109000.0,784463000.0,1718867000.0,197408000.0,-3735000.0,-5956000.0,,292369000.0,190207000.0
MDR,2009-12-31,False,FY,2009,10-K,6193077000.0,546496000.0,387056000.0,1.69,1.66,0.0,4849110000.0,2357921000.0,2009032000.0,899270000.0,1833100000.0,418074000.0,-110847000.0,-5936000.0,,306497000.0,263728000.0
MDR,2014-06-30,False,Q2,2014,10-Q,476083000.0,28092000.0,-10830000.0,-0.05,-0.05,0.0,3643199000.0,1745883000.0,940528000.0,764034000.0,1647543000.0,-92911000.0,-263242000.0,1001276000.0,904375000.0,,154957000.0
MDR,2014-03-31,False,Q1,2014,10-Q,603811000.0,-41642000.0,-49953000.0,-0.21,-0.21,0.0,3023929000.0,1257790000.0,1380778000.0,268130000.0,1411685000.0,-22328000.0,-43049000.0,214769000.0,308178000.0,,37893000.0
MDR,2010-06-30,False,Q2,2010,10-Q,1333562000.0,123292000.0,76034000.0,0.33,0.32,0.0,4714649000.0,2218414000.0,1738189000.0,777554000.0,2031281000.0,71601000.0,-172587000.0,-18998000.0,64285000.0,334649000.0,126745000.0
MDR,2014-12-31,False,FY,2014,10-K,2300889000.0,8554000.0,-75994000.0,-0.32,-0.32,0.0,3443957000.0,1508114000.0,860942000.0,665309000.0,1539114000.0,6960000.0,-409002000.0,950554000.0,891547000.0,,321187000.0
MDR,2013-12-31,False,FY,2013,10-K,2658932000.0,-464790000.0,-516913000.0,-2.19,-2.19,0.0,2807371000.0,1080200000.0,1120984000.0,118702000.0,1440344000.0,-256611000.0,-231155000.0,-33832000.0,88562000.0,,283962000.0
MDR,2015-09-30,False,Q3,2015,10-Q,805857000.0,29460000.0,3666000.0,0.02,0.01,0.0,3384209000.0,1516940000.0,838612000.0,631385000.0,1552843000.0,-5346000.0,-7048000.0,-18956000.0,851234000.0,,66118000.0
MDR,2015-06-30,False,Q2,2015,10-Q,1046537000.0,41632000.0,11526000.0,0.05,0.04,0.0,3484539000.0,1580948000.0,938433000.0,576575000.0,1552806000.0,-26066000.0,-46457000.0,-14863000.0,854162000.0,,47985000.0
MDR,2015-03-31,False,Q1,2015,10-Q,550463000.0,6565000.0,-14507000.0,-0.06,-0.06,0.0,3460031000.0,1545007000.0,943990000.0,600636000.0,1511426000.0,-18539000.0,-38996000.0,-6029000.0,861339000.0,,23972000.0
MDR,2016-06-30,False,Q2,2016,10-Q,706627000.0,56988000.0,20657000.0,0.09,0.07,0.0,3173928000.0,1260777000.0,661320000.0,470023000.0,1596460000.0,75790000.0,-170382000.0,-99628000.0,756910000.0,,170674000.0
MDR,2016-03-31,False,Q1,2016,10-Q,729032000.0,35993000.0,-2172000.0,-0.01,-0.01,0.0,3371558000.0,1530109000.0,782685000.0,696103000.0,1569988000.0,59280000.0,-20930000.0,-6952000.0,840939000.0,,31900000.0
MDR,2016-12-31,False,FY,2016,10-K,2635983000.0,142253000.0,34117000.0,0.14,0.12,0.0,3222230000.0,1332383000.0,709343000.0,595921000.0,1595468000.0,178179000.0,-230806000.0,-115772000.0,752520000.0,,228079000.0
MDR,2016-09-30,False,Q3,2016,10-Q,558543000.0,43055000.0,16108000.0,0.07,0.06,0.0,3138372000.0,1256917000.0,627538000.0,500456000.0,1596303000.0,125599000.0,-183206000.0,-105920000.0,754392000.0,,197393000.0
MDR,2017-03-31,False,Q1,2017,10-Q,519431000.0,55985000.0,21916000.0,0.09,0.08,0.0,3250163000.0,1398967000.0,697629000.0,623538000.0,1618905000.0,48452000.0,-7458000.0,-11781000.0,765431000.0,,62849000.0
MDR,2014-09-30,False,Q3,2014,10-Q,414595000.0,-14143000.0,-33684000.0,-0.14,-0.14,0.0,3527316000.0,1646806000.0,881758000.0,643951000.0,1588693000.0,-112298000.0,-356107000.0,994505000.0,900291000.0,,216526000.0
MDR,2015-12-31,False,FY,2015,10-K,3070275000.0,91196000.0,-17983000.0,-0.08,-0.08,0.0,3387076000.0,1535411000.0,841479000.0,664844000.0,1546721000.0,55272000.0,-24788000.0,-28170000.0,843883000.0,,102851000.0
MDR,2017-06-30,False,Q2,2017,10-Q,788673000.0,87199000.0,36413000.0,0.13,0.13,0.0,3291448000.0,1437657000.0,882308000.0,393726000.0,1660496000.0,90183000.0,-26831000.0,-266965000.0,540499000.0,,80922000.0
