symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MOH,2011-06-30,False,Q2,2011,10-Q,1167104000.0,31410000.0,17440000.0,0.38,0.38,0.0,1600421000.0,1028156000.0,608822000.0,459213000.0,765857000.0,114898000.0,-118777000.0,7206000.0,,212484000.0,30866000.0
MOH,2012-09-30,False,Q3,2012,10-Q,1540190000.0,7187000.0,3364000.0,0.07,0.07,0.0,1907067000.0,1314349000.0,831936000.0,715480000.0,755001000.0,264024000.0,-90794000.0,48423000.0,261694000.0,151088000.0,52548000.0
MOH,2011-09-30,False,Q3,2011,10-Q,1176722000.0,33566000.0,18950000.0,0.41,0.41,0.0,1618304000.0,1034595000.0,604444000.0,487492000.0,781820000.0,155163000.0,-122662000.0,-895000.0,,212484000.0,45921000.0
MOH,2012-06-30,False,Q2,2012,10-Q,1536424000.0,-59267000.0,-37306000.0,-0.8,-0.8,0.0,1917468000.0,1321036000.0,839106000.0,727092000.0,746010000.0,235983000.0,-61307000.0,58589000.0,270468000.0,151088000.0,33301000.0
MOH,2012-03-31,False,Q1,2012,10-Q,1373580000.0,33420000.0,18089000.0,0.39,0.39,0.0,1740004000.0,1152013000.0,677090000.0,517723000.0,775312000.0,50575000.0,-42718000.0,16039000.0,229268000.0,151088000.0,13505000.0
MOH,2014-06-30,False,Q2,2014,10-Q,2312039000.0,32427000.0,7811000.0,0.17,0.16,0.0,3452029000.0,2371845000.0,1630936000.0,1027351000.0,917070000.0,235460000.0,-102336000.0,-41668000.0,737000000.0,230738000.0,37670000.0
MOH,2018-12-31,False,FY,2018,10-K,18890000000.0,1131000000.0,707000000.0,11.57,10.61,0.0,7154000000.0,6462000000.0,4246000000.0,2826000000.0,1647000000.0,-314000000.0,1143000000.0,-1193000000.0,7000000.0,143000000.0,30000000.0
MOH,2011-12-31,False,FY,2011,10-K,4769940000.0,80173000.0,20818000.0,0.45,0.45,0.0,1652146000.0,1048082000.0,601834000.0,493827000.0,755073000.0,225395000.0,-236927000.0,49473000.0,235600000.0,153954000.0,60581000.0
MOH,2013-03-31,False,Q1,2013,10-Q,1590587000.0,67091000.0,29915000.0,0.65,0.64,0.0,2488089000.0,1727038000.0,803046000.0,1169511000.0,764199000.0,20104000.0,-21200000.0,374837000.0,784179000.0,151088000.0,11167000.0
MOH,2014-03-31,False,Q1,2014,10-Q,2069243000.0,24267000.0,4498000.0,0.1,0.09,0.0,3293481000.0,2281231000.0,1555944000.0,1083369000.0,897720000.0,210897000.0,-27491000.0,-35932000.0,737000000.0,230738000.0,17788000.0
MOH,2012-12-31,False,FY,2012,10-K,6028763000.0,35473000.0,9790000.0,0.21,0.21,0.0,1934822000.0,1349126000.0,828037000.0,795770000.0,782314000.0,347784000.0,-93584000.0,47743000.0,274471000.0,151088000.0,78145000.0
MOH,2013-06-30,False,Q2,2013,10-Q,1605834000.0,46446000.0,24571000.0,0.54,0.53,0.0,2579916000.0,1744802000.0,707159000.0,742670000.0,876387000.0,-111748000.0,-431812000.0,490460000.0,737000000.0,153152000.0,35229000.0
MOH,2013-09-30,False,Q3,2013,10-Q,1687079000.0,24926000.0,7569000.0,0.17,0.16,0.0,2925066000.0,1966215000.0,1045438000.0,856556000.0,892848000.0,111744000.0,-541416000.0,490458000.0,737000000.0,230783000.0,64426000.0
MOH,2013-12-31,False,FY,2013,10-K,6588934000.0,136560000.0,52929000.0,1.16,1.13,0.0,3002937000.0,2039664000.0,1293976000.0,935895000.0,892937000.0,190083000.0,-543311000.0,493353000.0,737000000.0,230738000.0,98049000.0
MOH,2015-06-30,False,Q2,2015,10-Q,3524890000.0,115628000.0,38943000.0,0.78,0.72,0.0,5736159000.0,4806227000.0,3738514000.0,2013882000.0,1463107000.0,647710000.0,-556849000.0,383958000.0,851551000.0,272046000.0,
MOH,2016-03-31,False,Q1,2016,10-Q,4343000000.0,89000000.0,24000000.0,0.44,0.43,0.0,7183000000.0,5764000000.0,4377000000.0,2156000000.0,1590000000.0,139000000.0,-314000000.0,2000000.0,1420000000.0,619000000.0,46000000.0
MOH,2015-03-31,False,Q1,2015,10-Q,3171123000.0,82230000.0,28153000.0,0.58,0.56,0.0,5169789000.0,4275570000.0,3593196000.0,1870024000.0,1041993000.0,553633000.0,-227790000.0,5118000.0,851551000.0,272046000.0,
MOH,2014-09-30,False,Q3,2014,10-Q,2484351000.0,39779000.0,16122000.0,0.34,0.33,0.0,4056140000.0,2987520000.0,1936073000.0,1598596000.0,964291000.0,841198000.0,-261280000.0,82783000.0,862000000.0,236635000.0,71771000.0
MOH,2017-06-30,False,Q2,2017,10-Q,4999000000.0,-287000000.0,-230000000.0,-4.1,-4.1,0.0,8583000000.0,7169000000.0,5793000000.0,2979000000.0,1521000000.0,672000000.0,-845000000.0,333000000.0,6000000.0,559000000.0,60000000.0
MOH,2015-09-30,False,Q3,2015,10-Q,3611363000.0,112853000.0,46299000.0,0.84,0.77,0.0,5915031000.0,4910324000.0,3861170000.0,2164210000.0,1518009000.0,905786000.0,-665075000.0,384436000.0,851551000.0,321220000.0,
MOH,2016-09-30,False,Q3,2016,10-Q,4546000000.0,118000000.0,42000000.0,0.77,0.76,0.0,7570000000.0,6113000000.0,4665000000.0,2842000000.0,1691000000.0,633000000.0,-131000000.0,11000000.0,1437000000.0,619000000.0,143000000.0
MOH,2015-12-31,False,FY,2015,10-K,14178000000.0,387000000.0,143000000.0,2.75,2.58,0.0,6576000000.0,5306000000.0,3822000000.0,2329000000.0,1557000000.0,1125000000.0,-1420000000.0,1085000000.0,1411000000.0,519000000.0,132000000.0
MOH,2014-12-31,False,FY,2014,10-K,9666601000.0,192917000.0,62223000.0,1.33,1.29,0.0,4477215000.0,3245397000.0,2174773000.0,1539063000.0,1010442000.0,1060257000.0,-535729000.0,78640000.0,851551000.0,271964000.0,114934000.0
MOH,2017-03-31,False,Q1,2017,10-Q,4904000000.0,82000000.0,77000000.0,1.38,1.37,0.0,8038000000.0,6402000000.0,4422000000.0,3198000000.0,1727000000.0,719000000.0,-339000000.0,-1000000.0,1654000000.0,620000000.0,26000000.0
MOH,2016-06-30,False,Q2,2016,10-Q,4359000000.0,105000000.0,33000000.0,0.58,0.58,0.0,7202000000.0,5545000000.0,3646000000.0,2345000000.0,1641000000.0,278000000.0,-273000000.0,11000000.0,1428000000.0,611000000.0,102000000.0
MOH,2017-09-30,False,Q3,2017,10-Q,5031000000.0,-81000000.0,-97000000.0,-1.7,-1.7,0.0,8954000000.0,7708000000.0,5962000000.0,3934000000.0,1429000000.0,957000000.0,-474000000.0,632000000.0,6000000.0,430000000.0,85000000.0
MOH,2018-09-30,False,Q3,2018,10-Q,4697000000.0,295000000.0,197000000.0,3.22,2.9,0.0,8051000000.0,7301000000.0,5213000000.0,2814000000.0,1561000000.0,-191000000.0,821000000.0,-1012000000.0,6000000.0,195000000.0,24000000.0
