symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CTBI,2011-06-30,False,Q2,2011,10-Q,50434000.0,,8970000.0,0.59,0.58,0.305,3484674000.0,,,76815000.0,352266000.0,35767000.0,-106087000.0,94660000.0,61341000.0,65490000.0,2160000.0
CTBI,2011-09-30,False,Q3,2011,10-Q,50650000.0,,10665000.0,0.7,0.7,0.31,3556661000.0,,,73236000.0,361278000.0,72106000.0,-118335000.0,137652000.0,61341000.0,65490000.0,2806000.0
CTBI,2011-12-31,False,FY,2011,10-K,202292000.0,,38827000.0,2.54,2.53,1.23,3591179000.0,,,69723000.0,366866000.0,64326000.0,-172293000.0,187465000.0,61341000.0,65490000.0,3116000.0
CTBI,2018-12-31,False,FY,2018,10-K,27239000.0,,59228000.0,3.35,3.35,1.38,4201616000.0,,,64632000.0,564150000.0,65487000.0,-100590000.0,1279000.0,59341000.0,65490000.0,2832000.0
CTBI,2012-06-30,False,Q2,2012,10-Q,50344000.0,,12232000.0,0.79,0.79,0.31,3635727000.0,,,71010000.0,387333000.0,31690000.0,-96585000.0,14862000.0,61341000.0,65490000.0,2570000.0
CTBI,2012-09-30,False,Q3,2012,10-Q,49288000.0,,10209000.0,0.66,0.66,0.315,3641531000.0,,,59480000.0,396097000.0,57195000.0,-92805000.0,-330000.0,61341000.0,65490000.0,3823000.0
CTBI,2012-03-31,False,Q1,2012,10-Q,50013000.0,,11869000.0,0.77,0.77,0.31,3674013000.0,,,69240000.0,374996000.0,24664000.0,-81748000.0,61824000.0,61341000.0,65490000.0,1436000.0
CTBI,2012-12-31,False,FY,2012,10-K,16810000.0,,44862000.0,2.9,2.89,1.25,3635664000.0,,,73451000.0,400344000.0,57896000.0,-70963000.0,-17854000.0,61341000.0,65490000.0,4301000.0
CTBI,2013-03-31,False,Q1,2013,10-Q,48696000.0,,11820000.0,0.76,0.76,0.315,3672095000.0,,,54589000.0,406634000.0,31902000.0,-103580000.0,32062000.0,61341000.0,65490000.0,267000.0
CTBI,2013-06-30,False,Q2,2013,10-Q,50057000.0,,11942000.0,0.77,0.76,0.315,3638251000.0,,,56100000.0,400344000.0,53460000.0,-159323000.0,6062000.0,61341000.0,65490000.0,603000.0
CTBI,2013-09-30,False,Q3,2013,10-Q,49526000.0,,12653000.0,0.81,0.81,0.32,3643854000.0,,,74252000.0,408677000.0,78391000.0,-171118000.0,-5837000.0,61341000.0,65490000.0,933000.0
CTBI,2013-12-31,False,FY,2013,10-K,13580000.0,,45172000.0,2.9,2.88,1.27,3581716000.0,,,64828000.0,412492000.0,90716000.0,-122046000.0,-69589000.0,61341000.0,65490000.0,2105000.0
CTBI,2014-12-31,False,FY,2014,10-K,19730000.0,,43251000.0,2.5,2.49,1.181,3723765000.0,,,56299000.0,447877000.0,57528000.0,-144076000.0,85424000.0,61341000.0,65490000.0,2081000.0
CTBI,2014-09-30,False,Q3,2014,10-Q,47963000.0,,10924000.0,0.63,0.63,0.3,3670086000.0,,,62510000.0,438238000.0,46506000.0,-77955000.0,43266000.0,61341000.0,65490000.0,1750000.0
CTBI,2014-06-30,False,Q2,2014,10-Q,46783000.0,,12195000.0,0.7,0.7,0.29,3652602000.0,,,72637000.0,433878000.0,30646000.0,-34492000.0,35178000.0,61341000.0,65490000.0,702000.0
CTBI,2015-06-30,False,Q2,2015,10-Q,48311000.0,,12402000.0,0.71,0.71,0.3,3770057000.0,,,58118000.0,461623000.0,17819000.0,-4594000.0,26289000.0,,65490000.0,1067000.0
CTBI,2014-03-31,False,Q1,2014,10-Q,45758000.0,,10140000.0,0.64,0.64,0.32,3668578000.0,,,64386000.0,422043000.0,14625000.0,2292000.0,70131000.0,61341000.0,65490000.0,250000.0
CTBI,2015-09-30,False,Q3,2015,10-Q,47947000.0,,11222000.0,0.64,0.64,0.31,3808148000.0,,,54041000.0,470585000.0,38433000.0,-25838000.0,45080000.0,,65490000.0,1685000.0
CTBI,2016-06-30,False,Q2,2016,10-Q,48143000.0,,11566000.0,0.66,0.66,0.31,3895322000.0,,,59700000.0,493610000.0,24771000.0,-34856000.0,-38876000.0,,65490000.0,1746000.0
CTBI,2016-03-31,False,Q1,2016,10-Q,47498000.0,,11602000.0,0.66,0.66,0.31,3879838000.0,,,53727000.0,485637000.0,11500000.0,5355000.0,-42077000.0,,65490000.0,881000.0
CTBI,2015-03-31,False,Q1,2015,10-Q,46461000.0,,10938000.0,0.63,0.63,0.3,3759348000.0,,,61351000.0,457449000.0,21984000.0,3220000.0,10328000.0,,65490000.0,346000.0
CTBI,2015-12-31,False,FY,2015,10-K,20222000.0,,46432000.0,2.66,2.66,1.22,3903934000.0,,,51974000.0,475583000.0,54979000.0,-108349000.0,135464000.0,,65490000.0,2246000.0
CTBI,2016-12-31,False,FY,2016,10-K,21167000.0,,47346000.0,2.7,2.7,1.26,3932169000.0,,,48603000.0,500615000.0,61425000.0,-86107000.0,-18213000.0,61341000.0,65490000.0,3498000.0
CTBI,2018-06-30,False,Q2,2018,10-Q,55765000.0,,11599000.0,0.66,0.66,0.33,4205186000.0,,,54987000.0,542175000.0,36065000.0,-53214000.0,40260000.0,,65490000.0,2083000.0
CTBI,2017-03-31,False,Q1,2017,10-Q,48347000.0,,11277000.0,0.64,0.64,0.32,4034161000.0,,,51089000.0,507484000.0,14555000.0,-42350000.0,86120000.0,,65490000.0,487000.0
CTBI,2016-09-30,False,Q3,2016,10-Q,49865000.0,,12312000.0,0.7,0.7,0.32,3930226000.0,,,49584000.0,500110000.0,53079000.0,-92294000.0,-27218000.0,,65490000.0,2411000.0
CTBI,2017-09-30,False,Q3,2017,10-Q,52046000.0,,13763000.0,0.78,0.78,0.33,4135895000.0,,,48738000.0,522929000.0,45895000.0,-187938000.0,163743000.0,,65490000.0,1681000.0
CTBI,2017-12-31,False,FY,2017,10-K,25565000.0,,51493000.0,2.92,2.92,1.3,4136231000.0,,,47528000.0,530699000.0,62351000.0,-186586000.0,154793000.0,59341000.0,65490000.0,2400000.0
CTBI,2017-06-30,False,Q2,2017,10-Q,50722000.0,,11541000.0,0.65,0.65,0.32,4081113000.0,,,51224000.0,514915000.0,29068000.0,-166709000.0,120755000.0,,65490000.0,1187000.0
CTBI,2018-03-31,False,Q1,2018,10-Q,53890000.0,,15814000.0,0.89,0.89,0.33,4195737000.0,,,44792000.0,537489000.0,-12597000.0,-19529000.0,51320000.0,,65490000.0,507000.0
CTBI,2018-09-30,False,Q3,2018,10-Q,56270000.0,,16106000.0,0.91,0.91,0.36,4173843000.0,,,53912000.0,550264000.0,52024000.0,-49828000.0,-6137000.0,,65490000.0,2343000.0
