symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NWFL,2018-09-30,False,Q3,2018,10-Q,12783000.0,,3710000.0,0.59,0.58,0.0,1156748000.0,,,17073000.0,116680000.0,14059000.0,-30798000.0,17410000.0,,11331000.0,598000.0
NWFL,2011-06-30,False,Q2,2011,10-Q,7612000.0,,1484000.0,0.5,0.5,0.0,703795000.0,,,45211000.0,84635000.0,4721000.0,20829000.0,3036000.0,,9483000.0,63000.0
NWFL,2011-09-30,False,Q3,2011,10-Q,9161000.0,,2215000.0,0.67,0.67,0.0,678881000.0,,,38049000.0,86913000.0,9241000.0,37128000.0,-24945000.0,,9483000.0,135000.0
NWFL,2012-03-31,False,Q1,2012,10-Q,8694000.0,,2186000.0,0.67,0.67,0.3,685529000.0,,,20241000.0,88861000.0,1645000.0,-16004000.0,13177000.0,,9715000.0,130000.0
NWFL,2012-06-30,False,Q2,2012,10-Q,8651000.0,,2258000.0,0.69,0.69,0.0,684867000.0,,,24396000.0,90241000.0,4562000.0,-13110000.0,11521000.0,,9715000.0,172000.0
NWFL,2011-12-31,False,FY,2011,10-K,32505000.0,,7356000.0,2.39,2.39,1.17,668814000.0,,,21423000.0,88061000.0,10793000.0,31065000.0,-37060000.0,,9715000.0,175000.0
NWFL,2013-06-30,False,Q2,2013,10-Q,8268000.0,,1839000.0,0.51,0.51,0.0,697606000.0,,,9872000.0,90460000.0,6046000.0,-15635000.0,24591000.0,,9715000.0,179000.0
NWFL,2012-09-30,False,Q3,2012,10-Q,9000000.0,,2200000.0,0.67,0.67,0.0,698697000.0,,,35339000.0,91951000.0,8828000.0,-18029000.0,23117000.0,,9715000.0,394000.0
NWFL,2012-12-31,False,FY,2012,10-K,4050000.0,,8403000.0,2.56,2.56,1.21,672299000.0,,,12295000.0,92421000.0,11361000.0,-17249000.0,-3240000.0,,9715000.0,417000.0
NWFL,2013-03-31,False,Q1,2013,10-Q,8934000.0,,2308000.0,0.64,0.63,0.31,680753000.0,,,6763000.0,92920000.0,2879000.0,-5266000.0,6037000.0,,9715000.0,14000.0
NWFL,2014-03-31,False,Q1,2014,10-Q,8021000.0,,1964000.0,0.54,0.54,0.3,703234000.0,,,8607000.0,94200000.0,2524000.0,10669000.0,-12307000.0,,9715000.0,53000.0
NWFL,2013-09-30,False,Q3,2013,10-Q,8362000.0,,2136000.0,0.59,0.59,0.0,703771000.0,,,15193000.0,91346000.0,9659000.0,-22972000.0,28432000.0,,9715000.0,371000.0
NWFL,2014-06-30,False,Q2,2014,10-Q,8428000.0,,2034000.0,0.56,0.56,0.0,716862000.0,,,12196000.0,96202000.0,4656000.0,4359000.0,-1500000.0,,9715000.0,79000.0
NWFL,2013-12-31,False,FY,2013,10-K,4225000.0,,8465000.0,2.33,2.33,1.16,711234000.0,,,7528000.0,91864000.0,12691000.0,-52657000.0,35534000.0,,9715000.0,393000.0
NWFL,2014-09-30,False,Q3,2014,10-Q,8203000.0,,2118000.0,0.58,0.58,0.0,718213000.0,,,13105000.0,97407000.0,7753000.0,94000.0,-2447000.0,,9715000.0,145000.0
NWFL,2015-09-30,False,Q3,2015,10-Q,7943000.0,,1777000.0,0.48,0.48,0.0,749329000.0,,,11164000.0,101940000.0,8216000.0,-39901000.0,31025000.0,,9715000.0,184000.0
NWFL,2015-06-30,False,Q2,2015,10-Q,8015000.0,,1963000.0,0.53,0.53,0.0,751521000.0,,,8505000.0,99918000.0,5128000.0,-33728000.0,36666000.0,,9715000.0,99000.0
NWFL,2016-03-31,False,Q1,2016,10-Q,8093000.0,,1876000.0,0.51,0.51,0.31,760104000.0,,,8709000.0,102698000.0,2635000.0,-8922000.0,5240000.0,,9715000.0,55000.0
NWFL,2014-12-31,False,FY,2014,10-K,4387000.0,,7657000.0,2.1,2.1,1.2,711635000.0,,,8081000.0,99041000.0,10531000.0,4691000.0,-10709000.0,,9715000.0,193000.0
NWFL,2016-06-30,False,Q2,2016,10-Q,8457000.0,,1878000.0,0.51,0.51,0.0,767829000.0,,,8171000.0,104591000.0,4509000.0,-12978000.0,11074000.0,,9715000.0,121000.0
NWFL,2015-12-31,False,FY,2015,10-K,4585000.0,,5908000.0,1.6,1.6,1.24,750505000.0,,,9744000.0,100998000.0,10498000.0,-46244000.0,33380000.0,19672000.0,9715000.0,290000.0
NWFL,2017-06-30,False,Q2,2017,10-Q,11238000.0,,2724000.0,0.66,0.65,0.0,1127313000.0,,,16055000.0,116167000.0,8641000.0,-16703000.0,7291000.0,,11331000.0,155000.0
NWFL,2017-03-31,False,Q1,2017,10-Q,11077000.0,,2376000.0,0.57,0.57,0.32,1111615000.0,,,12057000.0,112952000.0,3190000.0,2156000.0,-2678000.0,,11331000.0,44000.0
NWFL,2015-03-31,False,Q1,2015,10-Q,8367000.0,,2041000.0,0.55,0.55,0.31,734359000.0,,,7658000.0,100451000.0,2606000.0,-15040000.0,19685000.0,,9715000.0,37000.0
