symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LODE,2013-06-30,False,Q2,2013,10-Q,6985909.0,-5664953.0,-6554059.0,-0.11,-0.11,0.0,38459460.0,8447543.0,12204149.0,2438121.0,16934584.0,-8396079.0,-1079316.0,5940437.0,6351908.0,,1001136.0
LODE,2012-03-31,False,Q1,2012,10-Q,111722.0,-7660816.0,-8438475.0,-0.24,-0.24,0.0,40975169.0,17886427.0,8410907.0,15307688.0,26333809.0,-4467845.0,-2485749.0,15306272.0,,,3331606.0
LODE,2018-12-31,False,FY,2018,10-K,150289.0,-7400432.0,-9500000.0,-0.16,-0.16,0.0,28611725.0,8600000.0,2400000.0,488657.0,9384902.0,-4000000.0,-1629317.0,4078398.0,9167713.0,,1655820.0
LODE,2011-12-31,False,FY,2011,10-K,473386.0,-15554541.0,-16302997.0,-0.66,-0.66,0.0,26974152.0,11008776.0,6045036.0,6955010.0,16597675.0,-11647901.0,-5998108.0,-782290.0,,,7799058.0
LODE,2012-06-30,False,Q2,2012,10-Q,182523.0,-9053222.0,-10082744.0,-0.26,-0.26,0.0,35400408.0,6339225.0,10098219.0,4567559.0,18924249.0,-10126175.0,-7509251.0,15247975.0,4153607.0,,8287132.0
LODE,2013-09-30,False,Q3,2013,10-Q,6818778.0,-4442745.0,-5491383.0,-0.09,-0.09,0.0,46495407.0,11175798.0,12364846.0,5860193.0,21708238.0,-11589062.0,-2643906.0,14120082.0,,,2633726.0
LODE,2014-09-30,False,Q3,2014,10-Q,6787549.0,-1430614.0,-1980438.0,-0.02,-0.02,0.0,49553447.0,11947101.0,14210800.0,9262254.0,24201332.0,-2594280.0,-2456213.0,11903301.0,,,1856628.0
LODE,2014-06-30,False,Q2,2014,10-Q,6215915.0,-3100769.0,-4345893.0,-0.06,-0.06,0.0,52713293.0,15482668.0,17505785.0,12226293.0,24520434.0,-2281354.0,-1895674.0,13993875.0,,,1450794.0
LODE,2012-12-31,False,FY,2012,10-K,5138616.0,-30319634.0,-35132520.0,-0.87,-0.87,0.0,47864545.0,14359938.0,18161936.0,5987248.0,18394562.0,-22413433.0,-10894117.0,32325619.0,13731655.0,,13366348.0
LODE,2014-12-31,False,FY,2014,10-K,25583361.0,-8692706.0,-13311558.0,-0.17,-0.17,0.0,46455872.0,8635858.0,12604808.0,5308804.0,22241100.0,-2420705.0,-3274276.0,8594339.0,3968019.0,,2624691.0
