symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FTK,2013-03-31,False,Q1,2013,10-Q,78243000.0,12548000.0,7765000.0,0.16,0.15,0.0,218483000.0,95370000.0,33799000.0,248000.0,162617000.0,8009000.0,-2995000.0,-7446000.0,0.0,26943000.0,4383000.0
FTK,2014-03-31,False,Q1,2014,10-Q,102575000.0,18798000.0,12018000.0,0.22,0.22,0.0,390516000.0,145734000.0,66481000.0,1664000.0,265779000.0,15505000.0,-8704000.0,-7718000.0,54973000.0,71583000.0,4115000.0
FTK,2011-06-30,False,Q2,2011,10-Q,55918000.0,7906000.0,2126000.0,0.05,0.04,0.0,193683000.0,94068000.0,25024000.0,15137000.0,54752000.0,-3390000.0,-1598000.0,287000.0,,26943000.0,3657000.0
FTK,2012-09-30,False,Q3,2012,10-Q,78628000.0,14593000.0,9806000.0,0.2,0.19,0.0,218135000.0,113765000.0,85170000.0,21909000.0,128928000.0,38457000.0,-11898000.0,-51316000.0,,26943000.0,15243000.0
FTK,2011-09-30,False,Q3,2011,10-Q,75058000.0,16105000.0,17917000.0,0.38,0.35,0.0,211028000.0,111278000.0,27684000.0,25495000.0,75034000.0,8122000.0,-2449000.0,79000.0,,26943000.0,5971000.0
FTK,2012-06-30,False,Q2,2012,10-Q,78303000.0,15589000.0,13178000.0,0.27,0.25,0.0,201678000.0,100083000.0,82336000.0,10725000.0,115326000.0,22073000.0,-6889000.0,-51113000.0,1990000.0,26943000.0,9478000.0
FTK,2014-06-30,False,Q2,2014,10-Q,105318000.0,17675000.0,11041000.0,0.2,0.2,0.0,408221000.0,162930000.0,69021000.0,2226000.0,280007000.0,18440000.0,-13562000.0,-5411000.0,56909000.0,72150000.0,9245000.0
FTK,2013-06-30,False,Q2,2013,10-Q,93586000.0,13531000.0,8440000.0,0.17,0.16,0.0,383110000.0,142959000.0,89338000.0,5503000.0,225150000.0,11483000.0,-59489000.0,50966000.0,48000000.0,66271000.0,9119000.0
FTK,2013-12-31,False,FY,2013,10-K,371065000.0,58726000.0,36178000.0,0.7,0.67,0.0,375581000.0,137661000.0,62564000.0,2730000.0,249752000.0,39548000.0,-62700000.0,23501000.0,62105000.0,66271000.0,15007000.0
FTK,2012-03-31,False,Q1,2012,10-Q,79195000.0,16748000.0,3606000.0,0.08,0.07,0.0,204192000.0,104905000.0,95390000.0,13342000.0,84207000.0,5715000.0,-2904000.0,-36164000.0,,26943000.0,4119000.0
FTK,2011-12-31,False,FY,2011,10-K,258785000.0,48888000.0,26540000.0,0.6,0.56,0.0,232012000.0,132061000.0,33699000.0,46682000.0,78298000.0,32423000.0,-4942000.0,-521000.0,,26943000.0,9984000.0
FTK,2013-09-30,False,Q3,2013,10-Q,98388000.0,15087000.0,8968000.0,0.17,0.16,0.0,380979000.0,144014000.0,76537000.0,4369000.0,237841000.0,21360000.0,-58786000.0,39274000.0,46000000.0,66271000.0,9985000.0
FTK,2014-09-30,False,Q3,2014,10-Q,116761000.0,20847000.0,14272000.0,0.26,0.26,0.0,412418000.0,169212000.0,58585000.0,5257000.0,297601000.0,39897000.0,-16656000.0,-20676000.0,41551000.0,71131000.0,13494000.0
