symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HEP,2011-09-30,False,Q3,2011,10-Q,49268000.0,24834000.0,16744000.0,0.58,0.58,0.0,657703000.0,27268000.0,19681000.0,1802000.0,,62646000.0,-31493000.0,-29754000.0,,49109000.0,31493000.0
HEP,2012-06-30,False,Q2,2012,10-Q,63692000.0,34150000.0,23162000.0,0.63,0.63,0.0,959698000.0,37795000.0,27444000.0,4216000.0,,73500000.0,,-60545000.0,170000000.0,256498000.0,12008000.0
HFC,2018-12-31,False,FY,2018,10-K,2307000000.0,31182000.0,178847000.0,1.7,1.7,0.0,2102540000.0,66474000.0,57897000.0,3045000.0,515561000.0,295213000.0,-52343000.0,-247601000.0,1423000000.0,270336000.0,47300000.0
HEP,2012-12-31,False,FY,2012,10-K,292560000.0,138263000.0,94152000.0,1.29,1.29,0.0,1394110000.0,47576000.0,35750000.0,5237000.0,452856000.0,161411000.0,-42861000.0,-119682000.0,871000000.0,256498000.0,42861000.0
HEP,2011-06-30,False,Q2,2011,10-Q,50940000.0,27288000.0,19013000.0,0.69,0.69,0.0,651151000.0,21196000.0,23222000.0,1402000.0,,46289000.0,-22900000.0,-22390000.0,,49109000.0,22900000.0
HEP,2013-03-31,False,Q1,2013,10-Q,74298000.0,31047000.0,18399000.0,0.21,0.21,0.0,1398186000.0,58796000.0,26481000.0,18193000.0,514182000.0,30879000.0,-4164000.0,-13759000.0,368000000.0,256498000.0,6645000.0
HEP,2013-09-30,False,Q3,2013,10-Q,77723000.0,34173000.0,21885000.0,0.25,0.25,0.0,1382372000.0,51435000.0,35325000.0,11220000.0,485654000.0,127688000.0,-31058000.0,-90647000.0,444391000.0,256498000.0,33539000.0
HEP,2013-06-30,False,Q2,2013,10-Q,75285000.0,32520000.0,20167000.0,0.23,0.23,0.0,1386711000.0,49151000.0,38326000.0,8716000.0,501167000.0,82202000.0,-14743000.0,-63980000.0,355000000.0,256498000.0,17224000.0
HEP,2012-03-31,False,Q1,2012,10-Q,63515000.0,34224000.0,21979000.0,0.6,0.6,0.0,972838000.0,49589000.0,48774000.0,12402000.0,,28223000.0,,-12763000.0,155000000.0,256498000.0,6327000.0
HEP,2011-12-31,False,FY,2011,10-K,213549000.0,111621000.0,77997000.0,3.46,3.46,0.0,966956000.0,39984000.0,27691000.0,3269000.0,,93119000.0,-39337000.0,-50916000.0,605888000.0,256498000.0,39337000.0
HFC,2014-09-30,False,Q3,2014,10-Q,82130000.0,38925000.0,29680000.0,0.35,0.35,0.0,1386169000.0,42058000.0,40510000.0,1667000.0,429355000.0,136653000.0,-58150000.0,-83188000.0,296416000.0,256498000.0,58313000.0
HEP,2012-09-30,False,Q3,2012,10-Q,72496000.0,36729000.0,24493000.0,0.6,0.6,0.0,1379773000.0,49138000.0,30618000.0,1993000.0,454733000.0,103327000.0,-32087000.0,-75616000.0,431000000.0,256498000.0,32087000.0
HEP,2014-06-30,False,Q2,2014,10-Q,74998000.0,32033000.0,23034000.0,0.25,0.25,0.0,1384744000.0,44171000.0,44233000.0,6066000.0,438911000.0,92363000.0,-38469000.0,-54180000.0,296253000.0,256498000.0,38574000.0
HEP,2014-03-31,False,Q1,2014,10-Q,87004000.0,45453000.0,24143000.0,0.27,0.27,0.0,1378731000.0,42803000.0,29860000.0,4879000.0,455577000.0,39016000.0,-20564000.0,-19925000.0,296090000.0,256498000.0,20604000.0
HEP,2013-12-31,False,FY,2013,10-K,305182000.0,128566000.0,79449000.0,0.88,0.88,0.0,1382508000.0,44962000.0,51566000.0,6352000.0,466934000.0,183080000.0,-49070000.0,-132895000.0,813000000.0,256498000.0,52101000.0
HFC,2014-12-31,False,FY,2014,10-K,332545000.0,154754000.0,105525000.0,1.2,1.2,0.0,1401555000.0,47342000.0,44202000.0,2830000.0,415444000.0,186640000.0,-79696000.0,-110466000.0,871000000.0,256498000.0,79959000.0
HFC,2015-06-30,False,Q2,2015,10-Q,83479000.0,40431000.0,30401000.0,0.34,0.34,0.0,1425243000.0,55206000.0,42012000.0,10424000.0,395405000.0,110464000.0,-49280000.0,-53590000.0,604000000.0,256498000.0,22943000.0
HFC,2015-09-30,False,Q3,2015,10-Q,88389000.0,44295000.0,34485000.0,0.4,0.4,0.0,1466029000.0,49397000.0,35540000.0,10856000.0,388541000.0,165906000.0,-111662000.0,-46218000.0,654000000.0,256498000.0,30923000.0
HFC,2015-03-31,False,Q1,2015,10-Q,89756000.0,43806000.0,31803000.0,0.37,,0.0,1424599000.0,50046000.0,45262000.0,5802000.0,407319000.0,60891000.0,-38557000.0,-19362000.0,594000000.0,256498000.0,11291000.0
HFC,2016-03-31,False,Q1,2016,10-Q,102010000.0,55446000.0,42758000.0,0.52,0.52,0.0,1572561000.0,55271000.0,34554000.0,9034000.0,384418000.0,48302000.0,-17762000.0,-36519000.0,765000000.0,256498000.0,17873000.0
HFC,2017-03-31,False,Q1,2017,10-Q,105634000.0,7883000.0,25563000.0,0.13,0.13,0.0,1870135000.0,55922000.0,42451000.0,7007000.0,482717000.0,43600000.0,-4825000.0,-35425000.0,847000000.0,256498000.0,8265000.0
HFC,2016-06-30,False,Q2,2016,10-Q,94897000.0,49070000.0,39120000.0,0.45,0.45,0.0,1617329000.0,59653000.0,46113000.0,4882000.0,390711000.0,114192000.0,-73653000.0,-50670000.0,786000000.0,256498000.0,32667000.0
HFC,2015-12-31,False,FY,2015,10-K,358875000.0,180159000.0,137208000.0,1.6,1.6,0.0,1534456000.0,61142000.0,48924000.0,15013000.0,383101000.0,232994000.0,-148075000.0,-72736000.0,1012000000.0,256498000.0,62000000.0
HFC,2016-09-30,False,Q3,2016,10-Q,92610000.0,46472000.0,34785000.0,0.33,0.33,0.0,1604497000.0,48029000.0,47126000.0,7208000.0,384937000.0,185011000.0,-89230000.0,-103586000.0,380000000.0,256498000.0,48224000.0
HFC,2017-09-30,False,Q3,2017,10-Q,110364000.0,10463000.0,42071000.0,0.66,0.66,0.0,1865842000.0,59854000.0,54476000.0,7476000.0,462006000.0,177459000.0,-28657000.0,-144983000.0,750000000.0,256498000.0,30675000.0
HFC,2017-06-30,False,Q2,2017,10-Q,109143000.0,5937000.0,41335000.0,0.36,0.36,0.0,1867891000.0,64199000.0,47608000.0,16339000.0,479900000.0,113601000.0,-18235000.0,-82684000.0,843000000.0,256498000.0,20524000.0
HFC,2016-12-31,False,FY,2016,10-K,402043000.0,2706000.0,158241000.0,1.69,1.69,0.0,1884237000.0,56953000.0,64735000.0,3657000.0,471791000.0,242748000.0,-143030000.0,-111074000.0,1253000000.0,256498000.0,59704000.0
HFC,2018-06-30,False,Q2,2018,10-Q,118760000.0,8615000.0,40143000.0,0.38,0.38,0.0,2116063000.0,59968000.0,53565000.0,6656000.0,558368000.0,160963000.0,-31075000.0,-131008000.0,900000000.0,270336000.0,24739000.0
HFC,2018-09-30,False,Q3,2018,10-Q,25596000.0,8890000.0,45003000.0,0.43,0.43,0.0,2107042000.0,66498000.0,45584000.0,6375000.0,535667000.0,217412000.0,-39533000.0,-179280000.0,921000000.0,270336000.0,34270000.0
HFC,2017-12-31,False,FY,2017,10-K,454362000.0,32509000.0,195040000.0,2.28,2.28,0.0,2154114000.0,74391000.0,55485000.0,7776000.0,485065000.0,238487000.0,-286273000.0,51905000.0,1512000000.0,266716000.0,44810000.0
HFC,2018-03-31,False,Q1,2018,10-Q,128884000.0,7327000.0,46168000.0,0.44,0.44,0.0,2134789000.0,67738000.0,52268000.0,8565000.0,584248000.0,80520000.0,-12232000.0,-67499000.0,895500000.0,268166000.0,12612000.0
