symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BOTJ,2018-09-30,False,Q3,2018,10-Q,8400000.0,,1404000.0,0.32,0.32,0.0,668438000.0,,,50464000.0,53117000.0,5885000.0,-31606000.0,39167000.0,5000000.0,,704000.0
BOJF,2013-03-31,False,Q1,2013,10-Q,5501000.0,,788000.0,0.24,0.24,0.0,428086000.0,,,27192000.0,29972000.0,1896000.0,-1881000.0,-13821000.0,10000000.0,,28000.0
BOJF,2012-06-30,False,Q2,2012,10-Q,5488000.0,,486000.0,0.15,0.15,0.0,433204000.0,,,27286000.0,28299000.0,1910000.0,-2567000.0,4603000.0,9627000.0,,260000.0
BOJF,2012-12-31,False,FY,2012,10-K,22371000.0,,2132000.0,0.64,0.64,0.0,441381000.0,,,40998000.0,29613000.0,5049000.0,1153000.0,11456000.0,10000000.0,,414000.0
BOTJ,2014-06-30,False,Q2,2014,10-Q,5567000.0,,843000.0,0.25,0.25,0.0,447360000.0,,,21374000.0,32633000.0,889000.0,-5940000.0,9754000.0,10000000.0,,297000.0
BOTJ,2014-09-30,False,Q3,2014,10-Q,5655000.0,,914000.0,0.27,0.27,0.0,451686000.0,,,14850000.0,33436000.0,3465000.0,-18251000.0,12965000.0,10000000.0,,431000.0
BOJF,2013-06-30,False,Q2,2013,10-Q,5472000.0,,797000.0,0.24,0.24,0.0,430871000.0,,,25467000.0,29053000.0,2672000.0,-7976000.0,-10227000.0,10000000.0,,262000.0
BOJF,2012-09-30,False,Q3,2012,10-Q,5815000.0,,539000.0,0.16,0.16,0.0,426077000.0,,,21018000.0,29009000.0,361000.0,581000.0,-3264000.0,10000000.0,,316000.0
BOTJ,2014-12-31,False,FY,2014,10-K,22316000.0,,3413000.0,1.01,1.01,0.15,460865000.0,,,12743000.0,34776000.0,5625000.0,-30292000.0,20739000.0,10000000.0,,1342000.0
BOJF,2013-12-31,False,FY,2013,10-K,21906000.0,,3060000.0,0.91,0.91,0.0,434511000.0,,,16671000.0,29772000.0,4791000.0,-21697000.0,-7421000.0,10000000.0,,821000.0
BOTJ,2014-03-31,False,Q1,2014,10-Q,5262000.0,,705000.0,0.21,0.21,0.0,442584000.0,,,17915000.0,31323000.0,1250000.0,-6626000.0,6620000.0,10000000.0,,188000.0
BOJF,2013-09-30,False,Q3,2013,10-Q,5342000.0,,813000.0,0.24,0.24,0.0,435372000.0,,,26785000.0,29238000.0,3994000.0,-12320000.0,-5887000.0,10000000.0,,616000.0
BOTJ,2016-03-31,False,Q1,2016,10-Q,6243000.0,,887000.0,0.2,0.2,0.06,524611000.0,,,19684000.0,49456000.0,178000.0,-4727000.0,-4422000.0,,,50000.0
BOTJ,2015-06-30,False,Q2,2015,10-Q,6069000.0,,957000.0,0.28,0.28,0.0,492836000.0,,,18837000.0,35806000.0,272000.0,-24541000.0,30363000.0,10000000.0,,305000.0
BOTJ,2016-09-30,False,Q3,2016,10-Q,6758000.0,,1055000.0,0.24,0.24,0.0,559952000.0,,,25931000.0,51015000.0,3185000.0,-34909000.0,29000000.0,,,752000.0
BOTJ,2015-09-30,False,Q3,2015,10-Q,6393000.0,,983000.0,0.29,0.29,0.0,507615000.0,,,14416000.0,37158000.0,598000.0,-42715000.0,43790000.0,10000000.0,,537000.0
BOTJ,2016-06-30,False,Q2,2016,10-Q,6609000.0,,1051000.0,0.24,0.24,0.0,545730000.0,,,24433000.0,50553000.0,222000.0,-19844000.0,15400000.0,,,250000.0
BOTJ,2015-03-31,False,Q1,2015,10-Q,5773000.0,,927000.0,0.27,0.27,0.0,488007000.0,,,30295000.0,35738000.0,861000.0,-9260000.0,25951000.0,10000000.0,,82000.0
BOTJ,2017-03-31,False,Q1,2017,10-Q,6390000.0,,760000.0,0.17,0.17,0.06,578433000.0,,,25259000.0,50191000.0,3765000.0,-10013000.0,2824000.0,5000000.0,,484000.0
BOTJ,2016-12-31,False,FY,2016,10-K,26363000.0,,3286000.0,0.75,0.75,0.24,574195000.0,,,28683000.0,49421000.0,2785000.0,-47209000.0,44452000.0,,,1707000.0
BOTJ,2015-12-31,False,FY,2015,10-K,24495000.0,,3692000.0,1.07,1.07,0.22,527143000.0,,,28655000.0,48196000.0,3347000.0,-50287000.0,62852000.0,10000000.0,,1512000.0
BOTJ,2017-06-30,False,Q2,2017,10-Q,7105000.0,,787000.0,0.18,0.18,0.0,595637000.0,,,23232000.0,51058000.0,3902000.0,-28578000.0,19225000.0,5000000.0,,865000.0
BOTJ,2018-03-31,False,Q1,2018,10-Q,7341000.0,,1123000.0,0.26,0.26,0.06,653635000.0,,,55288000.0,51675000.0,1007000.0,-9497000.0,26760000.0,5000000.0,,267000.0
BOTJ,2017-09-30,False,Q3,2017,10-Q,7389000.0,,1015000.0,0.23,0.23,0.0,619336000.0,,,36340000.0,51792000.0,6364000.0,-40322000.0,41615000.0,5000000.0,,1574000.0
BOTJ,2017-12-31,False,FY,2017,10-K,28392000.0,,2922000.0,0.67,0.67,0.24,626341000.0,,,37018000.0,51665000.0,6717000.0,-46713000.0,48331000.0,5000000.0,,1919000.0
BOTJ,2018-06-30,False,Q2,2018,10-Q,8166000.0,,1300000.0,0.3,0.3,0.0,655866000.0,,,33849000.0,52524000.0,87000.0,-31306000.0,28050000.0,5000000.0,,374000.0
