symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MSGN,2018-12-31,False,Q2,2018,10-Q,192914000.0,78350000.0,43838000.0,0.58,0.58,0.0,830413000.0,320486000.0,115647000.0,174624000.0,-562032000.0,90455000.0,-3674000.0,-117500000.0,,424508000.0,1674000.0
MSG,2013-06-30,False,FY,2013,10-K,1340818000.0,251089000.0,142382000.0,1.87,1.83,0.0,2732214000.0,512173000.0,545894000.0,277913000.0,1478935000.0,263055000.0,-185361000.0,-6281000.0,2224000.0,742492000.0,229497000.0
MSG,2012-03-31,False,Q3,2012,10-Q,400451000.0,53323000.0,31075000.0,0.41,0.4,0.0,2494495000.0,433210000.0,507228000.0,181096000.0,1292857000.0,235567000.0,-356473000.0,-2874000.0,3433000.0,742492000.0,352139000.0
MSG,2011-12-31,False,Q2,2012,10-Q,373007000.0,47956000.0,25619000.0,0.34,0.33,0.0,2501983000.0,462845000.0,574886000.0,221418000.0,1258308000.0,180947000.0,-268498000.0,4093000.0,7739000.0,742492000.0,265871000.0
MSG,2012-09-30,False,Q1,2013,10-Q,204166000.0,40190000.0,20605000.0,0.27,0.26,0.0,2627255000.0,450019000.0,582171000.0,205278000.0,1342679000.0,68978000.0,-70348000.0,148000.0,3289000.0,742492000.0,70348000.0
MSG,2011-09-30,False,Q1,2012,10-Q,177639000.0,26363000.0,21288000.0,0.29,0.28,0.0,2385030000.0,465820000.0,492559000.0,228604000.0,1223245000.0,70704000.0,-146691000.0,-285000.0,3867000.0,742492000.0,145423000.0
MSG,2013-03-31,False,Q3,2013,10-Q,412406000.0,63786000.0,38449000.0,0.5,0.49,0.0,2670547000.0,488575000.0,527728000.0,228417000.0,1436860000.0,180762000.0,-152551000.0,-6294000.0,2285000.0,742492000.0,196687000.0
MSG,2012-12-31,False,Q2,2013,10-Q,387886000.0,81023000.0,46911000.0,0.62,0.6,0.0,2695903000.0,488203000.0,598808000.0,248594000.0,1397065000.0,203965000.0,-159313000.0,-2558000.0,3213000.0,742492000.0,159313000.0
MSG,2013-09-30,False,Q1,2014,10-Q,215585000.0,39863000.0,23868000.0,0.31,0.31,0.0,2834996000.0,370316000.0,618682000.0,119131000.0,1507009000.0,79995000.0,-239884000.0,1107000.0,2162000.0,742492000.0,92640000.0
MSG,2015-03-31,False,Q3,2015,10-Q,449417000.0,70124000.0,39712000.0,0.51,0.51,0.0,3083171000.0,546562000.0,675409000.0,241069000.0,1705329000.0,134957000.0,135489000.0,-121628000.0,,701674000.0,59905000.0
