symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CADC,2013-12-31,False,Q2,2014,10-Q,11828332.0,-6535028.0,-5698789.0,-3.83,-3.83,0.0,148521794.0,129636834.0,100200247.0,2359234.0,45868490.0,9676149.0,-19443355.0,8136422.0,,,263360.0
CADC,2018-03-31,True,Q3,2018,10-Q,12267286.0,627788.0,253087.0,0.11,0.11,0.0,58711442.0,55687246.0,48903071.0,1100000.0,9808371.0,2368260.0,-50378.0,-1507313.0,,,50378.0
CADC,2012-09-30,False,Q1,2013,10-Q,30810629.0,-5487141.0,-5384823.0,-0.3,-0.3,0.0,165335321.0,140633363.0,91857845.0,4163928.0,73477476.0,-1164687.0,-52813.0,2985366.0,,,52813.0
CADC,2013-03-31,False,Q3,2013,10-Q,7227587.0,-5451051.0,-8790090.0,-0.49,-0.49,0.0,124981311.0,97261324.0,59479691.0,2252496.0,61793943.0,1715318.0,117864.0,-1966281.0,,,267744.0
CADC,2012-12-31,False,Q2,2013,10-Q,21577347.0,-4111245.0,-3508052.0,-0.2,-0.2,0.0,144360856.0,106649271.0,74173588.0,6502270.0,70187268.0,3611587.0,406104.0,90204.0,,,266362.0
CADC,2014-03-31,False,Q3,2014,10-Q,7028306.0,-4114846.0,-5044886.0,-3.39,-3.39,0.0,138599754.0,121129843.0,96339910.0,6108443.0,40465939.0,13367285.0,-21007367.0,9792150.0,,,325006.0
CADC,2015-03-31,False,Q3,2015,10-Q,5137012.0,1659945.0,977426.0,0.47,0.47,0.0,132581290.0,119941901.0,91004495.0,7423170.0,41576795.0,-13693518.0,9098828.0,-3485142.0,,,40651.0
CADC,2015-09-30,False,Q1,2016,10-Q,13472831.0,-952418.0,-1092151.0,-0.5,-0.5,0.0,110347566.0,100010421.0,73322294.0,1330537.0,37025272.0,7504009.0,0.0,-8776939.0,,,0.0
CADC,2014-12-31,False,Q2,2015,10-Q,17638995.0,-3089394.0,-2902651.0,-1.6,-1.48,0.0,138634392.0,125167348.0,98130824.0,3349793.0,40503568.0,-19577800.0,12382584.0,-5003521.0,,,39406.0
CADC,2014-09-30,False,Q1,2015,10-Q,21213753.0,-335317.0,84910.0,0.05,0.05,0.0,140194440.0,126015062.0,97283010.0,3928959.0,42364245.0,-6734048.0,4028156.0,-8854814.0,,,29344.0
CADC,2014-06-30,False,FY,2014,10-K,48690837.0,-17184321.0,-16647092.0,-11.2,-11.2,0.0,152630875.0,136896675.0,111049367.0,15431110.0,40403922.0,7039127.0,-9925597.0,14392812.0,,,392006.0
CADC,2013-06-30,False,FY,2013,10-K,74486972.0,-26526089.0,-23598379.0,-15.88,-15.88,0.0,145773796.0,123473318.0,85520878.0,3949939.0,56692099.0,-16934476.0,-5752299.0,24177797.0,,,331162.0
CADC,2012-06-30,False,FY,2012,10-K,145142774.0,-13294718.0,-6230085.0,-0.35,-0.35,0.0,164210822.0,137252046.0,85206636.0,2409914.0,79004186.0,-9840320.0,12996966.0,-2363183.0,,,398257.0
CADC,2013-09-30,False,Q1,2014,10-Q,10163420.0,-6395984.0,-5835384.0,-3.92,-3.92,0.0,159118592.0,137853397.0,104691584.0,6938247.0,51295723.0,-2773025.0,-5891483.0,11613372.0,,,57684.0
CADC,2015-06-30,False,FY,2015,10-K,55470578.0,-3809099.0,-4164112.0,-2.15,-2.15,0.0,128164558.0,116324646.0,88464028.0,2691915.0,39700530.0,-12970574.0,9390527.0,-9231572.0,,,43633.0
CADC,2012-03-31,False,Q3,2012,10-Q,18914498.0,-5246803.0,-4205406.0,-0.24,-0.24,0.0,164518029.0,131577311.0,79259018.0,3460346.0,84526901.0,-9221201.0,12174026.0,-1081242.0,,,251062.0
CADC,2015-12-31,False,Q2,2016,10-Q,16979755.0,-1425945.0,-1751637.0,-0.8,-0.8,0.0,116612886.0,107250875.0,82054906.0,1855214.0,34557980.0,-900290.0,5212267.0,-5005756.0,,,1153.0
CADC,2011-12-31,False,Q2,2012,10-Q,42559895.0,-1102703.0,444644.0,0.02,0.02,0.0,165232352.0,130893272.0,76263523.0,3431812.0,88148674.0,-2851164.0,5737950.0,-1016703.0,,,215310.0
CADC,2011-09-30,False,Q1,2012,10-Q,44585007.0,1043566.0,3092066.0,0.17,0.17,0.0,154079273.0,118683107.0,66493123.0,3231634.0,87162969.0,5813533.0,7249116.0,-11462448.0,,,53240.0
CADC,2017-09-30,False,Q1,2018,10-Q,13768459.0,-216139.0,-545590.0,-0.24,-0.24,0.0,76669410.0,73244351.0,65804653.0,923882.0,10864757.0,1638202.0,-12001.0,-931806.0,,,12001.0
CADC,2016-03-31,False,Q3,2016,10-Q,16051501.0,-2221708.0,-2627867.0,-1.21,-1.21,0.0,106814718.0,98616130.0,74666726.0,679306.0,32147992.0,3670686.0,5156812.0,-10712557.0,,,1141.0
CADC,2016-12-31,False,Q2,2017,10-Q,14732354.0,-5017963.0,-5152138.0,-2.16,-2.16,0.0,94578660.0,90604506.0,84347044.0,3429684.0,10231616.0,-855316.0,-51552.0,3445864.0,,,51552.0
CADC,2016-09-30,False,Q1,2017,10-Q,7456862.0,-4979842.0,-5320772.0,-2.34,-2.34,0.0,92185050.0,87760740.0,76175361.0,8234509.0,16009689.0,3594609.0,-67777.0,3708123.0,,,37778.0
CADC,2017-03-31,False,Q3,2017,10-Q,13592863.0,581692.0,368485.0,0.16,0.15,0.0,87009208.0,83294463.0,76387480.0,1383200.0,10621728.0,5448523.0,-52532.0,-4976764.0,,,52532.0
CADC,2017-12-31,False,Q2,2018,10-Q,10255073.0,698848.0,466607.0,0.2,0.2,0.0,66747341.0,63521273.0,54965191.0,1137395.0,11782150.0,2336541.0,-44503.0,-1531216.0,,,44503.0
CADC,2017-06-30,False,FY,2017,10-K,45048413.0,-8773267.0,-9770827.0,-4.31,-4.31,0.0,80378766.0,76734563.0,69226844.0,224679.0,11151922.0,1700656.0,-210962.0,-2248081.0,,,210962.0
CADC,2018-03-31,False,Q3,2018,10-Q,12267286.0,627788.0,350559.0,0.15,0.15,0.0,57239941.0,54215745.0,44299045.0,1086882.0,12940896.0,2368256.0,-50378.0,-1507313.0,,,50378.0
CADC,2018-09-30,False,Q1,2019,10-Q,13059651.0,-94959.0,-927228.0,-0.17,-0.17,0.0,56510467.0,54159861.0,46963409.0,1800000.0,9547058.0,771005.0,,3883.0,,,
CADC,2017-06-30,True,FY,2017,10-K,45048413.0,-8773267.0,-11038120.0,-4.87,-4.87,0.0,80378766.0,76734563.0,70499782.0,224679.0,9878984.0,1700657.0,-210962.0,-2248081.0,,,210962.0
CADC,2017-12-31,True,Q2,2018,10-Q,10255073.0,698848.0,296193.0,0.12,0.12,0.0,68169247.0,64943179.0,59365901.0,1100000.0,8803346.0,2336550.0,-44503.0,-1531216.0,,,44503.0
CADC,2016-06-30,False,FY,2016,10-K,53678660.0,-12650418.0,-15806014.0,-7.25,-7.25,0.0,95429137.0,90719343.0,74301407.0,1006970.0,21127730.0,5865898.0,4923410.0,-12307141.0,,,208113.0
CADC,2018-06-30,False,FY,2018,10-K,45734647.0,-3343736.0,-7399965.0,-2.51,-2.51,0.0,53400083.0,50651674.0,43697875.0,1100000.0,9702208.0,2450018.0,-138151.0,-1409812.0,,,138151.0
CADC,2017-09-30,True,Q1,2018,10-Q,13768459.0,-216139.0,-2990588.0,-1.25,-1.25,0.0,78059926.0,74634867.0,70142683.0,900000.0,7917243.0,1638201.0,-12001.0,-931806.0,,,12001.0
