symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NBS,2012-09-30,False,Q3,2012,10-Q,4433961.0,-8089003.0,-9490925.0,-0.06,-0.06,0.0,128806060.0,47886255.0,50435274.0,5390611.0,53706468.0,-4227631.0,-2688108.0,10422534.0,183500.0,11117770.0,197577.0
NBS,2012-03-31,False,Q1,2012,10-Q,22056768.0,-6431459.0,-9455977.0,-0.07,-0.07,0.0,167284301.0,52975797.0,47135383.0,21771389.0,81777334.0,2106405.0,-110071.0,7185498.0,,19666460.0,110071.0
NBS,2011-12-31,False,FY,2011,10-K,73717980.0,-54537140.0,-47774234.0,-0.54,-0.54,0.0,155327780.0,38610336.0,36445450.0,12745432.0,80132518.0,-20927994.0,-2054580.0,20069370.0,,19613470.0,5910279.0
NBS,2011-06-30,False,Q2,2011,10-Q,18460723.0,-10018461.0,-10776549.0,-0.13,-0.13,0.0,170332404.0,43361513.0,38766834.0,4850411.0,90074481.0,-13265520.0,-6416706.0,8849663.0,,37216041.0,5237141.0
NBS,2011-09-30,False,Q3,2011,10-Q,17756144.0,-7380319.0,-7497090.0,-0.08,-0.08,0.0,168214682.0,45098607.0,31517651.0,11713338.0,100442529.0,-17522431.0,-3127902.0,16516524.0,,32586656.0,5453931.0
NBS,2014-03-31,False,Q1,2014,10-Q,4055575.0,-13498968.0,-13682057.0,-0.49,-0.49,0.0,86393625.0,46556104.0,8786218.0,41359652.0,59066952.0,-11253540.0,-1239606.0,7719039.0,1700000.0,11117770.0,1239606.0
CLBS,2018-09-30,False,Q3,2018,10-Q,,-3762806.0,-3550196.0,-0.36,-0.36,0.0,47853601.0,47252848.0,4892063.0,14374344.0,40809280.0,-16943731.0,-3640651.0,790737.0,,,133679.0
NBS,2012-06-30,False,Q2,2012,10-Q,3372097.0,-6811433.0,-20593727.0,-0.05,-0.05,0.0,138026183.0,52252104.0,48015270.0,2112582.0,51858571.0,-852346.0,-2316803.0,8726993.0,212000.0,11117770.0,176011.0
NBS,2013-09-30,False,Q3,2013,10-Q,3706918.0,-9312831.0,-9070757.0,-0.45,-0.45,0.0,57786209.0,20336741.0,10036071.0,16946200.0,35134395.0,-19737699.0,-948644.0,23895091.0,800000.0,11117770.0,948644.0
NBS,2013-06-30,False,Q2,2013,10-Q,4359406.0,-8170179.0,-8575359.0,-0.46,-0.46,0.0,53609813.0,16449347.0,8384878.0,14722478.0,32992175.0,-13125769.0,-268535.0,14379330.0,500000.0,11117770.0,268535.0
NBS,2013-12-31,False,FY,2013,10-K,14668455.0,-36808951.0,-38981244.0,-1.9,-1.9,0.0,89816082.0,50826750.0,9806919.0,46133759.0,62026435.0,-27101693.0,-2691471.0,62189471.0,3023609.0,11117770.0,2691471.0
NBS,2013-03-31,False,Q1,2013,10-Q,2523912.0,-8831375.0,-8800575.0,-0.05,-0.05,0.0,49897120.0,12676470.0,9228166.0,9253591.0,29004265.0,-7135733.0,-53571.0,2705443.0,300000.0,11117770.0,53571.0
NBS,2012-12-31,False,FY,2012,10-K,14329889.0,-30385651.0,-55310326.0,-0.26,-0.26,0.0,54406263.0,16707216.0,9949427.0,13737452.0,32820159.0,-13852518.0,6088380.0,8741769.0,374100.0,11117770.0,531315.0
NBS,2014-06-30,False,Q2,2014,10-Q,4488932.0,-12430462.0,-12605018.0,-0.4,-0.4,0.0,133395891.0,40854425.0,11912327.0,32865071.0,77297305.0,-22506240.0,-3308201.0,12545753.0,1800000.0,26079536.0,2439266.0
