symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CNXC,2018-12-31,False,FY,2018,10-K,357175000.0,,66566000.0,2.38,2.37,0.0,474563000.0,40104000.0,64084000.0,1003000.0,,125379000.0,-30973000.0,-94936000.0,163000000.0,,31143000.0
CNXC,2015-06-30,False,Q2,2015,10-Q,64485000.0,,9976000.0,,,0.0,418135000.0,16796000.0,94433000.0,3000.0,,38538000.0,-13548000.0,-24990000.0,184172000.0,,13593000.0
CNXC,2016-06-30,False,Q2,2016,10-Q,53773000.0,,2607000.0,0.11,0.11,0.0,414921000.0,38776000.0,44553000.0,8961000.0,,18934000.0,-5187000.0,-11317000.0,194394000.0,,5202000.0
CNXC,2017-03-31,False,Q1,2017,10-Q,83280000.0,,14066000.0,0.51,0.5,0.0,495565000.0,49062000.0,59446000.0,6534000.0,,17662000.0,-2030000.0,-18883000.0,194068000.0,,2030000.0
CNXC,2016-03-31,False,Q1,2016,10-Q,47839000.0,,2499000.0,0.11,0.11,0.0,424763000.0,43156000.0,43894000.0,9095000.0,,2285000.0,-2567000.0,2846000.0,196170000.0,,2581000.0
CNXC,2015-12-31,False,FY,2015,10-K,261609000.0,,50663000.0,0.99,0.99,0.0,422129000.0,36297000.0,47453000.0,6531000.0,,60795000.0,-27201000.0,-27066000.0,180946000.0,,27257000.0
CNXC,2016-12-31,False,FY,2016,10-K,281117000.0,,21856000.0,0.84,0.83,0.0,504296000.0,48721000.0,64781000.0,9785000.0,,73098000.0,-34181000.0,-35666000.0,197843000.0,,12704000.0
CNXC,2015-09-30,False,Q3,2015,10-Q,65152000.0,,14665000.0,0.62,0.62,0.0,430844000.0,44251000.0,56815000.0,3004000.0,,47034000.0,-20532000.0,-23501000.0,176451000.0,,20588000.0
CNXC,2017-06-30,False,Q2,2017,10-Q,82472000.0,,11474000.0,0.4,0.4,0.0,490335000.0,50472000.0,62602000.0,6608000.0,,40754000.0,-3972000.0,-39959000.0,187292000.0,,5472000.0
CNXC,2018-03-31,False,Q1,2018,10-Q,94501000.0,,21957000.0,0.79,0.78,0.0,492279000.0,51476000.0,63217000.0,748000.0,,29264000.0,-4854000.0,-25195000.0,187000000.0,,4929000.0
CNXC,2017-09-30,False,Q3,2017,10-Q,78264000.0,,3614000.0,0.07,0.07,0.0,481549000.0,44849000.0,63629000.0,3574000.0,,60783000.0,-10761000.0,-56233000.0,185517000.0,,12261000.0
CNXC,2018-06-30,False,Q2,2018,10-Q,98057000.0,,19376000.0,0.69,0.69,0.0,476599000.0,39733000.0,65315000.0,646000.0,,78213000.0,-12014000.0,-67086000.0,160500000.0,,12179000.0
CNXC,2018-09-30,False,Q3,2018,10-Q,75314000.0,,8645000.0,0.31,0.31,0.0,473880000.0,39131000.0,61643000.0,920000.0,,95134000.0,-20086000.0,-75661000.0,167000000.0,,20256000.0
CNXC,2016-09-30,False,Q3,2016,10-Q,69814000.0,,5022000.0,0.21,0.21,0.0,506797000.0,43834000.0,60601000.0,6314000.0,,47324000.0,-31048000.0,-16496000.0,204619000.0,,9569000.0
CNXC,2017-12-31,False,FY,2017,10-K,322784000.0,,40464000.0,1.4,1.39,0.0,494239000.0,51707000.0,66968000.0,1533000.0,,72642000.0,-17996000.0,-62898000.0,0.0,,19496000.0
