symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
XOMA,2012-06-30,False,Q2,2012,10-Q,9275000.0,-13490000.0,-16155000.0,-0.24,-0.24,0.0,85917000.0,74719000.0,18027000.0,54917000.0,3863000.0,-18267000.0,-13111000.0,37951000.0,12800000.0,,1121000.0
XOMA,2018-12-31,False,FY,2018,10-K,5299000.0,-16857000.0,-13343000.0,-1.59,-1.59,0.0,63785000.0,47626000.0,5703000.0,45780000.0,18785000.0,-12644000.0,-15006000.0,29939000.0,,,6000.0
XOMA,2012-09-30,False,Q3,2012,10-Q,7251000.0,-16153000.0,-26851000.0,-0.39,-0.39,0.0,79357000.0,68714000.0,21784000.0,42199000.0,-20280000.0,-29432000.0,-18633000.0,41920000.0,13500000.0,,2097000.0
XOMA,2011-09-30,False,Q3,2011,10-Q,16229000.0,-6918000.0,-6543000.0,,-0.2,0.0,77185000.0,61948000.0,20419000.0,45707000.0,21661000.0,-20975000.0,-2586000.0,32537000.0,,,2586000.0
XOMA,2011-06-30,False,Q2,2011,10-Q,8665000.0,,,,,0.0,79598000.0,63023000.0,19507000.0,51157000.0,24138000.0,-13333000.0,-2253000.0,30012000.0,,,2253000.0
XOMA,2014-03-31,False,Q1,2014,10-Q,3410000.0,-23474000.0,-4687000.0,-0.04,-0.04,0.0,107629000.0,100572000.0,20253000.0,73706000.0,1740000.0,-28200000.0,-49000.0,296000.0,17000000.0,,49000.0
XOMA,2013-09-30,False,Q3,2013,10-Q,6312000.0,-17223000.0,-29624000.0,-0.34,-0.34,0.0,91006000.0,82768000.0,23989000.0,73988000.0,-13543000.0,-38602000.0,38931000.0,28314000.0,15800000.0,,1069000.0
XOMA,2013-12-31,False,FY,2013,10-K,35451000.0,-58205000.0,-124058000.0,-1.43,-1.43,0.0,134782000.0,127060000.0,29645000.0,101659000.0,-3987000.0,-45915000.0,18840000.0,83389000.0,16500000.0,,1169000.0
XOMA,2011-12-31,False,FY,2011,10-K,58196000.0,-33955000.0,-32743000.0,-1.04,-1.04,0.0,78036000.0,62695000.0,21010000.0,48344000.0,15011000.0,-29062000.0,-3304000.0,43979000.0,,,3304000.0
XOMA,2013-03-31,False,Q1,2013,10-Q,9453000.0,-11324000.0,-24887000.0,-0.3,-0.3,0.0,88946000.0,79707000.0,19107000.0,50379000.0,-909000.0,-14528000.0,19502000.0,60000.0,14200000.0,,498000.0
XOMA,2013-06-30,False,Q2,2013,10-Q,7151000.0,-14079000.0,-17248000.0,-0.21,-0.21,0.0,76947000.0,68420000.0,21925000.0,57934000.0,-16862000.0,-25772000.0,39141000.0,-780000.0,14800000.0,,859000.0
XOMA,2012-12-31,False,FY,2012,10-K,33782000.0,-56448000.0,-70889000.0,-1.1,-1.1,0.0,105676000.0,95837000.0,23657000.0,45345000.0,21643000.0,-40765000.0,-42016000.0,79782000.0,14200000.0,,2509000.0
XOMA,2012-03-31,False,Q1,2012,10-Q,9865000.0,-14362000.0,-30425000.0,,-0.69,0.0,101322000.0,88725000.0,18857000.0,74887000.0,19488000.0,-11675000.0,-548000.0,38766000.0,,,548000.0
XOMA,2014-09-30,False,Q3,2014,10-Q,5136000.0,-20453000.0,-14399000.0,0.13,0.17,0.0,70933000.0,64828000.0,36376000.0,54060000.0,-18126000.0,-60903000.0,14773000.0,-1317000.0,16600000.0,,227000.0
XOMA,2014-03-31,True,Q1,2014,10-Q,3410000.0,-23474000.0,-4687000.0,-0.04,-0.21,0.0,107629000.0,100572000.0,20253000.0,73706000.0,1740000.0,-28200000.0,-49000.0,296000.0,17000000.0,,49000.0
XOMA,2014-06-30,False,Q2,2014,10-Q,5973000.0,-18777000.0,-11897000.0,0.11,0.17,0.0,89925000.0,83532000.0,37654000.0,65895000.0,-7572000.0,-45099000.0,9920000.0,-585000.0,17300000.0,,80000.0
XOMA,2016-03-31,False,Q1,2016,10-Q,3962000.0,-13989000.0,-8365000.0,-0.07,-0.07,0.0,52609000.0,50152000.0,20450000.0,46153000.0,-7528000.0,-16286000.0,-31000.0,-3299000.0,46251000.0,,31000.0
XOMA,2015-03-31,False,Q1,2015,10-Q,2651000.0,-22573000.0,-21718000.0,0.19,0.19,0.0,78069000.0,72622000.0,26427000.0,67491000.0,-13384000.0,-24280000.0,-225000.0,13574000.0,47189000.0,,225000.0
XOMA,2016-09-30,False,Q3,2016,10-Q,635000.0,-12092000.0,-12525000.0,-2.08,-2.08,0.0,24691000.0,22625000.0,23014000.0,20618000.0,-31187000.0,-40687000.0,636000.0,-5096000.0,45219000.0,,31000.0
XOMA,2014-12-31,False,FY,2014,10-K,18866000.0,-81832000.0,-38301000.0,-0.36,-0.67,0.0,89631000.0,83842000.0,36475000.0,78445000.0,3099000.0,-78282000.0,19675000.0,35560000.0,35537000.0,,325000.0
XOMA,2015-06-30,False,Q2,2015,10-Q,2539000.0,-22213000.0,-23759000.0,0.2,0.2,0.0,60843000.0,55723000.0,29674000.0,50957000.0,-31286000.0,-40627000.0,-406000.0,13572000.0,48004000.0,,406000.0
XOMA,2015-12-31,False,FY,2015,10-K,55447000.0,-39724000.0,-20606000.0,-0.17,-0.17,0.0,74880000.0,72219000.0,23295000.0,65767000.0,-2309000.0,-30892000.0,4450000.0,13801000.0,48667000.0,,430000.0
XOMA,2016-06-30,False,Q2,2016,10-Q,443000.0,-18018000.0,-15160000.0,-0.13,-0.13,0.0,38566000.0,36325000.0,24233000.0,33854000.0,-20445000.0,-28642000.0,14000.0,-3283000.0,46524000.0,,31000.0
XOMA,2015-09-30,False,Q3,2015,10-Q,2074000.0,-23678000.0,-480000.0,0.0,0.0,0.0,79028000.0,74267000.0,59137000.0,32046000.0,-29190000.0,-59659000.0,-448000.0,13721000.0,48585000.0,,466000.0
XOMA,2017-12-31,False,FY,2017,10-K,52690000.0,17031000.0,5714000.0,0.75,0.73,0.0,44935000.0,44195000.0,7422000.0,43471000.0,5786000.0,2686000.0,1606000.0,13258000.0,,,8000.0
XOMA,2016-12-31,False,FY,2016,10-K,5564000.0,-61558000.0,-53530000.0,-8.89,-8.89,0.0,28677000.0,27160000.0,32506000.0,25742000.0,-47210000.0,-33689000.0,612000.0,-6942000.0,43167000.0,,59000.0
XOMA,2017-06-30,False,Q2,2017,10-Q,10890000.0,1311000.0,285000.0,0.02,0.02,0.0,24145000.0,23430000.0,21683000.0,12465000.0,-29115000.0,-22755000.0,1614000.0,7891000.0,27861000.0,,
XOMA,2018-03-31,False,Q1,2018,10-Q,463000.0,-5137000.0,-3806000.0,-0.46,-0.46,0.0,43311000.0,42677000.0,5880000.0,41968000.0,5637000.0,-3839000.0,,2316000.0,,,
XOMA,2017-09-30,False,Q3,2017,10-Q,36183000.0,28650000.0,16038000.0,2.06,1.98,0.0,49710000.0,49091000.0,14224000.0,47747000.0,4063000.0,7911000.0,1590000.0,12337000.0,14300000.0,,24000.0
XOMA,2018-09-30,False,Q3,2018,10-Q,896000.0,-5307000.0,-4578000.0,-0.55,-0.55,0.0,46162000.0,30171000.0,5619000.0,28433000.0,1153000.0,-9932000.0,-15006000.0,9880000.0,,,6000.0
XOMA,2017-03-31,False,Q1,2017,10-Q,260000.0,-10920000.0,-16318000.0,-2.37,-2.37,0.0,22529000.0,21652000.0,22245000.0,20045000.0,-31209000.0,-14348000.0,813000.0,7871000.0,26629000.0,,
XOMA,2018-06-30,False,Q2,2018,10-Q,2255000.0,-2991000.0,-1947000.0,-0.23,-0.23,0.0,41216000.0,39758000.0,3193000.0,38690000.0,4852000.0,-7188000.0,,2387000.0,,,
