symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FOSL,2011-01-01,False,FY,2010,10-K,2030690000.0,376414000.0,255205000.0,3.83,3.77,0.0,1467573000.0,1140817000.0,339488000.0,392794000.0,1051708000.0,209177000.0,-47533000.0,-170584000.0,4513000.0,44572000.0,46538000.0
FOSL,2010-10-02,False,Q3,2010,10-Q,523825000.0,111270000.0,68156000.0,1.02,1.0,0.0,1434907000.0,1109590000.0,293023000.0,362200000.0,1071713000.0,42528000.0,-33081000.0,-59059000.0,,44440000.0,31961000.0
FOSL,2010-07-03,False,Q2,2010,10-Q,412560000.0,64346000.0,54485000.0,0.81,0.8,0.0,1313634000.0,1004566000.0,215814000.0,434544000.0,1036932000.0,70648000.0,-20148000.0,-3085000.0,,43081000.0,17626000.0
FOSL,2011-07-02,False,Q2,2011,10-Q,556661000.0,86262000.0,51361000.0,0.81,0.8,0.0,1493573000.0,1150840000.0,345429000.0,323454000.0,1045123000.0,83167000.0,-15754000.0,-138655000.0,4814000.0,45960000.0,30429000.0
FOSL,2011-04-02,False,Q1,2011,10-Q,536975000.0,92556000.0,55822000.0,0.87,0.86,0.0,1427299000.0,1089375000.0,306627000.0,346740000.0,1031727000.0,53132000.0,-12063000.0,-90073000.0,4522000.0,45258000.0,9932000.0
FOSL,2018-12-29,False,FY,2018,10-K,2541488000.0,62711000.0,-3478000.0,-0.07,-0.07,0.0,1575198000.0,1258569000.0,605803000.0,403373000.0,588631000.0,248139000.0,-15618000.0,-62657000.0,392700000.0,,17961000.0
FOSL,2012-03-31,False,Q1,2012,10-Q,589533000.0,82861000.0,58140000.0,0.94,0.93,0.0,1571360000.0,1157294000.0,296715000.0,260478000.0,1132423000.0,35499000.0,-10213000.0,-53516000.0,7738000.0,44779000.0,10029000.0
FOSL,2011-12-31,False,FY,2011,10-K,2567302000.0,471991000.0,294702000.0,4.66,4.61,0.0,1642922000.0,1235402000.0,391278000.0,287498000.0,1116846000.0,251267000.0,-110073000.0,-249857000.0,6236000.0,44054000.0,109852000.0
FOSL,2011-10-01,False,Q3,2011,10-Q,642910000.0,118809000.0,69609000.0,1.1,1.09,0.0,1536190000.0,1149924000.0,361824000.0,231155000.0,1067158000.0,82729000.0,-70286000.0,-176602000.0,4304000.0,44426000.0,70237000.0
FOSL,2013-03-30,False,Q1,2013,10-Q,680899000.0,94321000.0,72186000.0,1.22,1.21,0.0,1856569000.0,1147658000.0,314318000.0,241396000.0,1245354000.0,85903000.0,-34921000.0,20261000.0,151129000.0,201356000.0,19485000.0
FOSL,2012-12-29,False,FY,2012,10-K,2857508000.0,488840000.0,343401000.0,5.63,5.59,0.0,1841989000.0,1144112000.0,406778000.0,177236000.0,1240464000.0,451600000.0,-345153000.0,-219592000.0,75140000.0,184793000.0,112385000.0
FOSL,2012-06-30,False,Q2,2012,10-Q,636104000.0,88097000.0,57338000.0,0.93,0.92,0.0,1709508000.0,1050583000.0,324121000.0,138836000.0,1144817000.0,136388000.0,-263387000.0,-23086000.0,105880000.0,181435000.0,30147000.0
FOSL,2013-09-28,False,Q3,2013,10-Q,810396000.0,141032000.0,89734000.0,1.59,1.58,0.0,2090191000.0,1355450000.0,437204000.0,228899000.0,1038802000.0,179953000.0,-87738000.0,-45647000.0,468369000.0,204975000.0,66334000.0
FOSL,2012-09-29,False,Q3,2012,10-Q,684170000.0,113087000.0,76791000.0,1.27,1.26,0.0,1851075000.0,1175275000.0,385840000.0,142837000.0,1163075000.0,168501000.0,-286917000.0,-30025000.0,178892000.0,182681000.0,59710000.0
FOSL,2013-06-29,False,Q2,2013,10-Q,706249000.0,106948000.0,67713000.0,1.16,1.15,0.0,1989367000.0,1274314000.0,349880000.0,313308000.0,1154065000.0,158702000.0,-60607000.0,38941000.0,339434000.0,202205000.0,42959000.0
FOSL,2015-10-03,False,Q3,2015,10-Q,771303000.0,75705000.0,57534000.0,1.19,1.19,0.0,2254877000.0,1565034000.0,433532000.0,301569000.0,883642000.0,134490000.0,-52760000.0,-61329000.0,,197252000.0,53171000.0
FOSL,2015-04-04,False,Q1,2015,10-Q,725085000.0,56154000.0,38070000.0,0.76,0.75,0.0,2043465000.0,1345324000.0,383539000.0,236843000.0,880261000.0,84970000.0,-17264000.0,-105526000.0,,196040000.0,16860000.0
FOSL,2015-01-03,False,FY,2014,10-K,3509691000.0,566536000.0,376707000.0,7.12,7.1,0.0,2207552000.0,1489854000.0,446829000.0,276261000.0,983801000.0,387883000.0,-103160000.0,-325181000.0,623600000.0,197728000.0,94763000.0
FOSL,2015-07-04,False,Q2,2015,10-Q,739975000.0,70434000.0,54648000.0,1.12,1.12,0.0,2059441000.0,1366339000.0,381910000.0,249864000.0,844402000.0,162501000.0,-32716000.0,-159959000.0,,197741000.0,32464000.0
FOSL,2014-10-04,False,Q3,2014,10-Q,894482000.0,154933000.0,103721000.0,1.97,1.96,0.0,2236853000.0,1495496000.0,493023000.0,218095000.0,961249000.0,197911000.0,-81968000.0,-210923000.0,378200000.0,200973000.0,70904000.0
FOSL,2014-07-05,False,Q2,2014,10-Q,773820000.0,84758000.0,52517000.0,0.98,0.98,0.0,2160586000.0,1410025000.0,433697000.0,272642000.0,1015667000.0,155496000.0,-49628000.0,-151986000.0,,206365000.0,43506000.0
FOSL,2014-04-05,False,Q1,2014,10-Q,776544000.0,104698000.0,66343000.0,1.23,1.22,0.0,2114328000.0,1366397000.0,390285000.0,303418000.0,1025211000.0,96975000.0,-23670000.0,-89665000.0,,206665000.0,21505000.0
FOSL,2013-12-28,False,FY,2013,10-K,3259971000.0,561596000.0,378152000.0,6.59,6.56,0.0,2230414000.0,1479462000.0,491906000.0,320479000.0,1075367000.0,411682000.0,-123168000.0,-148249000.0,500700000.0,206954000.0,95234000.0
FOSL,2017-04-01,False,Q1,2017,10-Q,581790000.0,-45263000.0,-48186000.0,-1.0,-1.0,0.0,2101718000.0,1280331000.0,386715000.0,320748000.0,982314000.0,51375000.0,-4296000.0,-22018000.0,,356353000.0,4410000.0
FOSL,2016-12-31,False,FY,2016,10-K,3042371000.0,127146000.0,78868000.0,1.64,1.63,0.0,2186897000.0,1347290000.0,414585000.0,297330000.0,1015438000.0,210127000.0,-12402000.0,-198494000.0,630900000.0,355263000.0,65674000.0
FOSL,2016-07-02,False,Q2,2016,10-Q,685368000.0,15450000.0,6021000.0,0.13,0.12,0.0,2226538000.0,1312360000.0,411701000.0,231836000.0,955514000.0,71947000.0,-35032000.0,-93605000.0,,364158000.0,39313000.0
FOSL,2016-10-01,False,Q3,2016,10-Q,737990000.0,31175000.0,17356000.0,0.36,0.36,0.0,2257610000.0,1389620000.0,424136000.0,235952000.0,984919000.0,59360000.0,-4891000.0,-105862000.0,,364647000.0,53524000.0
FOSL,2016-04-02,False,Q1,2016,10-Q,659847000.0,14404000.0,5793000.0,0.12,0.12,0.0,2260264000.0,1340502000.0,372897000.0,306750000.0,944433000.0,34534000.0,-19063000.0,4375000.0,,362657000.0,19670000.0
FOSL,2017-09-30,False,Q3,2017,10-Q,688722000.0,-499000.0,-5399000.0,-0.11,-0.11,0.0,1750372000.0,1286336000.0,553513000.0,166922000.0,652998000.0,60168000.0,-16228000.0,-156477000.0,168300000.0,0.0,17239000.0
FOSL,2016-01-02,False,FY,2015,10-K,3228836000.0,291234000.0,220637000.0,4.52,4.51,0.0,2355661000.0,1442670000.0,489529000.0,289275000.0,932543000.0,360771000.0,-293830000.0,-64027000.0,801600000.0,359394000.0,79767000.0
FOSL,2017-07-01,False,Q2,2017,10-Q,596846000.0,-429756000.0,-344712000.0,-7.11,-7.11,0.0,1775972000.0,1304783000.0,414100000.0,319824000.0,654814000.0,35390000.0,-12087000.0,6464000.0,173300000.0,0.0,12788000.0
FOSL,2018-03-31,False,Q1,2018,10-Q,569156000.0,-28281000.0,-48273000.0,-0.99,-0.99,0.0,1515671000.0,1156424000.0,523897000.0,229863000.0,526555000.0,-4307000.0,-3900000.0,11950000.0,400000000.0,,3832000.0
FOSL,2018-09-29,False,Q3,2018,10-Q,608827000.0,22653000.0,5006000.0,0.1,0.1,0.0,1469531000.0,1148502000.0,571178000.0,236103000.0,529581000.0,72412000.0,-10494000.0,-60359000.0,,,10188000.0
FOSL,2018-06-30,False,Q2,2018,10-Q,576583000.0,1013000.0,-7800000.0,-0.16,-0.16,0.0,1406201000.0,1069262000.0,507505000.0,241797000.0,516847000.0,77350000.0,-6673000.0,-59764000.0,,,6264000.0
FOSL,2017-12-30,False,FY,2017,10-K,2788163000.0,-424276000.0,-478172000.0,-9.87,-9.87,0.0,1658372000.0,1290988000.0,509088000.0,231244000.0,580947000.0,179542000.0,-24721000.0,-201710000.0,441200000.0,0.0,25520000.0
