symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
TGLS,2018-12-31,False,FY,2018,10-K,370984000.0,47195000.0,9031000.0,0.23,0.22,0.0,489774000.0,293399000.0,122595000.0,33040000.0,133228000.0,-5031000.0,-18726000.0,17026000.0,242315000.0,23561000.0,13117000.0
TGLS,2014-09-30,True,Q3,2014,10-Q,53453000.0,7650000.0,11259000.0,0.46,0.4,0.0,268601000.0,159401000.0,117235000.0,17744000.0,69877000.0,-14152000.0,-21973000.0,49876000.0,102253000.0,,24918000.0
TGLS,2014-06-30,True,Q2,2014,10-Q,51936000.0,8419000.0,408000.0,0.02,0.02,0.0,289224000.0,196564000.0,136574000.0,17444000.0,64716000.0,-22887000.0,-4242000.0,41191000.0,100477000.0,,7282000.0
TGLS,2014-06-30,True,Q2,2014,10-Q,51936000.0,8419000.0,408000.0,0.02,0.02,0.0,289224000.0,196564000.0,136574000.0,17444000.0,64716000.0,-22887000.0,-4242000.0,41191000.0,100477000.0,,7282000.0
TGLS,2015-03-31,False,Q1,2015,10-Q,52043000.0,8002000.0,9881000.0,0.4,0.35,0.0,271796000.0,154433000.0,133094000.0,17132000.0,79972000.0,5339000.0,-4917000.0,488000.0,96936000.0,,4769000.0
TGLS,2014-12-31,False,FY,2014,10-K,197452000.0,27232000.0,20318000.0,0.83,0.73,0.0,255891000.0,141496000.0,113036000.0,15930000.0,75258000.0,-4810000.0,-16381000.0,33525000.0,94198000.0,,24848000.0
TGLS,2015-06-30,False,Q2,2015,10-Q,58053000.0,9308000.0,-11347000.0,-0.45,-0.45,0.0,304234000.0,168556000.0,137416000.0,16018000.0,68215000.0,7247000.0,-15867000.0,8369000.0,114871000.0,,15188000.0
TGLS,2014-09-30,False,Q3,2014,10-Q,53453000.0,7650000.0,11259000.0,0.46,0.4,0.0,268601000.0,159401000.0,117235000.0,17744000.0,69877000.0,8367000.0,-21973000.0,27357000.0,102253000.0,,24918000.0
TGLS,2014-09-30,True,Q3,2014,10-Q,53453000.0,7650000.0,11259000.0,0.46,0.4,0.0,268601000.0,159401000.0,117235000.0,17744000.0,69877000.0,-14152000.0,-21973000.0,49876000.0,102253000.0,,24918000.0
ANDAU,2012-05-31,False,Q1,2013,10-Q,,-59278.0,-53387.0,-0.04,-0.04,0.0,43232215.0,486324.0,,482022.0,5719869.0,-72037.0,,43291045.0,,,
TGLS,2015-09-30,False,Q3,2015,10-Q,62892000.0,10816000.0,7583000.0,0.3,0.25,0.0,294830000.0,159564000.0,140688000.0,16871000.0,61688000.0,10242000.0,-19153000.0,7147000.0,116764000.0,,18228000.0
ANDAU,2012-02-29,False,FY,2012,10-K,,,,,,0.0,159736.0,,,3014.0,7673.0,-264.0,,3278.0,,,
TGLS,2015-03-31,True,Q1,2015,10-Q,52043000.0,8002000.0,11862000.0,0.48,0.42,0.0,266559000.0,149196000.0,132386000.0,17132000.0,52892000.0,5339000.0,-4917000.0,488000.0,96936000.0,,4769000.0
TGLS,2015-12-31,False,FY,2015,10-K,238833000.0,39082000.0,-12765000.0,-0.5,-0.5,0.0,316199000.0,167379000.0,136749000.0,18496000.0,33139000.0,792000.0,-9395000.0,10449000.0,26082000.0,1330000.0,14901000.0
TGLS,2013-12-31,True,FY,2013,10-K,183294000.0,27270000.0,24432000.0,1.18,1.18,0.0,248214000.0,154848000.0,108497000.0,2866000.0,46866000.0,10734000.0,-20629000.0,8372000.0,77817000.0,,20001000.0
TGLS,2014-06-30,False,Q2,2014,10-Q,51936000.0,8419000.0,408000.0,0.02,0.02,0.0,289224000.0,196564000.0,136574000.0,17444000.0,64716000.0,-368000.0,-4242000.0,18672000.0,100477000.0,,7282000.0
TGLS,2014-03-31,False,Q1,2014,10-Q,47841000.0,7857000.0,-4681000.0,-0.2,-0.2,0.0,260403000.0,175209000.0,122245000.0,20268000.0,61263000.0,11138000.0,-1535000.0,7699000.0,83174000.0,,1185000.0
TGLS,2013-12-31,False,FY,2013,10-K,183294000.0,27270000.0,22312000.0,1.08,1.08,0.0,248214000.0,160570000.0,108497000.0,2866000.0,65120000.0,10734000.0,-20629000.0,8372000.0,77817000.0,,20001000.0
TGLS,2013-11-30,False,Q3,2014,10-Q,,-322365.0,-3451785.0,-2.19,-2.19,0.0,42754067.0,14067.0,490568.0,9959.0,-9403991.0,-289000.0,0.0,43438073.0,,,
ANDAU,2013-08-31,False,Q2,2014,10-Q,,-120173.0,-536638.0,-0.34,-0.34,0.0,42804513.0,64513.0,221229.0,17565.0,-5952206.0,-131394.0,0.0,43288073.0,,,
ANDAU,2013-05-31,False,Q1,2013,10-Q,,-75966.0,190456.0,0.12,0.12,0.0,42839396.0,61983.0,145474.0,61983.0,-5415568.0,-86976.0,0.0,100000.0,,,
