symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ECPG,2012-06-30,False,Q2,2012,10-Q,141063000.0,38254000.0,16596000.0,0.67,0.64,0.0,1167945000.0,,,15014000.0,403641000.0,44605000.0,-347806000.0,310168000.0,702316000.0,55318000.0,2595000.0
ECPG,2011-09-30,False,Q3,2011,10-Q,120563000.0,30759000.0,15370000.0,0.62,0.6,0.0,747440000.0,,,10672000.0,353921000.0,58231000.0,-16496000.0,-41968000.0,344196000.0,15985000.0,3458000.0
ECPG,2012-03-31,False,Q1,2012,10-Q,130222000.0,23998000.0,11406000.0,0.46,0.44,0.0,837972000.0,,,15446000.0,384857000.0,27103000.0,-27054000.0,7350000.0,398246000.0,6047000.0,1555000.0
ECPG,2018-12-31,False,FY,2018,10-K,1320557000.0,405300000.0,115886000.0,4.09,4.06,0.0,4631875000.0,,,157418000.0,819688000.0,186791000.0,-397516000.0,166377000.0,3490633000.0,868126000.0,67475000.0
ECPG,2011-06-30,False,Q2,2011,10-Q,115830000.0,29607000.0,14775000.0,0.6,0.58,0.0,762980000.0,,,14660000.0,337274000.0,31743000.0,-20995000.0,-6993000.0,378172000.0,15985000.0,1461000.0
ECPG,2011-12-31,False,FY,2011,10-K,467371000.0,120774000.0,60958000.0,2.48,2.37,0.0,812483000.0,,,8047000.0,371535000.0,84579000.0,-88088000.0,651000.0,388950000.0,15985000.0,5564000.0
ECPG,2012-09-30,False,Q3,2012,10-Q,144792000.0,41171000.0,21308000.0,0.85,0.82,0.0,1109085000.0,,,19263000.0,431182000.0,66153000.0,-282001000.0,227064000.0,615131000.0,55446000.0,3665000.0
ECPG,2013-06-30,False,Q2,2013,10-Q,156121000.0,29883000.0,11012000.0,0.46,0.44,0.0,1805447000.0,,,222171000.0,510370000.0,11251000.0,-202723000.0,396133000.0,1107659000.0,119788000.0,5335000.0
ECPG,2013-09-30,False,Q3,2013,10-Q,235558000.0,61129000.0,21886000.0,0.86,0.81,0.0,2591003000.0,,,110156000.0,548040000.0,39866000.0,-214394000.0,264660000.0,1806680000.0,489520000.0,8178000.0
ECPG,2013-03-31,False,Q1,2013,10-Q,144285000.0,38413000.0,19448000.0,0.83,0.8,0.0,1132479000.0,,,29904000.0,426931000.0,23693000.0,54651000.0,-65950000.0,646011000.0,51437000.0,2315000.0
