symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BLPH,2018-09-30,False,Q3,2018,10-Q,,-6831000.0,11101000.0,0.19,-0.1,0.0,23642000.0,22543000.0,9074000.0,19552000.0,3927000.0,-11435000.0,2001000.0,166000.0,,,
BLPH,2016-09-30,False,Q3,2016,10-Q,,-4217000.0,-4195000.0,-0.3,-0.3,0.0,22784000.0,17525000.0,4788000.0,3930000.0,17996000.0,-14794000.0,10544000.0,1920000.0,,,22000.0
BLPH,2015-09-30,False,Q3,2015,10-Q,-200000.0,-11169000.0,-11142000.0,-0.86,-0.86,0.0,49160000.0,46856000.0,8644000.0,23908000.0,40516000.0,-28967000.0,-17819000.0,53879000.0,,,424000.0
BLPH,2015-06-30,False,Q2,2015,10-Q,300000.0,-11610000.0,-11583000.0,-0.9,-0.9,0.0,62372000.0,60859000.0,11152000.0,48509000.0,51220000.0,-18020000.0,-4165000.0,53879000.0,,,
BLPH,2016-03-31,False,Q1,2016,10-Q,,-7089000.0,-7059000.0,-0.54,-0.54,0.0,31222000.0,23085000.0,7323000.0,1270000.0,23899000.0,-6693000.0,1703000.0,0.0,,,22000.0
BLPH,2016-06-30,False,Q2,2016,10-Q,,-5159000.0,-5137000.0,-0.39,-0.39,0.0,26278000.0,18629000.0,6213000.0,1304000.0,20065000.0,-11470000.0,5863000.0,651000.0,,,22000.0
BLPH,2015-12-31,False,FY,2015,10-K,916666.0,-46568000.0,-46459000.0,-3.79,-3.79,0.0,38409000.0,29452000.0,8073000.0,6260000.0,30336000.0,-46264000.0,-18305000.0,54014000.0,,,458000.0
BLPH,2015-03-31,False,Q1,2015,10-Q,1200000.0,-12927000.0,-12908000.0,-1.27,-1.27,0.0,75177000.0,73573000.0,12788000.0,62935000.0,62389000.0,-8791000.0,,54911000.0,,,
BLPH,2017-03-31,False,Q1,2017,10-Q,,-4783000.0,-19143000.0,-0.6,-0.6,0.0,25760000.0,23244000.0,6060000.0,13539000.0,800000.0,-3657000.0,2458000.0,285000.0,,,0.0
BLPH,2017-09-30,False,Q3,2017,10-Q,,-6184000.0,-7586000.0,-0.22,-0.22,0.0,40870000.0,39395000.0,6412000.0,32283000.0,15674000.0,-11242000.0,2393000.0,26679000.0,,,0.0
BLPH,2017-06-30,False,Q2,2017,10-Q,,,,,,0.0,22357000.0,20381000.0,5493000.0,10968000.0,-787000.0,-8170000.0,1670000.0,3015000.0,,,0.0
BLPH,2018-03-31,False,Q1,2018,10-Q,,-8492000.0,4096000.0,0.07,-0.04,0.0,35888000.0,34763000.0,8396000.0,28350000.0,2217000.0,-444000.0,0.0,-28000.0,,,
BLPH,2018-06-30,False,Q2,2018,10-Q,,-7873000.0,-11471000.0,-0.2,-0.2,0.0,29815000.0,28794000.0,9039000.0,23403000.0,-7775000.0,-6061000.0,502000.0,141000.0,,,
BLPH,2016-12-31,False,FY,2016,10-K,916666.0,-23757000.0,-23814000.0,-1.58,-1.58,0.0,29702000.0,26505000.0,6495000.0,14453000.0,17992000.0,-17213000.0,12199000.0,13207000.0,,,22000.0
BLPH,2017-12-31,False,FY,2017,10-K,,-24599000.0,-54818000.0,-1.41,-1.41,0.0,36810000.0,35580000.0,7079000.0,28823000.0,-2594000.0,-15740000.0,2577000.0,27784000.0,,,0.0
