symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
VAC,2012-03-23,False,Q1,2012,10-Q,372000000.0,,9000000.0,0.25,0.24,0.0,2721000000.0,,,77000000.0,1148000000.0,25000000.0,19000000.0,-77000000.0,774000000.0,,3000000.0
VAC,2012-09-07,False,Q3,2012,10-Q,383000000.0,,6000000.0,0.18,0.17,0.0,2746000000.0,,,212000000.0,1152000000.0,158000000.0,1000000.0,-56000000.0,793000000.0,,11000000.0
VAC,2011-12-30,False,FY,2011,10-K,1613000000.0,,-178000000.0,-5.29,-5.29,0.0,2846000000.0,,,110000000.0,1134000000.0,321000000.0,9000000.0,-246000000.0,850000000.0,,15000000.0
VAC,2013-03-22,False,Q1,2013,10-Q,389000000.0,,18000000.0,0.52,0.5,0.0,2569000000.0,,,119000000.0,1168000000.0,-11000000.0,22000000.0,5000000.0,686000000.0,,3000000.0
VAC,2012-06-15,False,Q2,2012,10-Q,383000000.0,,8000000.0,0.25,0.24,0.0,2647000000.0,,,83000000.0,1154000000.0,106000000.0,5000000.0,-136000000.0,714000000.0,,7000000.0
VAC,2012-12-28,False,FY,2012,10-K,1648000000.0,,16000000.0,0.46,0.44,0.0,2604000000.0,,,103000000.0,1151000000.0,163000000.0,3000000.0,-172000000.0,678000000.0,,17000000.0
VAC,2013-09-06,False,Q3,2013,10-Q,412000000.0,,25000000.0,0.7,0.67,0.0,2660000000.0,,,288000000.0,1218000000.0,123000000.0,-4000000.0,66000000.0,751000000.0,,11000000.0
VAC,2011-09-09,False,Q3,2011,10-Q,378000000.0,,-221000000.0,,,0.0,3165000000.0,,,25000000.0,1648000000.0,249000000.0,-10000000.0,-240000000.0,833000000.0,,11000000.0
VAC,2014-03-28,False,Q1,2014,10-Q,402000000.0,,19000000.0,0.55,0.54,0.0,2519000000.0,,,159000000.0,1188000000.0,48000000.0,33000000.0,-122000000.0,597000000.0,,1000000.0
VAC,2014-06-20,False,Q2,2014,10-Q,410000000.0,,36000000.0,1.03,1.0,0.0,2410000000.0,,,170000000.0,1174000000.0,98000000.0,74000000.0,-202000000.0,570000000.0,,3000000.0
VAC,2013-06-14,False,Q2,2013,10-Q,421000000.0,,30000000.0,0.87,0.85,0.0,2511000000.0,,,104000000.0,1190000000.0,34000000.0,,-33000000.0,647000000.0,,7000000.0
VAC,2014-01-03,False,FY,2013,10-K,1750000000.0,,80000000.0,2.25,2.18,0.0,2632000000.0,,,200000000.0,1209000000.0,162000000.0,-36000000.0,-29000000.0,678000000.0,,22000000.0
VAC,2015-01-02,False,FY,2014,10-K,1736000000.0,,81000000.0,2.4,2.33,0.0,2540000000.0,,,347000000.0,1080000000.0,291000000.0,43000000.0,-185000000.0,711000000.0,,15000000.0
VAC,2015-03-27,False,Q1,2015,10-Q,454880000.0,,34054000.0,1.05,1.03,0.25,2388869000.0,,,272180000.0,1042506000.0,32069000.0,36738000.0,-141689000.0,0.0,,10562000.0
VAC,2014-09-12,False,Q3,2014,10-Q,413000000.0,,25000000.0,0.77,0.75,0.0,2347000000.0,,,146000000.0,1130000000.0,206000000.0,46000000.0,-305000000.0,538000000.0,,8000000.0
VAC,2015-06-19,False,Q2,2015,10-Q,422827000.0,,34041000.0,1.07,1.05,0.25,2323212000.0,,,250906000.0,1060624000.0,78665000.0,48386000.0,-221503000.0,0.0,,15718000.0
VAC,2015-09-11,False,Q3,2015,10-Q,407136000.0,,21555000.0,0.69,0.67,0.25,2527027000.0,,,321690000.0,1035971000.0,100724000.0,-60542000.0,-61764000.0,0.0,,20873000.0
VAC,2016-09-09,False,Q3,2016,10-Q,406991000.0,,26807000.0,0.99,0.97,0.3,2386170000.0,,,174764000.0,868274000.0,90885000.0,-629000.0,-89627000.0,,,22445000.0
VAC,2016-06-17,False,Q2,2016,10-Q,429945000.0,,36309000.0,1.28,1.26,0.3,2253554000.0,,,97418000.0,846748000.0,21078000.0,57565000.0,-155190000.0,,,15142000.0
VAC,2016-03-25,False,Q1,2016,10-Q,425043000.0,,24408000.0,0.84,0.82,0.3,2330785000.0,,,106613000.0,919026000.0,9878000.0,9811000.0,-90667000.0,0.0,,6331000.0
VAC,2016-01-01,False,FY,2015,10-K,1830463000.0,,122799000.0,3.9,3.82,1.05,2395026000.0,,,177061000.0,976267000.0,109034000.0,-25068000.0,-249747000.0,0.0,,35735000.0
VAC,2017-09-30,False,Q3,2017,10-Q,486990000.0,,40762000.0,1.5,1.47,0.35,2823036000.0,,,440074000.0,949222000.0,70787000.0,-33250000.0,248105000.0,196800000.0,,21167000.0
VAC,2016-12-30,False,FY,2016,10-K,1811235000.0,,137348000.0,4.93,4.83,1.25,2391419000.0,,,147102000.0,907819000.0,140172000.0,39021000.0,-204952000.0,0.0,,34770000.0
