symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LEE,2018-12-30,False,Q1,2019,10-Q,136201000.0,27719000.0,10361000.0,0.19,0.18,0.0,586859000.0,76564000.0,67398000.0,15909000.0,-26093000.0,19407000.0,-1395000.0,-7483000.0,460124000.0,246176000.0,1002000.0
LEE,2011-06-26,False,Q3,2011,10-Q,187306000.0,-171571000.0,-155517000.0,-3.46,-3.46,0.0,1189636000.0,119022000.0,1106921000.0,23924000.0,-75709000.0,83828000.0,2817000.0,-82143000.0,,259427000.0,3641000.0
LEE,2011-12-25,False,Q1,2012,10-Q,199561000.0,39196000.0,14554000.0,0.32,0.32,0.0,1167408000.0,155245000.0,104018000.0,31428000.0,-85869000.0,23651000.0,5003000.0,-20781000.0,,247271000.0,1879000.0
LEE,2012-03-25,False,Q2,2012,10-Q,172258000.0,16488000.0,-26625000.0,-0.54,-0.54,0.0,1104287000.0,109739000.0,125073000.0,29655000.0,-102496000.0,63150000.0,7523000.0,-64573000.0,,247271000.0,3022000.0
LEE,2011-09-25,True,FY,2011,10-K,756104000.0,-103345000.0,-146868000.0,-3.27,-3.27,0.0,1158248000.0,123822000.0,1094239000.0,23555000.0,-100894000.0,102604000.0,665000.0,-99136000.0,,247271000.0,7745000.0
LEE,2012-03-25,False,Q3,2012,10-Q,,,,,,0.0,,,,,,,,,,,
LEE,2012-09-30,False,FY,2012,10-K,710486000.0,102820000.0,-16698000.0,-0.34,-0.34,0.0,1061136000.0,113672000.0,110311000.0,13920000.0,-114633000.0,80520000.0,-981000.0,-93068000.0,914244000.0,247271000.0,8040000.0
LEE,2011-09-25,False,FY,2011,10-K,756104000.0,-103345000.0,-146868000.0,-3.27,-3.27,0.0,1158248000.0,123822000.0,1094239000.0,23555000.0,-100894000.0,102604000.0,665000.0,-99136000.0,,247271000.0,7745000.0
LEE,2013-03-31,False,Q2,2013,10-Q,160603000.0,18661000.0,-5995000.0,-0.12,-0.12,0.0,1010822000.0,96646000.0,103575000.0,22446000.0,-104889000.0,45288000.0,2045000.0,-52944000.0,867088000.0,243729000.0,4699000.0
LEE,2012-12-30,False,Q1,2013,10-Q,185459000.0,39321000.0,14566000.0,0.28,0.28,0.0,1043505000.0,110602000.0,105235000.0,20284000.0,-99191000.0,18703000.0,4074000.0,-28994000.0,889089000.0,244229000.0,2073000.0
LEE,2013-06-30,False,Q3,2013,10-Q,167019000.0,26938000.0,1795000.0,0.03,0.03,0.0,989030000.0,88796000.0,100671000.0,11630000.0,-102629000.0,56052000.0,616000.0,-73095000.0,847385000.0,243729000.0,6835000.0
LEE,2012-09-30,False,FY,2012,10-K,710486000.0,102820000.0,-16698000.0,-0.34,-0.34,0.0,1061136000.0,113672000.0,110311000.0,13920000.0,-114633000.0,80520000.0,-981000.0,-93068000.0,914244000.0,247271000.0,8040000.0
LEE,2014-06-29,False,Q3,2014,10-Q,163125000.0,28609000.0,-9746000.0,-0.19,-0.19,0.0,828170000.0,96914000.0,122899000.0,17758000.0,-164994000.0,69583000.0,-6223000.0,-63164000.0,785600000.0,243729000.0,8204000.0
LEE,2014-03-30,False,Q2,2014,10-Q,154093000.0,23720000.0,1486000.0,0.03,0.03,0.0,,,,,,34745000.0,-3236000.0,-34193000.0,791339000.0,243729000.0,4895000.0
LEE,2016-03-27,False,Q2,2016,10-Q,146835000.0,18743000.0,19228000.0,0.36,0.36,0.0,717926000.0,78849000.0,104085000.0,16468000.0,-126926000.0,41551000.0,31900000.0,-68117000.0,625098000.0,243729000.0,3271000.0
LEE,2013-09-29,False,FY,2013,10-K,674740000.0,-57319000.0,-78317000.0,-1.51,-1.51,0.0,827705000.0,104325000.0,106991000.0,17562000.0,-170350000.0,90067000.0,-1296000.0,-99318000.0,820187000.0,243729000.0,9740000.0
LEE,2013-12-29,False,Q1,2014,10-Q,177385000.0,40202000.0,11892000.0,0.23,0.22,0.0,820236000.0,105763000.0,95879000.0,12655000.0,-157392000.0,11993000.0,-2637000.0,-14263000.0,812109000.0,243729000.0,2295000.0
LEE,2015-03-29,False,Q2,2015,10-Q,155529000.0,20235000.0,1800000.0,0.03,0.03,0.0,779637000.0,85777000.0,105960000.0,11350000.0,-165145000.0,39465000.0,-4328000.0,-40491000.0,736850000.0,243729000.0,5675000.0
LEE,2014-12-28,False,Q1,2015,10-Q,176154000.0,37497000.0,9753000.0,0.19,0.18,0.0,809327000.0,103610000.0,115993000.0,15943000.0,-167478000.0,22290000.0,-2832000.0,-20219000.0,756300000.0,243729000.0,3547000.0
LEE,2016-06-26,False,Q3,2016,10-Q,150946000.0,24655000.0,4092000.0,0.08,0.08,0.0,715222000.0,86333000.0,111173000.0,21872000.0,-122143000.0,65827000.0,29611000.0,-84700000.0,609290000.0,243729000.0,5793000.0
LEE,2014-09-28,False,FY,2014,10-K,656697000.0,113199000.0,6795000.0,0.13,0.13,0.0,811275000.0,96135000.0,118708000.0,16704000.0,-178253000.0,82075000.0,-9284000.0,-73649000.0,773350000.0,243729000.0,13661000.0
LEE,2015-06-28,False,Q3,2015,10-Q,157546000.0,24845000.0,1882000.0,0.04,0.03,0.0,772598000.0,91905000.0,120045000.0,18904000.0,-162495000.0,66149000.0,-3927000.0,-60022000.0,712100000.0,243729000.0,7686000.0
LEE,2015-12-27,False,Q1,2016,10-Q,168405000.0,36409000.0,11237000.0,0.21,0.21,0.0,743404000.0,88542000.0,107129000.0,11813000.0,-146793000.0,21069000.0,1007000.0,-21397000.0,677861000.0,243729000.0,1470000.0
LEE,2017-03-26,False,Q2,2017,10-Q,133387000.0,18806000.0,6128000.0,0.11,0.11,0.0,639048000.0,71597000.0,96000000.0,16003000.0,-107421000.0,33385000.0,-1887000.0,-32479000.0,530997000.0,243729000.0,2079000.0
LEE,2016-12-25,False,Q1,2017,10-Q,153989000.0,31439000.0,12173000.0,0.23,0.22,0.0,663573000.0,86119000.0,101528000.0,20100000.0,-115108000.0,22888000.0,-1698000.0,-18074000.0,549044000.0,243729000.0,1090000.0
LEE,2015-09-27,False,FY,2015,10-K,648543000.0,109368000.0,23316000.0,0.44,0.43,0.0,763484000.0,98323000.0,105281000.0,11134000.0,-158583000.0,74476000.0,-208000.0,-79838000.0,700872000.0,243729000.0,9707000.0
