symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BDC,2012-04-01,False,Q1,2012,10-Q,464291000.0,43965000.0,24275000.0,0.53,0.52,0.05,1767726000.0,901736000.0,346457000.0,370017000.0,707888000.0,12748000.0,-8144000.0,-21711000.0,,349552000.0,7557000.0
BDC,2010-07-04,False,Q2,2010,10-Q,426140000.0,36945000.0,19672000.0,0.42,0.41,0.05,1553679000.0,742779000.0,319277000.0,245615000.0,532700000.0,5513000.0,-10210000.0,-50556000.0,,302524000.0,12705000.0
BDC,2012-07-01,False,Q2,2012,10-Q,484042000.0,58351000.0,42390000.0,0.93,0.92,0.05,1744321000.0,884890000.0,339008000.0,337278000.0,697800000.0,30562000.0,-21987000.0,-46472000.0,,343795000.0,21753000.0
BDC,2012-09-30,False,Q3,2012,10-Q,490367000.0,-7609000.0,-38777000.0,-0.87,-0.87,0.05,2175599000.0,1002978000.0,409509000.0,385639000.0,648881000.0,93335000.0,-372494000.0,282703000.0,972532000.0,516424000.0,31788000.0
BDC,2010-10-03,False,Q3,2010,10-Q,411472000.0,38410000.0,20605000.0,0.44,0.43,0.05,1625659000.0,799627000.0,344437000.0,296081000.0,583283000.0,55411000.0,-16703000.0,-48622000.0,,308864000.0,19198000.0
BDC,2011-04-03,False,Q1,2011,10-Q,461628000.0,42073000.0,21890000.0,0.46,0.45,0.05,1778789000.0,882866000.0,385508000.0,323085000.0,687230000.0,-15627000.0,-28854000.0,3228000.0,,353772000.0,6798000.0
BDC,2011-10-02,False,Q3,2011,10-Q,519713000.0,51863000.0,31203000.0,0.66,0.65,0.05,1810652000.0,926043000.0,400518000.0,348190000.0,709714000.0,99462000.0,-80262000.0,-29030000.0,,352847000.0,21760000.0
BDC,2018-12-31,False,FY,2018,10-K,309000000.0,305221000.0,125963000.0,3.1,3.08,0.2,3779321000.0,1258724000.0,716922000.0,420610000.0,1387588000.0,289220000.0,-140676000.0,-281770000.0,0.0,1557653000.0,97847000.0
BDC,2013-06-30,False,Q2,2013,10-Q,3510000.0,53913000.0,29492000.0,0.67,0.66,0.05,2664644000.0,1077191000.0,376616000.0,476201000.0,795312000.0,-16500000.0,-23374000.0,122578000.0,1330914000.0,772014000.0,20266000.0
BDC,2013-03-31,False,Q1,2013,10-Q,507473000.0,44240000.0,22245000.0,0.5,0.49,0.05,2647979000.0,1030790000.0,344991000.0,469406000.0,802459000.0,-71726000.0,-11100000.0,161768000.0,1333325000.0,778989000.0,6437000.0
BDC,2012-12-31,False,FY,2012,10-K,1840739000.0,108497000.0,194490000.0,4.31,4.23,0.2,2584583000.0,959582000.0,452482000.0,395095000.0,811860000.0,139388000.0,-591940000.0,464762000.0,1151205000.0,778708000.0,41010000.0
BDC,2013-09-29,False,Q3,2013,10-Q,2751000.0,53935000.0,29068000.0,0.67,0.65,0.05,2699410000.0,1114434000.0,389988000.0,503837000.0,804518000.0,50803000.0,-34494000.0,90252000.0,1343784000.0,778640000.0,31405000.0
BDC,2011-07-03,False,Q2,2011,10-Q,536251000.0,58212000.0,34725000.0,0.73,0.72,0.05,1824226000.0,922287000.0,383952000.0,329312000.0,730467000.0,31150000.0,-66079000.0,-1664000.0,,353849000.0,14883000.0
BDC,2010-12-31,False,FY,2010,10-K,1617090000.0,129189000.0,108459000.0,2.32,2.27,0.2,1696484000.0,860855000.0,357924000.0,358653000.0,638515000.0,111549000.0,-8352000.0,-48415000.0,,322556000.0,28194000.0
BDC,2013-12-31,False,FY,2013,10-K,12865000.0,201262000.0,103313000.0,2.36,2.31,0.2,2751753000.0,1195498000.0,401566000.0,613304000.0,836541000.0,164601000.0,-43284000.0,92763000.0,1367036000.0,773048000.0,40209000.0
BDC,2011-12-31,False,FY,2011,10-K,1981953000.0,187006000.0,114345000.0,2.43,2.38,0.2,1788120000.0,925421000.0,381566000.0,382716000.0,694549000.0,184563000.0,-99359000.0,-56317000.0,550926000.0,348032000.0,40053000.0
BDC,2014-03-30,False,Q1,2014,10-Q,7266000.0,49511000.0,24594000.0,0.57,0.56,0.05,2714281000.0,1179638000.0,360978000.0,569579000.0,850002000.0,-20415000.0,-16000000.0,-6051000.0,1368711000.0,766678000.0,10356000.0
BDC,2015-09-27,False,Q3,2015,10-Q,2067000.0,34502000.0,14569000.0,0.34,0.34,0.05,3459363000.0,953375000.0,510209000.0,241897000.0,773154000.0,91981000.0,-730779000.0,146215000.0,1916583000.0,1406593000.0,39106000.0
BDC,2014-09-28,False,Q3,2014,10-Q,2872000.0,58011000.0,33847000.0,0.78,0.77,0.05,3007986000.0,1168863000.0,470054000.0,449102000.0,836880000.0,64766000.0,-343305000.0,120384000.0,1538681000.0,939500000.0,31057000.0
BDC,2016-10-02,False,Q3,2016,10-Q,2157000.0,61980000.0,28958000.0,0.69,0.68,0.05,3811963000.0,1397678000.0,517536000.0,748305000.0,1413052000.0,146806000.0,-54594000.0,438637000.0,1693432000.0,1399847000.0,36057000.0
BDC,2014-06-29,False,Q2,2014,10-Q,4406000.0,12326000.0,15000.0,,,0.05,3050386000.0,1178681000.0,475025000.0,444965000.0,834776000.0,10555000.0,-333373000.0,155271000.0,1561571000.0,934285000.0,20963000.0
BDC,2015-06-28,False,Q2,2015,10-Q,2127000.0,44143000.0,21591000.0,0.51,0.5,0.05,3502643000.0,947346000.0,496301000.0,208419000.0,820506000.0,5046000.0,-722489000.0,188346000.0,1921195000.0,1418031000.0,27224000.0
BDC,2016-04-03,False,Q1,2016,10-Q,2333000.0,40964000.0,16524000.0,0.39,0.39,0.05,3223595000.0,752910000.0,492813000.0,146264000.0,839307000.0,12679000.0,-28769000.0,-55626000.0,1692164000.0,1406058000.0,13431000.0
BDC,2015-12-31,False,FY,2015,10-K,8384000.0,140553000.0,66204000.0,1.56,1.54,0.2,3315841000.0,843164000.0,549263000.0,216751000.0,825523000.0,236410000.0,-746254000.0,-6019000.0,1753021000.0,1385115000.0,54969000.0
BDC,2015-03-29,False,Q1,2015,10-Q,2313000.0,4898000.0,-19636000.0,-0.46,-0.46,0.05,3460947000.0,877275000.0,484049000.0,166700000.0,797215000.0,-48205000.0,-710795000.0,190086000.0,1906913000.0,1411971000.0,15456000.0
BDC,2014-12-31,False,FY,2014,10-K,12829000.0,163119000.0,74449000.0,1.72,1.69,0.2,3262827000.0,1414150000.0,525359000.0,741162000.0,807186000.0,194028000.0,-392348000.0,337218000.0,1767922000.0,943374000.0,45459000.0
BDC,2016-07-03,False,Q2,2016,10-Q,1719000.0,62241000.0,41849000.0,0.99,0.98,0.05,3254890000.0,819236000.0,498716000.0,175772000.0,884455000.0,60454000.0,-42931000.0,-58936000.0,1684366000.0,1404099000.0,25124000.0
BDC,2017-10-01,False,Q3,2017,10-Q,1880000.0,60791000.0,-7705000.0,-0.18,-0.18,0.05,3704848000.0,1266134000.0,560634000.0,461363000.0,1442360000.0,103615000.0,-200311000.0,-305242000.0,0.0,1475467000.0,33430000.0
BDC,2017-04-02,False,Q1,2017,10-Q,3106000.0,51337000.0,16954000.0,0.4,0.4,0.05,3787641000.0,1478423000.0,521710000.0,815924000.0,1466121000.0,-12263000.0,-10399000.0,-15228000.0,0.0,1389264000.0,10399000.0
BDC,2018-07-01,False,Q2,2018,10-Q,1513000.0,56506000.0,20136000.0,0.49,0.49,0.05,3639419000.0,1092586000.0,611915000.0,261449000.0,1351110000.0,-29362000.0,-82385000.0,-184980000.0,0.0,1553269000.0,39493000.0
BDC,2017-07-02,False,Q2,2017,10-Q,1946000.0,62481000.0,27244000.0,0.64,0.64,0.05,3862670000.0,1416851000.0,537691000.0,670360000.0,1479103000.0,34781000.0,-189142000.0,-33679000.0,0.0,1453993000.0,22197000.0
BDC,2016-12-31,False,FY,2016,10-K,8125000.0,223853000.0,112575000.0,2.67,2.65,0.2,3806803000.0,1478952000.0,570279000.0,848116000.0,1461317000.0,314794000.0,-73257000.0,401704000.0,1620161000.0,1385995000.0,53974000.0
BDC,2018-04-01,False,Q1,2018,10-Q,875000.0,44203000.0,-6115000.0,-0.15,-0.15,0.05,3766549000.0,1183482000.0,589124000.0,362863000.0,1292146000.0,-83860000.0,-52859000.0,-64586000.0,0.0,1569970000.0,15900000.0
BDC,2018-09-30,False,Q3,2018,10-Q,1791000.0,131278000.0,77149000.0,1.9,1.8,0.05,3714912000.0,1176452000.0,619590000.0,329027000.0,1390302000.0,100859000.0,-106304000.0,-220932000.0,0.0,1554830000.0,63451000.0
BDC,2017-12-31,False,FY,2017,10-K,9362000.0,234690000.0,58279000.0,1.38,1.37,0.2,3840613000.0,1372071000.0,678928000.0,561108000.0,1434866000.0,255300000.0,-230118000.0,-331448000.0,0.0,1478257000.0,64261000.0
