symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CYAN,2011-12-31,False,Q3,2012,10-Q,6706000.0,1163000.0,1113000.0,0.21,0.2,0.0,17234000.0,10992000.0,2810000.0,4190000.0,13967000.0,3575000.0,-1438000.0,-9000.0,,,1438000.0
CYAN,2012-12-31,False,Q3,2013,10-Q,7242000.0,633000.0,607000.0,0.11,0.11,0.0,22583000.0,11755000.0,2855000.0,3609000.0,17426000.0,692000.0,-3573000.0,1429000.0,2286000.0,,3292000.0
CYAN,2018-12-31,False,Q3,2019,10-Q,10044000.0,495000.0,288000.0,0.05,0.05,0.0,29683000.0,14209000.0,8045000.0,1573000.0,16253000.0,-42000.0,-475000.0,696000.0,6101000.0,,100000.0
CYAN,2012-03-31,False,FY,2012,10-K,24631000.0,2903000.0,3632000.0,0.67,0.66,0.0,19038000.0,11419000.0,3361000.0,5061000.0,15265000.0,5082000.0,-2029000.0,-54000.0,,,2029000.0
CYAN,2013-12-31,False,Q3,2014,10-Q,7438000.0,322000.0,36000.0,0.01,0.01,0.0,29872000.0,12778000.0,3530000.0,2510000.0,21021000.0,42000.0,-1853000.0,-43000.0,5505000.0,,3362000.0
CYAN,2013-06-30,False,Q1,2014,10-Q,6909000.0,172000.0,30000.0,0.01,0.01,0.0,29023000.0,11974000.0,3145000.0,3104000.0,20439000.0,-291000.0,-967000.0,-2000.0,5418000.0,,1611000.0
CYAN,2012-09-30,False,Q2,2013,10-Q,6936000.0,554000.0,476000.0,0.09,0.08,0.0,22203000.0,11183000.0,3250000.0,3603000.0,16628000.0,648000.0,-3554000.0,1448000.0,2310000.0,,1304000.0
CYAN,2012-06-30,False,Q1,2013,10-Q,6506000.0,515000.0,493000.0,0.09,0.08,0.0,18884000.0,10877000.0,2631000.0,4652000.0,15883000.0,215000.0,-566000.0,-58000.0,354000.0,,566000.0
CYAN,2013-03-31,False,FY,2013,10-K,27581000.0,2299000.0,4209000.0,0.77,0.74,0.0,28587000.0,12191000.0,2885000.0,4364000.0,20227000.0,1897000.0,-7254000.0,4660000.0,5454000.0,,3894000.0
CYAN,2014-06-30,False,Q1,2015,10-Q,7442000.0,-1139000.0,-413000.0,-0.08,-0.08,0.0,30177000.0,11888000.0,4336000.0,3393000.0,20627000.0,-218000.0,-650000.0,-51000.0,,,903000.0
CYAN,2013-09-30,False,Q2,2014,10-Q,7299000.0,360000.0,106000.0,0.02,0.02,0.0,29314000.0,12471000.0,3143000.0,3279000.0,20798000.0,173000.0,-1260000.0,2000.0,5553000.0,,2610000.0
CYAN,2014-03-31,False,FY,2014,10-K,28905000.0,165000.0,-195000.0,-0.04,-0.03,0.0,30310000.0,13090000.0,4192000.0,4312000.0,20847000.0,2149000.0,-2125000.0,-76000.0,,,4117000.0
CYAN,2014-09-30,False,Q2,2015,10-Q,8684000.0,536000.0,188000.0,0.03,0.03,0.0,31768000.0,13023000.0,5520000.0,2858000.0,21085000.0,340000.0,-1724000.0,-70000.0,,,2001000.0
CYAN,2015-09-30,False,Q2,2016,10-Q,8516000.0,-139000.0,14000.0,0.0,0.0,0.0,34920000.0,13235000.0,5811000.0,2062000.0,21767000.0,135000.0,-2728000.0,2429000.0,7721000.0,,3214000.0
CYAN,2014-12-31,False,Q3,2015,10-Q,8842000.0,783000.0,304000.0,0.05,0.05,0.0,31925000.0,13507000.0,5133000.0,2541000.0,21682000.0,587000.0,-2378000.0,20000.0,,,3185000.0
CYAN,2014-09-30,True,Q2,2015,10-Q,8684000.0,536000.0,188000.0,0.03,0.03,0.0,31768000.0,13023000.0,5520000.0,2858000.0,21085000.0,340000.0,-1724000.0,-70000.0,,,2001000.0
