symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ARQL,2018-12-31,False,FY,2018,10-K,25764000.0,-13699000.0,-15482000.0,-0.16,-0.16,0.0,106676000.0,106403000.0,14615000.0,19236000.0,78968000.0,-12976000.0,-53285000.0,65268000.0,15000000.0,,
ARQL,2013-03-31,False,Q1,2013,10-Q,22232000.0,-5920000.0,-5775000.0,-0.09,-0.09,0.0,123400000.0,87933000.0,23896000.0,14974000.0,76628000.0,-10340000.0,10987000.0,,,,
ARQL,2011-06-30,False,Q2,2011,10-Q,48179000.0,-10941000.0,-10804000.0,-0.2,-0.2,0.0,137512000.0,89706000.0,61620000.0,27844000.0,26102000.0,-5387000.0,-37795000.0,50569000.0,,,324000.0
ARQL,2011-09-30,False,Q3,2011,10-Q,44013000.0,-2281000.0,-2260000.0,-0.04,-0.04,0.0,134498000.0,110914000.0,64175000.0,46254000.0,24837000.0,-7411000.0,-17753000.0,50961000.0,,,510000.0
ARQL,2011-12-31,False,FY,2011,10-K,47310000.0,-11074000.0,-10762000.0,-0.2,-0.2,0.0,117051000.0,72188000.0,48889000.0,11095000.0,29729000.0,-23738000.0,-36846000.0,51222000.0,,,594000.0
ARQL,2012-03-31,False,Q1,2012,10-Q,32395000.0,-4404000.0,-4260000.0,-0.08,-0.08,0.0,106141000.0,69747000.0,46293000.0,19533000.0,27590000.0,-9020000.0,16554000.0,904000.0,,,73000.0
ARQL,2012-06-30,False,Q2,2012,10-Q,29479000.0,-956000.0,-885000.0,-0.01,-0.01,0.0,152259000.0,76361000.0,42140000.0,28660000.0,84232000.0,-18427000.0,-21551000.0,57543000.0,,,117000.0
ARQL,2013-06-30,False,Q2,2013,10-Q,18794000.0,-6844000.0,-6786000.0,-0.11,-0.11,0.0,114745000.0,81056000.0,24510000.0,13263000.0,70935000.0,-18390000.0,17113000.0,213000.0,,,
ARQL,2012-09-30,False,Q3,2012,10-Q,26097000.0,-589000.0,-431000.0,-0.01,-0.01,0.0,144675000.0,83700000.0,39690000.0,20943000.0,85371000.0,-25210000.0,-22752000.0,57810000.0,,,117000.0
ARQL,2013-09-30,False,Q3,2013,10-Q,15279000.0,-6193000.0,-6083000.0,-0.1,-0.1,0.0,105848000.0,82645000.0,24419000.0,17049000.0,65782000.0,-25993000.0,28502000.0,213000.0,,,
ARQL,2012-12-31,False,FY,2012,10-K,36414000.0,-11404000.0,-10872000.0,-0.18,-0.18,0.0,134193000.0,79615000.0,26647000.0,14327000.0,81029000.0,-34204000.0,-20493000.0,57929000.0,,,117000.0
ARQL,2013-12-31,False,FY,2013,10-K,15914000.0,-25127000.0,-24600000.0,0.39,0.39,0.0,98179000.0,75636000.0,21753000.0,15579000.0,60626000.0,-33680000.0,34643000.0,289000.0,,,
ARQL,2014-06-30,False,Q2,2014,10-Q,11056000.0,-6406000.0,-6339000.0,0.1,0.1,0.0,80257000.0,64500000.0,21116000.0,11214000.0,49062000.0,-16994000.0,12572000.0,57000.0,,,
ARQL,2014-03-31,False,Q1,2014,10-Q,12811000.0,-7305000.0,-7141000.0,0.11,0.11,0.0,88574000.0,72650000.0,21117000.0,15519000.0,54554000.0,-9047000.0,8987000.0,,,,
ARQL,2014-09-30,False,Q3,2014,10-Q,11056000.0,-6448000.0,-6399000.0,0.1,0.1,0.0,71039000.0,63393000.0,20319000.0,16099000.0,43405000.0,-24967000.0,25430000.0,57000.0,,,
ARQL,2016-06-30,False,Q2,2016,10-Q,2301000.0,-5152000.0,-5100000.0,0.07,0.07,0.0,44015000.0,43535000.0,8536000.0,17454000.0,35479000.0,-10968000.0,-898000.0,15337000.0,,,15000.0
ARQL,2015-03-31,False,Q1,2015,10-Q,11100000.0,-4815000.0,-4551000.0,0.07,0.07,0.0,55318000.0,55078000.0,16698000.0,20201000.0,36823000.0,-7554000.0,15230000.0,,,,52000.0
ARQL,2015-06-30,False,Q2,2015,10-Q,10157000.0,-4099000.0,-4017000.0,0.06,0.06,0.0,49176000.0,48602000.0,15894000.0,14111000.0,33282000.0,-12956000.0,14480000.0,62000.0,,,280000.0
ARQL,2016-09-30,False,Q3,2016,10-Q,1223000.0,-5866000.0,-5817000.0,0.08,0.08,0.0,38530000.0,38074000.0,8449000.0,14998000.0,30081000.0,-16412000.0,2090000.0,15337000.0,,,15000.0
ARQL,2016-03-31,False,Q1,2016,10-Q,3451000.0,-5015000.0,-4981000.0,0.08,0.08,0.0,48962000.0,48471000.0,8842000.0,19962000.0,40120000.0,-6432000.0,-2888000.0,15299000.0,,,
ARQL,2014-12-31,False,FY,2014,10-K,11254000.0,-24270000.0,-23391000.0,-0.37,-0.37,0.0,63394000.0,61101000.0,18277000.0,12525000.0,40545000.0,-31782000.0,30323000.0,-1595000.0,,,
ARQL,2015-09-30,False,Q3,2015,10-Q,7373000.0,-2366000.0,-2354000.0,0.04,0.04,0.0,44501000.0,43952000.0,13064000.0,13130000.0,31437000.0,-17157000.0,17700000.0,62000.0,,,315000.0
ARQL,2017-06-30,False,Q2,2017,10-Q,0.0,-6849000.0,-7201000.0,-0.1,-0.1,0.0,31774000.0,31428000.0,7261000.0,16899000.0,10086000.0,-14760000.0,1751000.0,14641000.0,,,
ARQL,2017-09-30,False,Q3,2017,10-Q,0.0,-6332000.0,-6666000.0,-0.09,-0.09,0.0,28240000.0,27907000.0,8082000.0,11707000.0,6058000.0,-20515000.0,-14000.0,16969000.0,,,
ARQL,2017-03-31,False,Q1,2017,10-Q,0.0,-7268000.0,-7576000.0,-0.11,-0.11,0.0,38490000.0,38170000.0,7164000.0,28237000.0,16989000.0,-8325000.0,6555000.0,14740000.0,,,
ARQL,2015-12-31,False,FY,2015,10-K,11239000.0,-14152000.0,-13774000.0,-0.22,-0.22,0.0,40004000.0,39486000.0,10825000.0,13983000.0,29179000.0,-22160000.0,23484000.0,134000.0,,,315000.0
ARQL,2018-03-31,False,Q1,2018,10-Q,4138000.0,-4025000.0,-6532000.0,-0.07,-0.07,0.0,45103000.0,44797000.0,8269000.0,10537000.0,9692000.0,-5048000.0,-4621000.0,-23000.0,15000000.0,,
ARQL,2018-06-30,False,Q2,2018,10-Q,13706000.0,4685000.0,5156000.0,0.06,0.05,0.0,50181000.0,49887000.0,8336000.0,16917000.0,27244000.0,-1966000.0,-1478000.0,132000.0,15000000.0,,
ARQL,2017-12-31,False,FY,2017,10-K,1500000.0,-27019000.0,-29203000.0,-0.39,-0.39,0.0,48902000.0,48583000.0,9759000.0,20229000.0,14181000.0,-25175000.0,-11938000.0,42075000.0,15000000.0,,
ARQL,2016-12-31,False,FY,2016,10-K,4709000.0,-22896000.0,-22718000.0,-0.33,-0.33,0.0,32380000.0,31948000.0,8700000.0,15267000.0,23680000.0,-22937000.0,8866000.0,15355000.0,,,15000.0
ARQL,2018-09-30,False,Q3,2018,10-Q,4979000.0,-5711000.0,-5619000.0,-0.05,-0.05,0.0,112549000.0,107358000.0,11188000.0,16178000.0,87097000.0,-7796000.0,-61506000.0,65251000.0,15000000.0,,
