symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CRSP,2018-12-31,False,FY,2018,10-K,3124000.0,-158943000.0,-164981000.0,-3.44,-3.44,0.0,489016000.0,466395000.0,27746000.0,456649000.0,392195000.0,-96239000.0,-2773000.0,315934000.0,35000000.0,,2773000.0
CRSPR,2016-09-30,False,Q3,2016,10-Q,1549000.0,-14610000.0,-14680000.0,-2.77,-2.77,0.0,278653000.0,231651000.0,78097000.0,228613000.0,-62532000.0,-35894000.0,17112000.0,91454000.0,35000000.0,,2788000.0
CRSP,2018-06-30,False,Q2,2018,10-Q,1088000.0,-37286000.0,-38380000.0,-0.82,-0.82,0.0,353130000.0,330549000.0,18481000.0,319737000.0,265154000.0,-47903000.0,-1078000.0,128980000.0,35000000.0,,1078000.0
CRSP,2016-12-31,False,FY,2016,10-K,5164000.0,-68130000.0,-23177000.0,-1.89,-1.89,0.0,344962000.0,320188000.0,21998000.0,315520000.0,232846000.0,-55310000.0,31884000.0,183220000.0,35000000.0,,3016000.0
CRSP,2017-06-30,False,Q2,2017,10-Q,3582000.0,-21306000.0,-22315000.0,-0.56,-0.56,0.0,304975000.0,281285000.0,15814000.0,272264000.0,197803000.0,-39387000.0,-4615000.0,715000.0,,,4615000.0
CRSP,2018-03-31,False,Q1,2018,10-Q,1358000.0,-26997000.0,-28300000.0,-0.62,-0.62,0.0,374452000.0,351478000.0,14395000.0,341767000.0,290335000.0,-22688000.0,-555000.0,125251000.0,35000000.0,,555000.0
CRSP,2017-09-30,False,Q3,2017,10-Q,2387000.0,-23570000.0,-24707000.0,-0.62,-0.62,0.0,282319000.0,258586000.0,12117000.0,253519000.0,178958000.0,-55255000.0,-8109000.0,1324000.0,,,7609000.0
CRSP,2017-03-31,False,Q1,2017,10-Q,2703000.0,-20744000.0,-21475000.0,-0.54,-0.54,0.0,322346000.0,296462000.0,16915000.0,288872000.0,215175000.0,-23412000.0,-3285000.0,20000.0,,,3285000.0
CRSP,2018-09-30,False,Q3,2018,10-Q,563000.0,-49432000.0,-50711000.0,-1.07,-1.07,0.0,518903000.0,496688000.0,32278000.0,487295000.0,417314000.0,-67867000.0,-1773000.0,317203000.0,10000000.0,,1773000.0
CRSP,2017-12-31,False,FY,2017,10-K,40997000.0,-64648000.0,-68357000.0,-1.71,-1.71,0.0,271346000.0,248385000.0,14511000.0,239758000.0,187832000.0,-70097000.0,-8314000.0,2608000.0,35000000.0,,7814000.0
