symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ADM,2011-09-30,False,Q1,2012,10-Q,21902000000.0,,460000000.0,0.68,0.68,0.16,41448000000.0,27279000000.0,14479000000.0,1320000000.0,18409000000.0,2087000000.0,-249000000.0,-1133000000.0,,607000000.0,443000000.0
ADM,2010-09-30,False,Q1,2011,10-Q,16799000000.0,,345000000.0,0.54,0.54,0.15,36036000000.0,22086000000.0,12235000000.0,862000000.0,15387000000.0,-871000000.0,-502000000.0,1189000000.0,,531000000.0,335000000.0
ADM,2010-12-31,False,Q2,2011,10-Q,20930000000.0,,732000000.0,1.15,1.14,0.15,42610000000.0,28357000000.0,18063000000.0,526000000.0,15904000000.0,-4083000000.0,-1141000000.0,4704000000.0,,587000000.0,645000000.0
ADM,2011-03-31,False,Q3,2011,10-Q,20077000000.0,,578000000.0,0.91,0.86,0.16,43763000000.0,29252000000.0,16863000000.0,858000000.0,16680000000.0,-4749000000.0,-1587000000.0,6148000000.0,,594000000.0,913000000.0
ADM,2010-03-31,False,Q3,2010,10-Q,15145000000.0,,421000000.0,0.65,0.65,0.15,32326000000.0,19200000000.0,9236000000.0,1659000000.0,14769000000.0,2775000000.0,-1213000000.0,-958000000.0,,519000000.0,1230000000.0
ADM,2018-12-31,False,FY,2018,10-K,64341000000.0,,1810000000.0,3.21,3.19,1.34,40833000000.0,20588000000.0,11776000000.0,1997000000.0,18996000000.0,-4784000000.0,6582000000.0,187000000.0,8280000000.0,2496000000.0,842000000.0
ADM,2011-12-31,False,Q2,2012,10-Q,23306000000.0,,80000000.0,0.12,0.12,0.175,41516000000.0,27224000000.0,14829000000.0,864000000.0,18165000000.0,3041000000.0,-934000000.0,-1858000000.0,,591000000.0,852000000.0
ADM,2011-06-30,False,FY,2011,10-K,80676000000.0,,2036000000.0,3.17,3.13,0.62,42193000000.0,27504000000.0,13218000000.0,615000000.0,18838000000.0,-2340000000.0,-1675000000.0,3584000000.0,8444000000.0,602000000.0,1247000000.0
ADM,2010-06-30,False,FY,2010,10-K,61682000000.0,,1930000000.0,3.0,3.0,0.58,31548000000.0,18134000000.0,8573000000.0,1046000000.0,14631000000.0,2684000000.0,-1665000000.0,-1028000000.0,7174000000.0,523000000.0,1607000000.0
ADM,2013-06-30,False,Q2,2013,10-Q,22541000000.0,,223000000.0,0.34,0.34,0.19,40238000000.0,25036000000.0,13123000000.0,1848000000.0,19013000000.0,2348000000.0,58000000.0,-2272000000.0,,545000000.0,442000000.0
ADM,2012-03-31,False,Q3,2012,10-Q,21155000000.0,,399000000.0,0.6,0.6,0.175,41858000000.0,27215000000.0,14794000000.0,818000000.0,18551000000.0,2258000000.0,-1097000000.0,-958000000.0,,596000000.0,1193000000.0
ADM,2012-06-30,False,FY,2012,10-K,89038000000.0,,1223000000.0,1.84,1.84,0.685,41553000000.0,26954000000.0,14626000000.0,1291000000.0,18169000000.0,2895000000.0,-1122000000.0,-1097000000.0,8212000000.0,603000000.0,1477000000.0
ADM,2009-09-30,False,Q1,2010,10-Q,14921000000.0,,496000000.0,0.77,0.77,0.14,31861000000.0,19155000000.0,8547000000.0,2390000000.0,14243000000.0,1992000000.0,-429000000.0,-228000000.0,,531000000.0,497000000.0
ADM,2009-12-31,False,Q2,2010,10-Q,15913000000.0,,567000000.0,0.88,0.88,0.14,33529000000.0,20388000000.0,9600000000.0,1317000000.0,14795000000.0,1380000000.0,-780000000.0,-338000000.0,,524000000.0,939000000.0
