symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GY,2012-02-29,False,Q1,2012,10-Q,201900000.0,10500000.0,2400000.0,0.04,0.04,0.0,931200000.0,400700000.0,291800000.0,201400000.0,-194000000.0,18000000.0,-3600000.0,-1000000.0,,94900000.0,3600000.0
GY,2012-05-31,False,Q2,2012,10-Q,249900000.0,10300000.0,1700000.0,0.03,0.03,0.0,874000000.0,344900000.0,297600000.0,150200000.0,-175500000.0,47300000.0,-8700000.0,-76400000.0,,94900000.0,9300000.0
GY,2011-08-31,False,Q3,2011,10-Q,226200000.0,9300000.0,1200000.0,0.02,0.02,0.0,994200000.0,457500000.0,355300000.0,237700000.0,-147900000.0,50400000.0,14500000.0,-8700000.0,,94900000.0,12200000.0
GY,2011-11-30,False,FY,2011,10-K,918100000.0,38800000.0,2900000.0,0.05,0.05,0.0,939500000.0,400900000.0,299800000.0,188000000.0,-211600000.0,76800000.0,5600000.0,-75900000.0,,94900000.0,21100000.0
AJRD,2018-12-31,False,FY,2018,10-K,4100000000.0,270600000.0,134400000.0,1.8,1.75,0.0,2490100000.0,1234300000.0,878300000.0,735300000.0,421300000.0,252700000.0,-20900000.0,-26500000.0,625400000.0,161300000.0,43200000.0
GY,2013-02-28,False,Q1,2013,10-Q,243700000.0,1900000.0,-14000000.0,-0.24,-0.24,0.0,1385200000.0,364400000.0,332400000.0,140700000.0,-382100000.0,6900000.0,-475600000.0,447300000.0,705300000.0,94900000.0,9100000.0
GY,2012-08-31,False,Q3,2012,10-Q,244900000.0,4100000.0,-9500000.0,-0.15,-0.15,0.0,908100000.0,366000000.0,317900000.0,155700000.0,-168400000.0,63000000.0,-18200000.0,-77100000.0,246600000.0,94900000.0,18800000.0
GY,2012-11-30,False,FY,2012,10-K,994900000.0,34900000.0,-2600000.0,-0.09,-0.09,0.0,919300000.0,368100000.0,318600000.0,162100000.0,-392700000.0,86200000.0,-36600000.0,-75500000.0,246000000.0,94900000.0,37200000.0
GY,2013-05-31,False,Q2,2013,10-Q,286600000.0,2900000.0,-11800000.0,-0.2,-0.2,0.0,1411100000.0,385700000.0,357800000.0,134600000.0,-369600000.0,18900000.0,-492200000.0,445800000.0,704600000.0,94900000.0,21700000.0
GY,2013-08-31,False,Q3,2013,10-Q,367500000.0,3400000.0,194000000.0,3.25,2.39,0.0,1750400000.0,591400000.0,480300000.0,181900000.0,-144600000.0,26500000.0,-450400000.0,443700000.0,705100000.0,164600000.0,38700000.0
GY,2013-11-30,False,FY,2013,10-K,1383100000.0,22300000.0,164700000.0,2.76,2.11,0.0,1755300000.0,596000000.0,479700000.0,197600000.0,49600000.0,77600000.0,-474900000.0,432800000.0,699200000.0,159600000.0,63200000.0
GY,2014-05-31,False,Q2,2014,10-Q,403100000.0,-37000000.0,-50200000.0,-0.86,-0.86,0.0,1675600000.0,517800000.0,431100000.0,120700000.0,-49100000.0,-22300000.0,-18500000.0,-36100000.0,783000000.0,164400000.0,18500000.0
GY,2014-02-28,False,Q1,2014,10-Q,329700000.0,12300000.0,-2100000.0,-0.24,-0.24,0.0,1714600000.0,557800000.0,453500000.0,144100000.0,47700000.0,-25300000.0,-9300000.0,-18900000.0,694100000.0,159400000.0,9300000.0
GY,2015-02-28,False,Q1,2015,10-Q,318600000.0,2600000.0,-3900000.0,-0.07,-0.07,0.0,1911700000.0,679600000.0,569800000.0,215700000.0,-126500000.0,-35600000.0,-4300000.0,-10300000.0,738500000.0,164400000.0,4300000.0
AJRD,2015-08-31,False,Q3,2015,10-Q,440500000.0,-49100000.0,-38100000.0,-0.63,-0.63,0.0,1957400000.0,687300000.0,591000000.0,243300000.0,-107300000.0,70500000.0,-17900000.0,-75200000.0,661200000.0,164400000.0,17900000.0
GY,2014-08-31,False,Q3,2014,10-Q,419500000.0,3600000.0,-9500000.0,-0.17,-0.17,0.0,1749700000.0,572100000.0,501900000.0,154900000.0,-48700000.0,34100000.0,-31700000.0,-45100000.0,783500000.0,164400000.0,31900000.0
AJRD,2015-05-31,False,Q2,2015,10-Q,456900000.0,52900000.0,17900000.0,0.29,0.26,0.0,1898100000.0,677400000.0,533800000.0,253500000.0,-95700000.0,28400000.0,-9400000.0,-31400000.0,717900000.0,164400000.0,9400000.0
AJRD,2016-03-31,False,Q1,2016,10-Q,356900000.0,19600000.0,5000000.0,0.08,0.08,0.0,1988000000.0,649000000.0,516300000.0,155500000.0,-125300000.0,-31700000.0,-7700000.0,-13600000.0,636300000.0,158100000.0,7700000.0
GY,2014-11-30,False,FY,2014,10-K,679400000.0,13200000.0,-53000000.0,-0.92,-0.92,0.0,1921600000.0,666500000.0,567300000.0,265900000.0,-172500000.0,150400000.0,-35700000.0,-46400000.0,782200000.0,164400000.0,43400000.0
AJRD,2017-06-30,False,Q2,2017,10-Q,459600000.0,43200000.0,23800000.0,0.32,0.32,0.0,2287200000.0,918100000.0,539700000.0,413600000.0,124700000.0,37700000.0,-21100000.0,-13300000.0,680000000.0,159900000.0,6100000.0
AJRD,2016-06-30,False,Q2,2016,10-Q,408400000.0,21800000.0,5800000.0,0.09,0.09,0.0,2000100000.0,677400000.0,576800000.0,183700000.0,-108900000.0,3800000.0,-19500000.0,-9100000.0,645000000.0,158100000.0,19500000.0
AJRD,2016-09-30,False,Q3,2016,10-Q,463800000.0,-19400000.0,-11100000.0,-0.17,-0.17,0.0,1952000000.0,573600000.0,491000000.0,129300000.0,-65000000.0,48900000.0,-30000000.0,-98100000.0,537000000.0,158100000.0,30500000.0
AJRD,2017-03-31,False,Q1,2017,10-Q,405300000.0,16100000.0,5900000.0,0.08,0.08,0.0,2255200000.0,870300000.0,549600000.0,382100000.0,88800000.0,-3100000.0,-17700000.0,-7400000.0,685000000.0,159900000.0,2700000.0
AJRD,2017-09-30,False,Q3,2017,10-Q,484100000.0,25300000.0,12300000.0,0.17,0.17,0.0,2294900000.0,940100000.0,564900000.0,392500000.0,151300000.0,25900000.0,-27500000.0,-16200000.0,675000000.0,160000000.0,10500000.0
AJRD,2015-11-30,False,FY,2015,10-K,1708300000.0,33300000.0,-16200000.0,-0.27,-0.27,0.0,2034900000.0,662600000.0,554100000.0,211100000.0,-146400000.0,65100000.0,-35800000.0,-84100000.0,652000000.0,158100000.0,36800000.0
AJRD,2016-12-31,False,FY,2016,10-K,1761300000.0,61200000.0,17600000.0,0.27,0.27,0.0,2249500000.0,854700000.0,583700000.0,410300000.0,34500000.0,158400000.0,-47100000.0,90500000.0,663600000.0,158100000.0,47600000.0
AJRD,2017-12-31,False,FY,2017,10-K,1877200000.0,114300000.0,-9200000.0,-0.13,-0.13,0.0,2258700000.0,1016700000.0,594800000.0,535000000.0,102400000.0,212800000.0,-66400000.0,-21700000.0,616400000.0,161300000.0,29400000.0
AJRD,2018-06-30,False,Q2,2018,10-Q,3900000000.0,68000000.0,34000000.0,0.46,0.45,0.0,2410100000.0,1070500000.0,667400000.0,514700000.0,220100000.0,24500000.0,-34900000.0,-9900000.0,661800000.0,161300000.0,12200000.0
AJRD,2018-03-31,False,Q1,2018,10-Q,492000000.0,39600000.0,13700000.0,0.19,0.18,0.0,2385900000.0,1045600000.0,677700000.0,432800000.0,169200000.0,-95400000.0,-2200000.0,-4600000.0,666500000.0,161300000.0,4100000.0
AJRD,2018-09-30,False,Q3,2018,10-Q,3700000000.0,108300000.0,63600000.0,0.85,0.82,0.0,2492600000.0,1122600000.0,908000000.0,608600000.0,396400000.0,97000000.0,-1600000.0,-21800000.0,650000000.0,161300000.0,20900000.0
AJRD,2017-12-31,True,FY,2017,10-K,1877200000.0,114300000.0,-9200000.0,-0.13,-0.13,0.0,2258700000.0,1016700000.0,594800000.0,535000000.0,102400000.0,212800000.0,-66400000.0,-21700000.0,616400000.0,161300000.0,29400000.0
