symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
COUP,2015-03-31,False,Q1,2015,10-Q,55562000.0,-8468000.0,-4001000.0,-0.05,-0.05,0.0,328538000.0,255929000.0,43813000.0,202414000.0,280956000.0,-852000.0,2995000.0,-813000.0,,29249000.0,1805000.0
COUP,2014-03-31,False,Q1,2014,10-Q,51501000.0,-13846000.0,-14042000.0,-0.41,-0.41,0.0,321934000.0,266335000.0,61441000.0,220825000.0,257629000.0,853000.0,-2055000.0,183057000.0,,17864000.0,2914000.0
COUP,2015-06-30,False,Q2,2015,10-Q,55867000.0,-9871000.0,-9342000.0,-0.11,-0.11,0.0,338613000.0,264627000.0,52578000.0,210035000.0,283103000.0,6050000.0,804000.0,2106000.0,,29284000.0,3961000.0
QUOT,2015-09-30,False,Q3,2015,10-Q,56467000.0,-9748000.0,-9818000.0,-0.12,-0.12,0.0,324245000.0,249817000.0,46818000.0,189988000.0,274605000.0,5528000.0,-4889000.0,-11742000.0,,29262000.0,9406000.0
QUOT,2018-12-31,False,FY,2018,10-K,386958000.0,-19226000.0,-28318000.0,-0.3,-0.3,0.0,662353000.0,444918000.0,92108000.0,302028000.0,380087000.0,22048000.0,-21119000.0,-33558000.0,155719000.0,118821000.0,6077000.0
COUP,2014-06-30,False,Q2,2014,10-Q,51715000.0,-6628000.0,-6897000.0,-0.09,-0.09,0.0,325765000.0,271840000.0,65719000.0,222031000.0,257637000.0,6057000.0,-4127000.0,181138000.0,,17880000.0,4970000.0
QUOT,2015-12-31,False,FY,2015,10-K,237309000.0,-31779000.0,-26730000.0,-0.32,-0.32,0.0,321071000.0,228483000.0,50936000.0,134947000.0,265490000.0,9231000.0,-50812000.0,-24577000.0,,43895000.0,13170000.0
QUOT,2016-03-31,False,Q1,2016,10-Q,66051000.0,-8341000.0,-8195000.0,-0.1,-0.1,0.0,303796000.0,215349000.0,40042000.0,124259000.0,257672000.0,187000.0,-1684000.0,-9191000.0,,43895000.0,1684000.0
COUP,2014-09-30,False,Q3,2014,10-Q,58544000.0,491000.0,-782000.0,-0.01,-0.01,0.0,320732000.0,245359000.0,49512000.0,193197000.0,264359000.0,5339000.0,-18299000.0,167175000.0,,28501000.0,6621000.0
COUP,2014-12-31,False,FY,2014,10-K,221761000.0,-20524000.0,-23444000.0,-0.35,-0.35,0.0,331807000.0,256305000.0,51468000.0,201075000.0,276888000.0,11458000.0,-23032000.0,173662000.0,,29277000.0,9580000.0
QUOT,2016-09-30,False,Q3,2016,10-Q,66470000.0,-11631000.0,-11312000.0,-0.13,-0.13,0.0,351423000.0,236777000.0,41590000.0,92496000.0,304477000.0,8975000.0,-49183000.0,-2244000.0,,43895000.0,5004000.0
QUOT,2016-06-30,False,Q2,2016,10-Q,67247000.0,-3266000.0,-3506000.0,-0.04,-0.04,0.0,311000000.0,225619000.0,39825000.0,131424000.0,265701000.0,4985000.0,-3529000.0,-4982000.0,,43895000.0,3469000.0
QUOT,2017-09-30,False,Q3,2017,10-Q,81950000.0,-11210000.0,-10827000.0,-0.12,-0.12,0.0,416803000.0,270277000.0,68554000.0,158664000.0,343341000.0,29995000.0,19134000.0,3393000.0,,80506000.0,4383000.0
QUOT,2016-12-31,False,FY,2016,10-K,275190000.0,-19733000.0,-19479000.0,-0.23,-0.23,0.0,362756000.0,253584000.0,45890000.0,106174000.0,311749000.0,21815000.0,-50559000.0,-26000.0,,43895000.0,6281000.0
QUOT,2017-12-31,False,FY,2017,10-K,322115000.0,-15118000.0,-15077000.0,-0.17,-0.17,0.0,629075000.0,484463000.0,80318000.0,334635000.0,398041000.0,48457000.0,-18253000.0,198276000.0,145821000.0,80506000.0,6475000.0
QUOT,2017-06-30,False,Q2,2017,10-Q,74493000.0,-5622000.0,-5758000.0,-0.06,-0.06,0.0,402509000.0,253055000.0,45275000.0,135394000.0,337286000.0,15269000.0,10377000.0,3556000.0,,80506000.0,3166000.0
QUOT,2018-03-31,False,Q1,2018,10-Q,86766000.0,-8885000.0,-11357000.0,-0.12,-0.12,0.0,618615000.0,477044000.0,74305000.0,330447000.0,390790000.0,-6253000.0,7316000.0,-5264000.0,148246000.0,80506000.0,1713000.0
QUOT,2017-03-31,False,Q1,2017,10-Q,72579000.0,-2898000.0,-2674000.0,-0.03,-0.03,0.0,360604000.0,254222000.0,39837000.0,130486000.0,315616000.0,-233000.0,23401000.0,1135000.0,,43895000.0,1637000.0
QUOT,2018-06-30,False,Q2,2018,10-Q,89545000.0,-2404000.0,-4660000.0,-0.05,-0.05,0.0,647507000.0,463945000.0,87950000.0,307836000.0,388996000.0,3857000.0,-20047000.0,-10615000.0,150704000.0,102665000.0,2327000.0
QUOT,2018-09-30,False,Q3,2018,10-Q,103591000.0,-5504000.0,-7805000.0,-0.08,-0.08,0.0,633448000.0,446825000.0,71273000.0,288475000.0,386771000.0,8205000.0,-23746000.0,-30628000.0,153195000.0,109196000.0,3814000.0
