symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ETR,2018-12-31,False,FY,2018,10-K,-68067000.0,469365000.0,848661000.0,4.68,4.63,3.58,48275066000.0,2958064000.0,5443544000.0,480975000.0,8844305000.0,2385247000.0,-4105987000.0,1420442000.0,16168312000.0,377172000.0,3942010000.0
ETR,2011-03-31,False,Q1,2011,10-Q,2541208000.0,510891000.0,248663000.0,1.39,1.38,0.83,38598566000.0,3777586000.0,2310744000.0,726237000.0,8629138000.0,323101000.0,-896825000.0,5787000.0,,377172000.0,486561000.0
ETR,2011-06-30,False,Q2,2011,10-Q,2803279000.0,558738000.0,315583000.0,1.77,1.76,0.83,39129761000.0,3863142000.0,2242404000.0,529858000.0,8691566000.0,977249000.0,-1827723000.0,86170000.0,,377172000.0,991293000.0
ETR,2010-03-31,False,Q1,2010,10-Q,2759347000.0,476714000.0,213799000.0,1.13,1.12,0.75,38109402000.0,4732620000.0,3059781000.0,1657034000.0,8954079000.0,674265000.0,-515448000.0,-211941000.0,,377172000.0,447476000.0
ETR,2010-09-30,False,Q3,2010,10-Q,3332176000.0,770642000.0,492886000.0,2.65,2.62,0.83,38668207000.0,5047463000.0,2914186000.0,1930919000.0,8825752000.0,3165089000.0,-1994744000.0,-949227000.0,11822959000.0,377172000.0,1410708000.0
ETR,2010-12-31,False,FY,2010,10-K,11487577000.0,2267377000.0,1250242000.0,6.72,6.66,3.24,38685276000.0,4339083000.0,2776249000.0,1294472000.0,8590400000.0,3926081000.0,-2574223000.0,-1767275000.0,1910000000.0,377172000.0,1974286000.0
ETR,2011-12-31,False,FY,2011,10-K,11229073000.0,2013234000.0,1346439000.0,7.59,7.55,3.32,40701699000.0,3622703000.0,4950699000.0,694438000.0,9055270000.0,3128817000.0,-3446853000.0,-282285000.0,2435000000.0,377172000.0,2040027000.0
ETR,2011-09-30,False,Q3,2011,10-Q,3395553000.0,600909000.0,628054000.0,3.55,3.53,0.83,39161498000.0,4154498000.0,4161343000.0,987140000.0,9059362000.0,2129756000.0,-2395503000.0,-41810000.0,,377172000.0,1460668000.0
ETR,2013-06-30,False,Q2,2013,10-Q,2738208000.0,346512000.0,163723000.0,0.92,0.92,0.83,43262285000.0,3591722000.0,3983954000.0,311372000.0,9368517000.0,1115905000.0,-1305174000.0,-32679000.0,,377172000.0,1244859000.0
ETR,2013-03-31,False,Q1,2013,10-Q,2608874000.0,394045000.0,161400000.0,0.91,0.9,0.83,42792973000.0,3322873000.0,3896420000.0,262931000.0,9307076000.0,543989000.0,-661760000.0,-152639000.0,,377172000.0,631857000.0
ETR,2012-12-31,False,FY,2012,10-K,10302079000.0,1301181000.0,846673000.0,4.77,4.76,3.32,43202502000.0,3683126000.0,4106321000.0,532569000.0,9291089000.0,2940285000.0,-3639797000.0,538151000.0,12638834000.0,377172000.0,2674650000.0
