symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
QTS,2013-09-30,False,Q3,2013,10-Q,46020000.0,,2709000.0,,,0.0,2224000.0,,,1000.0,,32145000.0,-124098000.0,90225000.0,609376000.0,,21174000.0
QTS,2018-12-31,False,FY,2018,10-K,450524000.0,18661000.0,-21126000.0,-0.44,-0.44,1.62,2861969000.0,,,11759000.0,1296687000.0,191273000.0,-598553000.0,410796000.0,1356674000.0,173843000.0,
QTS,2015-06-30,False,Q2,2015,10-Q,68117000.0,7266000.0,4632000.0,0.13,0.12,0.32,1652028000.0,,,10744000.0,734485000.0,41161000.0,-459015000.0,417810000.0,754063000.0,173237000.0,
QTS,2014-03-31,False,Q1,2014,10-Q,48943000.0,7413000.0,4198000.0,0.14,0.14,0.0,877021000.0,,,7928000.0,395174000.0,13934000.0,-59165000.0,47949000.0,402794000.0,,
QTS,2015-03-31,False,Q1,2015,10-Q,61386000.0,10379000.0,4082000.0,0.13,0.13,0.29,1185990000.0,,,5748000.0,538223000.0,13939000.0,-73399000.0,54420000.0,526016000.0,,
QTS,2015-09-30,False,Q3,2015,10-Q,88890000.0,11095000.0,7009000.0,0.17,0.17,0.32,1705491000.0,,,10730000.0,728553000.0,72319000.0,-541021000.0,468644000.0,820937000.0,174697000.0,
QTS,2014-09-30,False,Q3,2014,10-Q,57945000.0,9913000.0,3157000.0,0.11,0.11,0.29,1050149000.0,,,5045000.0,383880000.0,51355000.0,-247072000.0,195552000.0,584175000.0,,91064000.0
QTS,2014-12-31,False,FY,2014,10-K,217789000.0,35274000.0,15072000.0,0.52,0.51,0.0,1106559000.0,,,10788000.0,380185000.0,73757000.0,-292209000.0,224030000.0,626438000.0,,91064000.0
QTS,2014-06-30,False,Q2,2014,10-Q,51338000.0,6266000.0,3090000.0,0.11,0.11,0.0,990927000.0,,,7489000.0,389973000.0,29650000.0,-187457000.0,160087000.0,526739000.0,,73300000.0
QTS,2016-09-30,False,Q3,2016,10-Q,103465000.0,8505000.0,5730000.0,0.12,0.12,0.36,1986587000.0,,,11769000.0,964743000.0,103495000.0,-320732000.0,220202000.0,873825000.0,173843000.0,
QTS,2013-12-31,False,FY,2013,10-K,7892000.0,,,,,0.0,831356000.0,,,5210000.0,399704000.0,29635000.0,-47963000.0,15812000.0,345339000.0,,
QTS,2015-12-31,False,FY,2015,10-K,311083000.0,35983000.0,20326000.0,0.54,0.53,1.25,1757509000.0,,,8804000.0,719866000.0,109258000.0,-612095000.0,500853000.0,871739000.0,181738000.0,
QTS,2017-03-31,False,Q1,2017,10-Q,105964000.0,10915000.0,4877000.0,0.1,0.1,0.36,2130582000.0,,,18257000.0,938282000.0,30535000.0,-66119000.0,44261000.0,1043365000.0,173843000.0,
QTS,2016-06-30,False,Q2,2016,10-Q,98687000.0,8225000.0,5100000.0,0.11,0.1,0.36,1946685000.0,,,12776000.0,975843000.0,68502000.0,-272284000.0,207754000.0,839440000.0,173843000.0,
QTS,2016-12-31,False,FY,2016,10-K,402363000.0,38057000.0,21525000.0,0.47,0.46,1.4,2086470000.0,,,9580000.0,952810000.0,153794000.0,-452972000.0,299954000.0,977708000.0,173843000.0,
QTS,2017-06-30,False,Q2,2017,10-Q,107868000.0,10826000.0,4040000.0,0.08,0.08,0.39,2206383000.0,,,42604000.0,962356000.0,77384000.0,-144837000.0,100477000.0,1082059000.0,173843000.0,
QTS,2017-12-31,False,FY,2017,10-K,446510000.0,42127000.0,1282000.0,0.01,0.01,1.53,2415056000.0,,,8243000.0,990656000.0,170323000.0,-434352000.0,262692000.0,1241565000.0,173843000.0,
QTS,2018-03-31,False,Q1,2018,10-Q,113697000.0,5455000.0,-551000.0,-0.02,-0.02,0.39,2542888000.0,,,15921000.0,1080195000.0,51553000.0,-128562000.0,84687000.0,1246225000.0,173843000.0,
QTS,2016-03-31,False,Q1,2016,10-Q,94768000.0,10235000.0,5889000.0,0.14,0.14,0.32,1799408000.0,,,9744000.0,710484000.0,11979000.0,-78053000.0,67014000.0,956666000.0,171679000.0,
QTS,2017-09-30,False,Q3,2017,10-Q,113767000.0,12833000.0,6507000.0,0.13,0.13,0.39,2258446000.0,,,9271000.0,1008105000.0,120259000.0,-283984000.0,163416000.0,1109725000.0,173843000.0,
QTS,2018-06-30,False,Q2,2018,10-Q,112277000.0,1882000.0,-7679000.0,-0.16,-0.16,0.41,2654865000.0,,,52468000.0,1359910000.0,91526000.0,-271982000.0,224681000.0,1106217000.0,173843000.0,
QTS,2018-09-30,False,Q3,2018,10-Q,112213000.0,-1552000.0,-12327000.0,-0.25,-0.25,0.41,2718858000.0,,,13879000.0,1327227000.0,146105000.0,-417681000.0,277212000.0,1187180000.0,173843000.0,
