symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AIN,2018-09-30,False,Q3,2018,10-Q,253253000.0,41445000.0,28215000.0,0.87,0.87,0.17,1448326000.0,596106000.0,205548000.0,160593000.0,608642000.0,44715000.0,-21519000.0,-12904000.0,530234000.0,165103000.0,60564000.0
AIN,2011-06-30,False,Q2,2011,10-Q,244015000.0,19082000.0,8762000.0,0.28,0.28,0.13,1348060000.0,573630000.0,178977000.0,157046000.0,486168000.0,30750000.0,-8521000.0,-4513000.0,,122542000.0,13894000.0
AIN,2012-06-30,False,Q2,2012,10-Q,191940000.0,-86004000.0,-33745000.0,-1.08,-1.08,0.14,1137222000.0,486672000.0,172857000.0,164592000.0,477704000.0,-10780000.0,28222000.0,13201000.0,343987000.0,74171000.0,14190000.0
AIN,2011-03-31,False,Q1,2011,10-Q,251850000.0,31907000.0,16733000.0,0.54,0.53,0.12,1317239000.0,543323000.0,171503000.0,137518000.0,466815000.0,21048000.0,-4265000.0,-9998000.0,,120481000.0,4919000.0
AIN,2011-09-30,False,Q3,2011,10-Q,250012000.0,30528000.0,16674000.0,0.53,0.53,0.13,1273572000.0,537468000.0,180240000.0,129768000.0,450282000.0,22504000.0,-4607000.0,-32283000.0,,115212000.0,18155000.0
AIN,2012-09-30,False,Q3,2012,10-Q,194589000.0,23112000.0,9463000.0,0.3,0.3,0.14,1130697000.0,495961000.0,178973000.0,173939000.0,496175000.0,43170000.0,-11193000.0,-25684000.0,322195000.0,75066000.0,25237000.0
AIN,2012-03-31,False,Q1,2012,10-Q,188553000.0,647000.0,47041000.0,1.5,1.49,0.13,1147658000.0,471134000.0,182744000.0,140925000.0,479219000.0,-42668000.0,108234000.0,-52119000.0,326781000.0,77148000.0,4309000.0
AIN,2013-03-31,False,Q1,2013,10-Q,186654000.0,22518000.0,11511000.0,0.37,0.36,0.14,1151319000.0,526807000.0,200186000.0,199833000.0,492378000.0,4161000.0,-7013000.0,15438000.0,333636000.0,74876000.0,13188000.0
AIN,2011-12-31,False,FY,2011,10-K,814696000.0,83073000.0,34938000.0,1.12,1.11,0.51,1230928000.0,506933000.0,170711000.0,118909000.0,415850000.0,105269000.0,-25820000.0,-65923000.0,374388000.0,75469000.0,24988000.0
AIN,2013-06-30,False,Q2,2013,10-Q,197974000.0,-3513000.0,-7379000.0,-0.23,-0.23,0.15,1157944000.0,522254000.0,227720000.0,197321000.0,480277000.0,28147000.0,-15175000.0,-16762000.0,320382000.0,75688000.0,27808000.0
AIN,2012-12-31,False,FY,2012,10-K,760941000.0,-44136000.0,30977000.0,0.99,0.97,0.55,1156697000.0,512465000.0,235788000.0,190718000.0,493511000.0,34507000.0,113447000.0,-76064000.0,319153000.0,76522000.0,37046000.0
AIN,2013-09-30,False,Q3,2013,10-Q,183147000.0,13255000.0,4698000.0,0.15,0.15,0.15,1164285000.0,522732000.0,234907000.0,212809000.0,514217000.0,30746000.0,-6106000.0,-15957000.0,307129000.0,77950000.0,46186000.0
