symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FLR,2012-03-31,False,Q1,2012,10-Q,6290108000.0,253300000.0,154882000.0,0.92,0.91,0.16,8521177000.0,6164929000.0,3904097000.0,1922286000.0,3612423000.0,-47078000.0,-152210000.0,-64185000.0,,,54319000.0
FLR,2011-03-31,False,Q1,2011,10-Q,5057776000.0,,139711000.0,0.79,0.78,0.125,7550208000.0,5450396000.0,3533936000.0,2191665000.0,3448658000.0,370533000.0,-33388000.0,-315437000.0,,,55632000.0
FLR,2011-09-30,False,Q3,2011,10-Q,6037613000.0,235900000.0,135362000.0,0.79,0.78,0.125,8189819000.0,6049361000.0,3795912000.0,2386289000.0,3365651000.0,711179000.0,-104662000.0,-299468000.0,,,237404000.0
FLR,2011-06-30,False,Q2,2011,10-Q,6033876000.0,280300000.0,165499000.0,0.95,0.94,0.125,7669039000.0,5592494000.0,3541369000.0,1945965000.0,3553583000.0,427910000.0,-191554000.0,-475855000.0,,,157961000.0
FLR,2010-06-30,False,Q2,2010,10-Q,5152121000.0,,157375000.0,0.88,0.87,0.125,7267885000.0,5201409000.0,3182098000.0,1437118000.0,3561064000.0,-227384000.0,151825000.0,-145530000.0,,,123411000.0
FLR,2010-12-31,False,FY,2010,10-K,20849349000.0,,357496000.0,2.01,1.98,0.5,7614923000.0,5562825000.0,3523383000.0,2134997000.0,3528625000.0,550914000.0,218430000.0,-389872000.0,,87849000.0,265410000.0
FLR,2018-12-31,False,FY,2018,10-K,19166600000.0,,224833000.0,1.6,1.59,0.84,8913637000.0,5440893000.0,3552513000.0,1764746000.0,3118050000.0,162164000.0,1383000.0,-140491000.0,750000000.0,533600000.0,211000000.0
FLR,2010-09-30,False,Q3,2010,10-Q,5511488000.0,,-53636000.0,-0.3,-0.3,0.125,7692410000.0,5564114000.0,3598178000.0,1977145000.0,3553228000.0,210416000.0,232107000.0,-189094000.0,,,211347000.0
FLR,2013-09-30,False,Q3,2013,10-Q,6684216000.0,,173046000.0,1.06,1.05,0.16,8727168000.0,6441354000.0,3812181000.0,2537570000.0,3944187000.0,712650000.0,-143840000.0,-135715000.0,,,181059000.0
FLR,2013-06-30,False,Q2,2013,10-Q,7190328000.0,288000000.0,161412000.0,0.99,0.98,0.16,8367597000.0,6186539000.0,3692543000.0,2105076000.0,3739832000.0,242329000.0,-145265000.0,-93506000.0,,,121792000.0
