symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ARES,2014-03-31,False,Q1,2014,10-Q,193678000.0,,42847000.0,,,0.0,1000.0,,,1276657000.0,6047858000.0,1009615000.0,-4290000.0,-1059049000.0,11924600000.0,60531000.0,4290000.0
ARES,2018-12-31,False,FY,2018,10-K,1218239000.0,,28372000.0,0.3,0.3,0.28,10154692000.0,,,384644000.0,1394341000.0,-1417102000.0,-18419000.0,1405339000.0,7097949000.0,143786000.0,18419000.0
ARES,2015-12-31,False,FY,2015,10-K,814442000.0,,18717000.0,0.03,0.03,0.88,4321408000.0,,,159507000.0,968406000.0,-527986000.0,-75113000.0,581537000.0,2295949000.0,144067000.0,10676000.0
ARES,2014-09-30,False,Q3,2014,10-Q,175161000.0,,13971000.0,0.17,0.17,0.0,22015235000.0,,,1368144000.0,5665029000.0,1537654000.0,-74499000.0,-1472701000.0,13011358000.0,85679000.0,14499000.0
ARES,2015-03-31,False,Q1,2015,10-Q,181728000.0,,18219000.0,0.23,0.23,0.24,21618156000.0,,,1318017000.0,5863925000.0,-15512000.0,-67693000.0,32878000.0,12866693000.0,144080000.0,3256000.0
ARES,2016-06-30,False,Q2,2016,10-Q,-6544000.0,,37390000.0,0.46,0.46,0.15,4671604000.0,,,264588000.0,,69025000.0,-5273000.0,85972000.0,2265178000.0,143855000.0,5273000.0
ARES,2014-06-30,False,Q2,2014,10-Q,131618000.0,,17842000.0,0.22,0.22,0.0,21592330000.0,,,87445000.0,5788596000.0,2383493000.0,-71438000.0,-2316381000.0,202869000.0,85806000.0,11438000.0
ARES,2016-09-30,False,Q3,2016,10-Q,7369000.0,,36074000.0,0.45,0.43,0.0,5319134000.0,,,336783000.0,,-259359000.0,-8167000.0,489702000.0,2721633000.0,143818000.0,8167000.0
ARES,2016-03-31,False,Q1,2016,10-Q,7529000.0,,-3287000.0,-0.04,-0.04,0.2,4336333000.0,,,123871000.0,,-25248000.0,-2799000.0,17382000.0,2283194000.0,144017000.0,2799000.0
ARES,2015-06-30,False,Q2,2015,10-Q,175792000.0,,12082000.0,0.15,0.15,0.25,20443660000.0,,,1381296000.0,5719281000.0,1309399000.0,-71205000.0,-1267872000.0,12190886000.0,144210000.0,6768000.0
ARES,2017-09-30,False,Q3,2017,10-Q,283671000.0,,22413000.0,0.26,0.26,0.31,8019437000.0,,,799609000.0,1377921000.0,-1192250000.0,-27926000.0,1051647000.0,4572350000.0,143880000.0,27926000.0
ARES,2016-12-31,False,FY,2016,10-K,1199205000.0,,98367000.0,0.03,0.03,0.83,5829712000.0,,,455280000.0,1377262000.0,-625655000.0,-11913000.0,880764000.0,3123825000.0,143724000.0,11913000.0
ARES,2018-03-31,False,Q1,2018,10-Q,266089000.0,,35523000.0,0.39,0.28,0.4,8560082000.0,,,532470000.0,1565195000.0,80507000.0,-2857000.0,-85652000.0,5043296000.0,143968000.0,2857000.0
ARES,2017-12-31,False,FY,2017,10-K,1415499000.0,,50890000.0,0.03,0.03,1.13,8563522000.0,,,556500000.0,1460292000.0,-1863095000.0,-33160000.0,1654958000.0,5077751000.0,143895000.0,33160000.0
ARES,2017-06-30,False,Q2,2017,10-Q,533890000.0,,44453000.0,0.54,0.53,0.13,6244449000.0,,,424652000.0,1248473000.0,-304160000.0,-21194000.0,108063000.0,3171308000.0,143824000.0,21194000.0
ARES,2014-12-31,False,FY,2014,10-K,603889000.0,,34988000.0,0.0,0.0,0.0,21641253000.0,,,1314397000.0,5697935000.0,1532588000.0,-76664000.0,-1364106000.0,12918490000.0,85582000.0,16664000.0
ARES,2017-03-31,False,Q1,2017,10-Q,241657000.0,,-46559000.0,-0.58,-0.58,0.28,5718103000.0,,,346312000.0,1177618000.0,-291816000.0,-10252000.0,60781000.0,3055087000.0,143755000.0,10252000.0
ARES,2018-09-30,False,Q3,2018,10-Q,240777000.0,,10485000.0,0.09,0.09,0.28,10421600000.0,,,760581000.0,1491319000.0,-1723258000.0,-14437000.0,1733046000.0,7037495000.0,143827000.0,14437000.0
ARES,2018-06-30,False,Q2,2018,10-Q,204163000.0,,-17200000.0,-0.2,-0.2,0.37,10144735000.0,,,836274000.0,1535249000.0,-1287645000.0,-7126000.0,1293059000.0,6509086000.0,143848000.0,7126000.0
ARES,2015-09-30,False,Q3,2015,10-Q,143854000.0,,-11511000.0,-0.14,-0.14,0.26,4755970000.0,,,387678000.0,994871000.0,-521586000.0,-73025000.0,836040000.0,2314904000.0,144123000.0,8589000.0
