symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HUSA,2012-12-31,False,FY,2012,10-K,411349.0,-56467207.0,-56757449.0,-1.46,-1.46,0.0,20140803.0,14250667.0,5105798.0,5626345.0,14833735.0,-2620837.0,-23041556.0,21358454.0,,,26033065.0
HUSA,2012-09-30,False,Q3,2012,10-Q,30752.0,-5910504.0,-5935713.0,-0.16,-0.16,0.0,16991292.0,6219881.0,3761406.0,190245.0,13222152.0,-2443083.0,-19423106.0,12126150.0,,,20440938.0
HUSA,2018-09-30,False,Q3,2018,10-Q,552946.0,-116933.0,-173081.0,-0.0,-0.0,0.0,7733265.0,1164174.0,52095.0,785346.0,7597905.0,6010.0,-119926.0,507200.0,,,119926.0
HUSA,2013-03-31,False,Q1,2013,10-Q,15032.0,-785191.0,-806175.0,-0.02,-0.02,0.0,16346633.0,13546547.0,1764327.0,4704766.0,14380898.0,-873496.0,-48083.0,0.0,,,134108.0
HUSA,2011-06-30,False,Q2,2011,10-Q,,,,,,0.0,48913279.0,28776056.0,284653.0,18797555.0,48589828.0,-4303086.0,-3555809.0,0.0,,,0.0
HUSA,2012-03-31,False,Q1,2012,10-Q,320510.0,-20633191.0,-20668095.0,-0.66,,0.0,31603067.0,13122696.0,3838502.0,2952403.0,27755659.0,-540827.0,-6242702.0,-194352.0,,,
HUSA,2012-06-30,False,Q2,2012,10-Q,36347.0,-18654298.0,-22022079.0,-0.63,-0.63,0.0,22930839.0,16414951.0,4008933.0,6392057.0,18914310.0,-1939666.0,-13996261.0,12397700.0,,,14866511.0
HUSA,2013-12-31,False,FY,2013,10-K,347139.0,-3217913.0,-3173481.0,-0.06,-0.06,0.0,13412093.0,9546122.0,229636.0,7578730.0,13174033.0,-103434.0,2055819.0,0.0,,,1219917.0
HUSA,2011-12-31,False,FY,2011,10-K,1156178.0,-5877170.0,-4335374.0,-0.14,-0.14,0.0,48657936.0,19933511.0,296971.0,9930284.0,48315926.0,-4633032.0,-11930534.0,-162600.0,,,
HUSA,2014-09-30,False,Q3,2014,10-Q,56805.0,-512919.0,-511653.0,-0.01,-0.01,0.0,18930047.0,12570411.0,7044065.0,5064694.0,11877144.0,-1479733.0,-1034303.0,,,,2620342.0
HUSA,2014-03-31,False,Q1,2014,10-Q,106023.0,-536105.0,-535368.0,-0.01,-0.01,0.0,13096939.0,8293238.0,219702.0,7499468.0,12868675.0,-700678.0,621416.0,,,,944446.0
HUSA,2013-06-30,False,Q2,2013,10-Q,19223.0,-1296227.0,-1266267.0,-0.02,-0.02,0.0,14103380.0,11270889.0,319405.0,8915861.0,13775827.0,316926.0,2972590.0,0.0,,,169685.0
HUSA,2014-06-30,False,Q2,2014,10-Q,67450.0,-684728.0,-683644.0,-0.01,-0.01,0.0,12488572.0,6367628.0,112573.0,5713094.0,12367299.0,-1121102.0,-744534.0,,,,2310396.0
HUSA,2011-09-30,False,Q3,2011,10-Q,319261.0,-1051697.0,-1088574.0,-0.03,-0.03,0.0,48325697.0,25498142.0,192219.0,15116940.0,48091658.0,-4743956.0,-6795554.0,0.0,,,0.0
HUSA,2013-09-30,False,Q3,2013,10-Q,170311.0,-526248.0,-526464.0,-0.01,-0.01,0.0,13744041.0,10702816.0,223687.0,8445019.0,13512068.0,39543.0,2779131.0,0.0,,,386107.0
HUSA,2015-06-30,False,Q2,2015,10-Q,114122.0,-339488.0,-351808.0,-0.01,-0.01,0.0,7967368.0,3283148.0,165418.0,2775556.0,7772750.0,-1199917.0,-76739.0,,,,192856.0
HUSA,2016-06-30,False,Q2,2016,10-Q,33887.0,-492202.0,-490406.0,-0.01,-0.01,0.0,4694884.0,1537028.0,32950.0,1248762.0,4636396.0,-713669.0,-71010.0,-90079.0,,,71010.0
HUSA,2016-03-31,False,Q1,2016,10-Q,48260.0,-343411.0,-339451.0,-0.01,-0.01,0.0,5149041.0,1997341.0,35172.0,1697793.0,5088469.0,-295045.0,-40603.0,-90079.0,,,40603.0
HUSA,2015-03-31,False,Q1,2015,10-Q,101971.0,-1191769.0,-1187064.0,-0.02,-0.02,0.0,16449231.0,11730144.0,8315907.0,3342836.0,8104595.0,-684529.0,-24847.0,,,,24847.0
HUSA,2015-12-31,False,FY,2015,10-K,429435.0,-3734771.0,-3830206.0,-0.07,-0.07,0.0,5559903.0,2423793.0,39510.0,2123520.0,5495131.0,-1837977.0,-52563.0,-38152.0,,,168680.0
HUSA,2015-09-30,False,Q3,2015,10-Q,124448.0,-468332.0,-463566.0,-0.01,-0.01,0.0,7446335.0,2963543.0,79137.0,2532479.0,7337860.0,-1494704.0,-25029.0,,,,141146.0
HUSA,2016-09-30,False,Q3,2016,10-Q,39738.0,-371192.0,-370343.0,-0.01,-0.01,0.0,4303140.0,1149146.0,19500.0,872130.0,4257964.0,-1023200.0,-92217.0,-135973.0,,,92217.0
HUSA,2017-03-31,False,Q1,2017,10-Q,57633.0,-502514.0,-502399.0,-0.01,-0.01,0.0,3799132.0,358749.0,147130.0,321249.0,3624000.0,-361938.0,-997985.0,1200000.0,,,997985.0
HUSA,2018-06-30,False,Q2,2018,10-Q,574580.0,-146259.0,-208509.0,-0.0,-0.0,0.0,7522216.0,730550.0,82507.0,401569.0,7355898.0,42438.0,-195510.0,162579.0,,,195510.0
HUSA,2017-09-30,False,Q3,2017,10-Q,111741.0,-621778.0,-786278.0,-0.01,-0.01,0.0,7130919.0,448805.0,548975.0,409606.0,6505642.0,-1241127.0,-3878984.0,5048545.0,,,3878984.0
