symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
SGB,2011-06-30,False,Q2,2011,10-Q,4864280.0,788430.0,591069.0,0.23,0.23,0.1,301374182.0,,,5605180.0,27932736.0,2626366.0,-9845026.0,3232303.0,,,741246.0
SGB,2018-09-30,False,Q3,2018,10-Q,6617301.0,,1143569.0,0.45,0.45,0.12,515369520.0,,,14607412.0,42450571.0,4997691.0,-37712561.0,24094941.0,,,2681711.0
SGB,2012-03-31,False,Q1,2012,10-Q,4789260.0,720500.0,571176.0,0.22,0.22,0.04,318751054.0,,,7458018.0,28981141.0,1114648.0,-5887989.0,12764630.0,,,887726.0
SGB,2011-09-30,False,Q3,2011,10-Q,4413103.0,23526.0,98893.0,0.04,0.04,0.0,293754369.0,,,5602273.0,28216508.0,3803271.0,-2510835.0,-4899167.0,,,1048824.0
SGB,2011-12-31,False,FY,2011,10-K,18262881.0,1748341.0,1461138.0,0.57,0.57,0.0,305650016.0,,,6552358.0,28550885.0,4607627.0,-6752912.0,7125056.0,,,1553137.0
SGB,2011-12-31,False,FY,2011,10-K,18262881.0,1748341.0,1461138.0,0.57,0.57,0.0,305650016.0,,,6552358.0,28550885.0,4607627.0,-6752912.0,7125056.0,,,1553137.0
SGB,2012-09-30,False,Q3,2012,10-Q,4605520.0,480207.0,420572.0,0.17,0.17,0.04,332231650.0,,,7567594.0,29119138.0,1585356.0,-13977561.0,26434298.0,,,1272409.0
SGB,2012-06-30,False,Q2,2012,10-Q,4995249.0,309314.0,304836.0,0.12,0.12,0.04,315480520.0,,,6642779.0,28867370.0,489907.0,-5677398.0,10145511.0,,,1106961.0
SGB,2013-03-31,False,Q1,2013,10-Q,4693964.0,,565806.0,0.22,0.22,0.04,366050056.0,,,6579187.0,30347581.0,612084.0,-15695658.0,18793376.0,,,257923.0
SGB,2012-12-31,False,FY,2012,10-K,395000.0,2319965.0,1939087.0,0.76,0.76,0.0,347181422.0,,,8646515.0,29875008.0,3224049.0,-28136909.0,40443506.0,,,1309346.0
SGB,2013-06-30,False,Q2,2013,10-Q,4750709.0,,573872.0,0.23,0.23,0.04,351369897.0,,,7237410.0,30203099.0,1437157.0,-28901836.0,4429161.0,,,487392.0
SGB,2013-09-30,False,Q3,2013,10-Q,4811784.0,,650582.0,0.25,0.25,0.04,371993062.0,,,7389536.0,30806537.0,3132547.0,-30810901.0,23589533.0,,,668091.0
SGB,2013-12-31,False,FY,2013,10-K,672000.0,,2772344.0,1.09,1.09,0.0,373895213.0,,,7074010.0,31419991.0,3987180.0,-30360984.0,25162912.0,,,1105919.0
SGB,2015-06-30,False,Q2,2015,10-Q,4943230.0,,864589.0,0.34,0.34,0.1,390995351.0,,,7178110.0,35531933.0,2033767.0,-8894749.0,15343396.0,,,267249.0
