symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
EMR,2011-03-31,False,Q2,2011,10-Q,5854000000.0,,556000000.0,0.74,0.73,0.345,23535000000.0,8798000000.0,5934000000.0,1593000000.0,10805000000.0,1075000000.0,-427000000.0,-678000000.0,,8905000000.0,208000000.0
EMR,2018-12-31,False,Q1,2019,10-Q,5200000000.0,,465000000.0,0.74,0.74,0.49,20429000000.0,6658000000.0,7540000000.0,1248000000.0,8276000000.0,323000000.0,-259000000.0,98000000.0,,6468000000.0,155000000.0
EMR,2009-09-30,False,FY,2009,10-K,20915000000.0,,1724000000.0,2.29,2.27,1.32,19763000000.0,7653000000.0,4956000000.0,1560000000.0,8555000000.0,3086000000.0,-1309000000.0,-1948000000.0,,7078000000.0,-531000000.0
EMR,2009-06-30,False,Q3,2009,10-Q,5091000000.0,,387000000.0,0.52,0.51,0.33,20324000000.0,7718000000.0,4993000000.0,1382000000.0,8660000000.0,1734000000.0,-1105000000.0,-947000000.0,,6976000000.0,-388000000.0
EMR,2010-12-31,False,Q1,2011,10-Q,5535000000.0,,480000000.0,0.63,0.63,0.345,22703000000.0,8305000000.0,5600000000.0,1493000000.0,10323000000.0,322000000.0,-137000000.0,-281000000.0,,8666000000.0,82000000.0
EMR,2009-12-31,False,Q1,2010,10-Q,5011000000.0,,425000000.0,0.56,0.56,0.335,21489000000.0,8063000000.0,5805000000.0,1840000000.0,8938000000.0,687000000.0,-1352000000.0,956000000.0,,7647000000.0,89000000.0
EMR,2010-06-30,False,Q3,2010,10-Q,5641000000.0,,585000000.0,0.78,0.77,0.335,22958000000.0,9958000000.0,7257000000.0,3424000000.0,9089000000.0,2022000000.0,-1655000000.0,1580000000.0,,7596000000.0,300000000.0
EMR,2010-03-31,False,Q2,2010,10-Q,5144000000.0,,405000000.0,0.54,0.53,0.335,21720000000.0,8508000000.0,5999000000.0,2159000000.0,9005000000.0,1319000000.0,-1487000000.0,792000000.0,,7630000000.0,178000000.0
EMR,2011-12-31,False,Q1,2012,10-Q,5309000000.0,,371000000.0,0.5,0.5,0.4,23444000000.0,9075000000.0,6534000000.0,2076000000.0,10333000000.0,334000000.0,-140000000.0,-170000000.0,,8723000000.0,130000000.0
EMR,2010-09-30,False,FY,2010,10-K,21039000000.0,,2164000000.0,2.87,2.84,1.34,22843000000.0,8363000000.0,5849000000.0,1592000000.0,9952000000.0,3292000000.0,-2517000000.0,-726000000.0,4657000000.0,8656000000.0,524000000.0
EMR,2011-06-30,False,Q3,2011,10-Q,6288000000.0,,683000000.0,0.91,0.9,0.345,24104000000.0,9283000000.0,6308000000.0,1781000000.0,10999000000.0,1978000000.0,-673000000.0,-1164000000.0,,8974000000.0,403000000.0
EMR,2011-09-30,False,FY,2011,10-K,24222000000.0,,2480000000.0,3.29,3.27,1.38,23861000000.0,9345000000.0,6465000000.0,2052000000.0,10551000000.0,3233000000.0,-848000000.0,-1887000000.0,4603000000.0,8771000000.0,647000000.0
EMR,2012-06-30,False,Q3,2012,10-Q,6484000000.0,,770000000.0,1.05,1.04,0.4,24326000000.0,10003000000.0,7396000000.0,2292000000.0,10665000000.0,1742000000.0,-646000000.0,-798000000.0,,8739000000.0,428000000.0
EMR,2012-12-31,False,Q1,2013,10-Q,5553000000.0,,454000000.0,0.63,0.62,0.41,23771000000.0,10086000000.0,7203000000.0,2527000000.0,10618000000.0,554000000.0,-134000000.0,-258000000.0,,8068000000.0,115000000.0
EMR,2012-03-31,False,Q2,2012,10-Q,5919000000.0,,545000000.0,0.74,0.74,0.4,24134000000.0,9544000000.0,6925000000.0,2153000000.0,10655000000.0,896000000.0,-497000000.0,-304000000.0,,8866000000.0,287000000.0
EMR,2012-09-30,False,FY,2012,10-K,24412000000.0,,1968000000.0,2.68,2.67,1.6,23818000000.0,10126000000.0,7133000000.0,2367000000.0,10442000000.0,3053000000.0,-806000000.0,-1899000000.0,4347000000.0,8026000000.0,665000000.0
EMR,2013-03-31,False,Q2,2013,10-Q,5960000000.0,,561000000.0,0.77,0.77,0.41,23724000000.0,10189000000.0,6644000000.0,2615000000.0,10674000000.0,1151000000.0,-280000000.0,-600000000.0,,8007000000.0,235000000.0
EMR,2014-12-31,False,Q1,2015,10-Q,5587000000.0,,525000000.0,0.76,0.75,0.47,23724000000.0,10483000000.0,8877000000.0,3122000000.0,9556000000.0,571000000.0,-376000000.0,-146000000.0,,6940000000.0,207000000.0
EMR,2013-06-30,False,Q3,2013,10-Q,6344000000.0,,194000000.0,0.27,0.27,0.41,23513000000.0,10506000000.0,6950000000.0,2810000000.0,10264000000.0,2146000000.0,-473000000.0,-1198000000.0,,7514000000.0,380000000.0
EMR,2014-03-31,False,Q2,2014,10-Q,5812000000.0,,547000000.0,0.78,0.77,0.43,24346000000.0,10203000000.0,7832000000.0,2724000000.0,10525000000.0,1266000000.0,-760000000.0,-1044000000.0,,7875000000.0,397000000.0
EMR,2014-06-30,False,Q3,2014,10-Q,6312000000.0,,728000000.0,1.03,1.03,0.43,25115000000.0,10813000000.0,8533000000.0,3049000000.0,10873000000.0,2284000000.0,-1026000000.0,-1475000000.0,,7917000000.0,573000000.0
EMR,2016-03-31,False,Q2,2016,10-Q,4928000000.0,,369000000.0,0.57,0.57,0.475,21764000000.0,9913000000.0,8182000000.0,3322000000.0,7743000000.0,1206000000.0,-188000000.0,-725000000.0,,6642000000.0,247000000.0
