symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
UG,2013-03-31,False,Q1,2013,10-Q,3952161.0,1979437.0,1564649.0,0.34,0.34,0.0,16303997.0,15091103.0,1681878.0,2029112.0,14419347.0,2063888.0,-1783158.0,,,,24780.0
UG,2011-06-30,False,Q2,2011,10-Q,4060299.0,1731223.0,1224640.0,0.27,0.27,0.0,15480679.0,14185405.0,1623829.0,1443884.0,13828877.0,2930821.0,-1346808.0,-1654718.0,,,157545.0
UG,2012-09-30,False,Q3,2012,10-Q,3527387.0,1594796.0,1116161.0,0.24,0.24,0.0,17038401.0,15815167.0,937045.0,1695602.0,15927321.0,4268043.0,-1732911.0,-1930504.0,,,121992.0
UG,2013-06-30,False,Q2,2013,10-Q,3628571.0,1629385.0,1342540.0,0.29,0.29,0.0,14889096.0,13656408.0,1296678.0,2103554.0,13463702.0,3614283.0,-1098785.0,-2160326.0,,,90246.0
UG,2018-09-30,False,Q3,2018,10-Q,3599530.0,1529295.0,1316524.0,0.29,0.29,0.0,14141194.0,13244069.0,1250634.0,725420.0,12868530.0,3908470.0,-1616477.0,-2291294.0,,,66500.0
UG,2011-09-30,False,Q3,2011,10-Q,3345035.0,1578226.0,1369283.0,0.3,0.3,0.0,16442227.0,15121565.0,1264764.0,1076391.0,15166359.0,3768886.0,-2552366.0,-1654718.0,,,250297.0
UG,2013-09-30,False,Q3,2013,10-Q,3404227.0,1538522.0,1276791.0,0.28,0.28,0.0,15879931.0,14545480.0,940155.0,1935750.0,14786052.0,3639110.0,-1291416.0,-2160326.0,,,235062.0
UG,2012-06-30,False,Q2,2012,10-Q,3735100.0,1721727.0,1193084.0,0.26,0.26,0.0,16072357.0,14841400.0,1238007.0,1836114.0,14712744.0,2787745.0,-112101.0,-1930504.0,,,70634.0
UG,2012-12-31,False,FY,2012,10-K,13825764.0,6098471.0,4830780.0,1.05,1.05,0.0,13859266.0,12623403.0,827508.0,1748382.0,12838018.0,5380747.0,1527819.0,-6251158.0,,,252356.0
UG,2014-12-31,False,FY,2014,10-K,13449679.0,5490975.0,4050416.0,0.88,0.88,0.0,15939016.0,14663071.0,974970.0,2023383.0,14736938.0,4480752.0,-414480.0,-3677151.0,,,54590.0
UG,2014-09-30,False,Q3,2014,10-Q,2516620.0,543848.0,411426.0,0.09,0.09,0.0,15930316.0,14637676.0,923713.0,1237658.0,14781787.0,2904104.0,-1094417.0,-2206291.0,,,41602.0
UG,2014-06-30,False,Q2,2014,10-Q,2980136.0,1251940.0,901273.0,0.2,0.2,0.0,15858968.0,14534555.0,1190855.0,1880108.0,14417988.0,2485139.0,-33002.0,-2206291.0,,,32148.0
UG,2012-03-31,False,Q1,2012,10-Q,3888692.0,1745989.0,1228630.0,0.27,0.27,0.0,16925585.0,15642499.0,1423177.0,1582188.0,15404843.0,2054436.0,-1563222.0,,,,66870.0
UG,2011-12-31,False,FY,2011,10-K,14338512.0,6135562.0,4716530.0,1.03,1.03,0.0,15255955.0,13972796.0,1077348.0,1090974.0,14114029.0,4437129.0,-1183593.0,-3677151.0,,,274645.0
UG,2014-03-31,False,Q1,2014,10-Q,3959492.0,1910932.0,1335753.0,0.29,0.29,0.0,17516480.0,16185341.0,1685297.0,973186.0,15630314.0,892212.0,-1553288.0,,,,4127.0
UG,2013-12-31,False,FY,2013,10-K,15416893.0,7301554.0,5903309.0,1.28,1.28,0.0,15650866.0,14307218.0,1245352.0,1634262.0,14235927.0,5805086.0,-1460662.0,-4458544.0,,,288367.0
UG,2015-12-31,False,FY,2015,10-K,14006244.0,6293585.0,4606929.0,1.0,1.0,0.0,15688191.0,14517960.0,988367.0,1080489.0,14581814.0,5199972.0,-1674250.0,-4468616.0,,,62573.0
UG,2015-03-31,False,Q1,2015,10-Q,4372393.0,2065956.0,1460510.0,0.32,0.32,0.0,18236222.0,16990192.0,1712796.0,977493.0,16262702.0,1809948.0,-2855838.0,,,,2143.0
UG,2015-06-30,False,Q2,2015,10-Q,4124091.0,2119617.0,1510511.0,0.33,0.33,0.0,16955918.0,15738510.0,1362558.0,1859046.0,15381038.0,3061313.0,-927431.0,-2298219.0,,,24785.0
UG,2015-09-30,False,Q3,2015,10-Q,3620365.0,1693804.0,1217537.0,0.26,0.26,0.0,18111843.0,16928516.0,1450320.0,1220370.0,16507432.0,4106921.0,-2611715.0,-2298219.0,,,33074.0
UG,2016-03-31,False,Q1,2016,10-Q,2262576.0,719729.0,525091.0,0.11,0.11,0.0,17072801.0,15939735.0,1696818.0,1261308.0,15206610.0,743484.0,-562665.0,,,,5870.0
UG,2016-12-31,False,FY,2016,10-K,10776867.0,3389562.0,2581142.0,0.56,0.56,0.0,15118575.0,13968689.0,1045951.0,424301.0,13820489.0,2290444.0,490235.0,-3436867.0,,,166689.0
UG,2016-09-30,False,Q3,2016,10-Q,3457633.0,1244441.0,900135.0,0.2,0.2,0.0,16741385.0,15581274.0,1455716.0,1027009.0,15044154.0,1666481.0,-116090.0,-1603871.0,,,123943.0
UG,2017-09-30,False,Q3,2017,10-Q,3177792.0,1469198.0,1090323.0,0.24,0.24,0.0,16584635.0,15564755.0,1582568.0,643479.0,14907662.0,3214348.0,-1070104.0,-1925066.0,,,20051.0
UG,2016-06-30,False,Q2,2016,10-Q,2139165.0,508275.0,405381.0,0.09,0.09,0.0,15538051.0,14342318.0,1241282.0,252957.0,14085435.0,524379.0,251960.0,-1603871.0,,,116694.0
UG,2017-12-31,False,FY,2017,10-K,12968205.0,5235614.0,3844290.0,0.84,0.84,0.0,12852880.0,11850522.0,1422383.0,724721.0,11396642.0,3992287.0,2815382.0,-6507249.0,,,38149.0
UG,2017-06-30,False,Q2,2017,10-Q,3774751.0,1530758.0,1104149.0,0.24,0.24,0.0,15179683.0,14127889.0,1324477.0,705076.0,13780024.0,2029152.0,176689.0,-1925066.0,,,1605.0
UG,2017-03-31,False,Q1,2017,10-Q,2786388.0,869083.0,634435.0,0.14,0.14,0.0,16081070.0,14979428.0,1496857.0,1245017.0,14541827.0,875146.0,-54430.0,,,,1605.0
UG,2018-03-31,False,Q1,2018,10-Q,3666947.0,1442803.0,1059862.0,0.23,0.23,0.0,14372200.0,13420331.0,1910223.0,1071148.0,12456504.0,1670181.0,-1323754.0,,,,26500.0
UG,2018-06-30,False,Q2,2018,10-Q,4141399.0,1723340.0,1392662.0,0.3,0.3,0.0,13446814.0,12527696.0,1893169.0,3856089.0,11552005.0,2716353.0,2706309.0,-2291294.0,,,40552.0
