symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
UBCP,2018-09-30,False,Q3,2018,10-Q,6420000.0,,1305000.0,0.26,0.25,0.13,525279000.0,,,12910000.0,45112000.0,3939000.0,-67984000.0,62640000.0,,,617000.0
UBCP,2011-12-31,False,FY,2011,10-K,23723000.0,,3091000.0,0.63,0.62,0.56,415566000.0,,,15681000.0,36182000.0,6237000.0,10469000.0,-11960000.0,,,1489000.0
UBCP,2012-03-31,False,Q1,2012,10-Q,5431000.0,,761000.0,0.15,0.15,0.14,430708000.0,,,38144000.0,36184000.0,504000.0,6769000.0,15190000.0,,,272000.0
UBCP,2011-09-30,False,Q3,2011,10-Q,5903000.0,,801000.0,0.16,0.16,0.14,414089000.0,,,19084000.0,36643000.0,3995000.0,16155000.0,-12001000.0,,,1421000.0
UBCP,2011-06-30,False,Q2,2011,10-Q,6107000.0,,752000.0,0.15,0.15,0.14,419052000.0,,,12940000.0,36354000.0,2411000.0,5729000.0,-6135000.0,,,1278000.0
UBCP,2012-12-31,False,FY,2012,10-K,21399000.0,,2324000.0,0.49,0.48,0.42,438354000.0,,,75108000.0,36626000.0,5599000.0,33945000.0,19883000.0,,,1527000.0
UBCP,2012-09-30,False,Q3,2012,10-Q,5271000.0,,439000.0,0.09,0.09,0.07,460316000.0,,,102236000.0,36521000.0,3405000.0,40117000.0,43033000.0,,,1355000.0
UBCP,2012-06-30,False,Q2,2012,10-Q,5307000.0,,705000.0,0.15,0.15,0.14,423775000.0,,,44362000.0,36383000.0,2346000.0,19452000.0,6883000.0,,,1154000.0
UBCP,2013-03-31,False,Q1,2013,10-Q,5059000.0,,453000.0,0.09,0.09,0.07,428073000.0,,,70644000.0,36735000.0,121000.0,5704000.0,-10289000.0,,,764000.0
UBCP,2013-09-30,False,Q3,2013,10-Q,6024000.0,,1067000.0,0.22,0.22,0.07,400081000.0,,,41218000.0,37114000.0,3419000.0,2268000.0,-39577000.0,,,1296000.0
UBCP,2013-06-30,False,Q2,2013,10-Q,5019000.0,,457000.0,0.1,0.09,0.07,414589000.0,,,58558000.0,36424000.0,2059000.0,5255000.0,-23864000.0,,,1134000.0
UBCP,2014-03-31,False,Q1,2014,10-Q,4935000.0,,470000.0,0.1,0.1,0.08,407019000.0,,,40734000.0,39176000.0,25000.0,173000.0,17062000.0,,,108000.0
UBCP,2015-06-30,False,Q2,2015,10-Q,4975000.0,,791000.0,0.16,0.16,0.09,406737000.0,,,25291000.0,41054000.0,2077000.0,-19589000.0,3639000.0,,,920000.0
UBCP,2015-09-30,False,Q3,2015,10-Q,5105000.0,,845000.0,0.17,0.17,0.09,408255000.0,,,24844000.0,41567000.0,3596000.0,-21995000.0,4079000.0,,,1063000.0
UBCP,2014-06-30,False,Q2,2014,10-Q,5093000.0,,703000.0,0.14,0.14,0.08,399021000.0,,,31017000.0,39741000.0,1268000.0,-2471000.0,8746000.0,,,196000.0
UBCP,2014-09-30,False,Q3,2014,10-Q,5110000.0,,704000.0,0.14,0.14,0.08,402813000.0,,,37367000.0,40142000.0,2544000.0,-391000.0,11740000.0,,,285000.0
UBCP,2014-12-31,False,FY,2014,10-K,20075000.0,,2596000.0,0.54,0.53,0.33,401812000.0,,,39164000.0,40390000.0,-697000.0,2122000.0,-1734000.0,,,309000.0
UBCP,2013-12-31,False,FY,2013,10-K,21237000.0,,2561000.0,0.53,0.53,0.29,389042000.0,,,23474000.0,38871000.0,7170000.0,-7018000.0,-51786000.0,,,1318000.0
UBCP,2015-03-31,False,Q1,2015,10-Q,4801000.0,,680000.0,0.14,0.14,0.09,416920000.0,,,39230000.0,40724000.0,463000.0,-15208000.0,14811000.0,,,773000.0
UBCP,2016-12-31,False,FY,2016,10-K,20316000.0,,3549000.0,0.72,0.71,0.47,438018000.0,,,11541000.0,42641000.0,-190000.0,-35004000.0,-2540000.0,,,2257000.0
UBCP,2016-09-30,False,Q3,2016,10-Q,5222000.0,,908000.0,0.18,0.18,0.11,425519000.0,,,13247000.0,42774000.0,2895000.0,-20104000.0,17755000.0,,,1959000.0
UBCP,2016-06-30,False,Q2,2016,10-Q,5089000.0,,893000.0,0.18,0.18,0.1,420102000.0,,,9788000.0,42356000.0,1534000.0,-17821000.0,13374000.0,,,1402000.0
UBCP,2016-03-31,False,Q1,2016,10-Q,4905000.0,,831000.0,0.17,0.17,0.1,412461000.0,,,18242000.0,41922000.0,129000.0,-1486000.0,6898000.0,,,590000.0
UBCP,2018-06-30,False,Q2,2018,10-Q,5995000.0,,1185000.0,0.24,0.22,0.13,514801000.0,,,16308000.0,44985000.0,2010000.0,-53249000.0,53232000.0,,,552000.0
UBCP,2018-03-31,False,Q1,2018,10-Q,5505000.0,,1122000.0,0.22,0.22,0.13,488377000.0,,,14771000.0,44274000.0,864000.0,-20456000.0,20048000.0,,,413000.0
UBCP,2017-03-31,False,Q1,2017,10-Q,5016000.0,,841000.0,0.17,0.17,0.11,440848000.0,,,16383000.0,43119000.0,118000.0,2675000.0,2049000.0,,,280000.0
UBCP,2017-09-30,False,Q3,2017,10-Q,5478000.0,,991000.0,0.2,0.2,0.12,454511000.0,,,23108000.0,44116000.0,2741000.0,-3573000.0,12399000.0,,,674000.0
UBCP,2017-06-30,False,Q2,2017,10-Q,5159000.0,,907000.0,0.18,0.18,0.11,448672000.0,,,20784000.0,43653000.0,1343000.0,-46000.0,7946000.0,,,429000.0
UBCP,2017-12-31,False,FY,2017,10-K,21103000.0,,3515000.0,0.72,0.71,0.51,459332000.0,,,14315000.0,43895000.0,4567000.0,-18046000.0,16253000.0,,,782000.0
UBCP,2015-12-31,False,FY,2015,10-K,19884000.0,,3157000.0,0.65,0.64,0.37,405124000.0,,,12701000.0,41496000.0,-11000.0,-29843000.0,-2240000.0,,,1310000.0
