symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
WWR,2018-12-31,False,FY,2018,10-K,,,-35684000.0,-0.77,-0.77,0.0,29958000.0,4180000.0,3172000.0,1577000.0,20791000.0,-11648000.0,525000.0,8710000.0,,,3500000.0
URRE,2013-09-30,False,Q3,2013,10-Q,1793615.0,-4001108.0,-3949264.0,-0.2,-0.2,0.0,49802689.0,2473803.0,2760763.0,2006833.0,42482986.0,-10750397.0,4596375.0,3496259.0,,,884640.0
URRE,2013-06-30,False,Q2,2013,10-Q,1854942.0,-3831987.0,-3846586.0,-0.19,-0.19,0.0,53837593.0,5727392.0,3106668.0,5325813.0,46316280.0,-7551131.0,4693360.0,3518988.0,,,788213.0
URRE,2012-06-30,False,Q2,2012,10-Q,1571642.0,-3787151.0,-3660679.0,-0.03,-0.03,0.0,37373332.0,6307097.0,5232837.0,2824375.0,27889996.0,-5109313.0,-6358928.0,11402353.0,,,2016662.0
URRE,2012-12-31,True,FY,2012,10-K,9012951.0,-19572782.0,-19360853.0,-1.58,-1.58,0.0,49604435.0,5372824.0,9130132.0,4664596.0,36169042.0,-18600651.0,-4794044.0,25169028.0,579722.0,,1278745.0
URRE,2013-03-31,True,Q1,2013,10-Q,1561740.0,-4242955.0,-4473447.0,-0.26,-0.26,0.0,48927509.0,4803180.0,3628784.0,4350219.0,40961796.0,-3887132.0,-21358.0,3594113.0,,,15726.0
URRE,2013-03-31,False,Q1,2013,10-Q,1238885.0,-3920100.0,-4150592.0,-0.24,-0.24,0.0,58224699.0,4803180.0,3628784.0,4350219.0,50258986.0,-3564277.0,-344213.0,3594113.0,,,165635.0
URRE,2012-03-31,False,Q1,2012,10-Q,655487.0,-3700507.0,-3606470.0,-0.04,-0.04,0.0,40431532.0,11407537.0,4552824.0,9907372.0,31488394.0,-2539454.0,-1918552.0,11475115.0,,,547120.0
URRE,2012-12-31,False,FY,2012,10-K,5276471.0,-15836302.0,-15624373.0,-1.28,-1.28,0.0,58578770.0,5372824.0,9130132.0,4664596.0,45143377.0,-14864171.0,-8530524.0,25169028.0,579722.0,,2770833.0
URRE,2013-09-30,True,Q3,2013,10-Q,1117242.0,-3324735.0,-3272891.0,-0.16,-0.16,0.0,40831758.0,2473803.0,2760763.0,2006833.0,33512055.0,-11512872.0,5358850.0,3496259.0,,,122165.0
URRE,2014-03-31,False,Q1,2014,10-Q,1027560.0,-3701589.0,-3460037.0,-0.15,-0.15,0.0,46475345.0,11724398.0,2915519.0,10612270.0,33511833.0,-3749481.0,,13244448.0,,,
URRE,2013-06-30,True,Q2,2013,10-Q,2205056.0,-4182101.0,-4196700.0,-0.21,-0.21,0.0,44190289.0,5727392.0,3106668.0,5325813.0,36668976.0,-8224100.0,5366329.0,3518988.0,,,115244.0
URRE,2012-09-30,False,Q3,2012,10-Q,1199786.0,-4235360.0,-4220914.0,-0.03,-0.03,0.0,57289865.0,4554819.0,5029598.0,3978348.0,48129901.0,-10396092.0,-7787408.0,19271585.0,,,2649359.0
URRE,2011-12-31,False,FY,2011,10-K,2847053.0,-11375749.0,-11199397.0,-0.12,-0.12,0.0,31404929.0,3179108.0,3480931.0,2890263.0,23411293.0,-10400802.0,-2364723.0,269316.0,,,141137.0
URRE,2013-12-31,False,FY,2013,10-K,9998619.0,-19854326.0,-20293803.0,-1.06,-1.06,0.0,36654817.0,1802981.0,3029203.0,1117303.0,25243388.0,-15339382.0,5307340.0,6484749.0,3015038.0,,173588.0
URRE,2011-09-30,False,Q3,2011,10-Q,0.0,-2827097.0,-2787246.0,-0.03,-0.03,0.0,33744608.0,5968467.0,3459778.0,5414726.0,25626119.0,-8285927.0,-1639903.0,-45916.0,,,118732.0
URRE,2011-06-30,False,Q2,2011,10-Q,702206.0,-2704420.0,-2692681.0,-0.03,-0.03,0.0,35940521.0,8541919.0,3031374.0,8243704.0,28255567.0,-6091734.0,-1026395.0,-24639.0,,,92080.0
URRE,2014-06-30,False,Q2,2014,10-Q,,,-3128442.0,-0.13,-0.13,0.0,45814495.0,11136185.0,2396191.0,10419968.0,31049131.0,-6782648.0,-4150.0,16089463.0,,,4150.0
URRE,2014-09-30,False,Q3,2014,10-Q,,,-3994384.0,-0.16,-0.16,0.0,43730624.0,9084902.0,2302083.0,7887315.0,28542366.0,-9647337.0,-6834.0,16424183.0,,,6834.0
URRE,2015-03-31,False,Q1,2015,10-Q,,,-3761000.0,-0.14,-0.14,0.0,46023000.0,9437000.0,2645000.0,8381000.0,33571000.0,-2699000.0,18000.0,5492000.0,,,
URRE,2015-09-30,False,Q3,2015,10-Q,,,305000.0,0.01,0.01,0.0,44802000.0,6239000.0,3946000.0,3836000.0,29921000.0,-8481000.0,1223000.0,5524000.0,,,12000.0
URRE,2015-06-30,False,Q2,2015,10-Q,,,-4552000.0,-0.15,-0.15,0.0,42546000.0,6031000.0,2806000.0,4485000.0,29357000.0,-5835000.0,-774000.0,5524000.0,,,12000.0
