symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LNN,2018-11-30,False,Q1,2019,10-Q,111951000.0,2040000.0,1212000.0,0.11,0.11,0.31,502519000.0,325322000.0,83024000.0,137217000.0,276675000.0,-14316000.0,-4731000.0,-4338000.0,116724000.0,64557000.0,5701000.0
LNN,2011-11-30,True,Q1,2012,10-Q,119205000.0,5083000.0,2921000.0,0.23,0.23,0.09,384082000.0,263815000.0,82313000.0,108731000.0,273821000.0,6207000.0,-2156000.0,-2658000.0,7500000.0,30390000.0,2632000.0
LNN,2012-02-29,False,Q2,2012,10-Q,132134000.0,18948000.0,12774000.0,1.01,1.0,0.09,393600000.0,273596000.0,77131000.0,104953000.0,288171000.0,4865000.0,-3068000.0,-4456000.0,6429000.0,30443000.0,4723000.0
LNN,2011-11-30,False,Q1,2012,10-Q,119205000.0,5083000.0,2921000.0,0.23,0.23,0.09,384082000.0,263815000.0,82313000.0,108731000.0,273821000.0,6207000.0,-2156000.0,-2658000.0,,30390000.0,2632000.0
LNN,2012-11-30,False,Q1,2013,10-Q,147370000.0,22264000.0,14728000.0,1.15,1.15,0.115,442878000.0,327206000.0,93017000.0,152173000.0,326073000.0,13457000.0,-3308000.0,-1722000.0,3214000.0,30114000.0,2215000.0
LNN,2013-02-28,False,Q2,2013,10-Q,175539000.0,29446000.0,19351000.0,1.51,1.5,0.115,482482000.0,367183000.0,111518000.0,159583000.0,347157000.0,26192000.0,-7247000.0,-3287000.0,2143000.0,30211000.0,5342000.0
LNN,2012-05-31,False,Q3,2012,10-Q,172099000.0,28787000.0,18823000.0,1.48,1.47,0.09,416948000.0,300173000.0,88608000.0,119785000.0,302181000.0,25896000.0,-6229000.0,-6579000.0,5357000.0,29866000.0,7573000.0
LNN,2012-08-31,False,FY,2012,10-K,551255000.0,65510000.0,43277000.0,3.41,3.38,0.385,415531000.0,298865000.0,80438000.0,143444000.0,310838000.0,52439000.0,-6849000.0,-8803000.0,4285000.0,29961000.0,9890000.0
LNN,2013-05-31,False,Q3,2013,10-Q,219542000.0,39550000.0,26063000.0,2.03,2.01,0.115,518121000.0,403714000.0,123232000.0,170215000.0,371762000.0,40886000.0,-8643000.0,-5555000.0,1071000.0,30111000.0,8149000.0
LNN,2013-08-31,False,FY,2013,10-K,690848000.0,107061000.0,70570000.0,5.5,5.47,0.475,512296000.0,368791000.0,102092000.0,151927000.0,380638000.0,57505000.0,-41081000.0,-7995000.0,,37414000.0,11136000.0
LNN,2013-11-30,False,Q1,2014,10-Q,147671000.0,15992000.0,10234000.0,0.79,0.79,0.13,521703000.0,378968000.0,103034000.0,151803000.0,389669000.0,5928000.0,-3287000.0,-3243000.0,0.0,37193000.0,2387000.0
LNN,2014-11-30,False,Q1,2015,10-Q,134845000.0,11902000.0,7568000.0,0.62,0.62,0.27,490077000.0,341422000.0,109620000.0,139287000.0,352834000.0,5695000.0,-2089000.0,-34460000.0,0.0,36634000.0,3649000.0
LNN,2014-02-28,False,Q2,2014,10-Q,152804000.0,20913000.0,13450000.0,1.04,1.04,0.26,530619000.0,389846000.0,108158000.0,165509000.0,394694000.0,32447000.0,-6884000.0,-12589000.0,0.0,37282000.0,5353000.0
LNN,2014-05-31,False,Q3,2014,10-Q,169936000.0,25222000.0,16499000.0,1.28,1.28,0.26,538571000.0,399314000.0,112525000.0,182051000.0,398037000.0,65919000.0,-9554000.0,-26931000.0,0.0,37211000.0,7836000.0
