symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
KMPR,2018-12-31,False,FY,2018,10-K,3725100000.0,286200000.0,190100000.0,3.25,3.22,0.96,11544900000.0,,,75100000.0,3050100000.0,539200000.0,-497600000.0,-12200000.0,909000000.0,1112400000.0,
UTR,2010-09-30,False,Q3,2010,10-Q,673800000.0,,35700000.0,-0.58,0.58,0.22,8540900000.0,,,149600000.0,2200300000.0,60200000.0,287000000.0,-341300000.0,561900000.0,311800000.0,
UTR,2011-06-30,False,Q2,2011,10-Q,660700000.0,,-500000.0,-0.01,-0.01,0.24,8181900000.0,,,123800000.0,2136200000.0,21200000.0,357100000.0,-371700000.0,610200000.0,311800000.0,
KMPR,2011-12-31,False,FY,2011,10-K,2495000000.0,60200000.0,83700000.0,1.38,1.38,0.96,8085900000.0,,,251200000.0,2216100000.0,-25000000.0,564600000.0,-405600000.0,610600000.0,311800000.0,
KMPR,2011-09-30,False,Q3,2011,10-Q,592800000.0,8400000.0,4700000.0,0.08,0.08,0.24,8200600000.0,,,471000000.0,2220100000.0,-10100000.0,684600000.0,-320700000.0,675400000.0,311800000.0,
KMPR,2013-06-30,False,Q2,2013,10-Q,588900000.0,45100000.0,34000000.0,0.59,0.59,0.24,7820800000.0,,,69500000.0,2005000000.0,76600000.0,-31500000.0,-71900000.0,611900000.0,311800000.0,
UTR,2010-06-30,False,Q2,2010,10-Q,651300000.0,,37800000.0,0.61,0.61,0.22,8507900000.0,,,97900000.0,2068200000.0,50000000.0,118500000.0,-211400000.0,561800000.0,311800000.0,
UTR,2011-03-31,False,Q1,2011,10-Q,657400000.0,,54100000.0,0.89,0.89,0.24,8230000000.0,,,77500000.0,2116500000.0,73200000.0,68600000.0,-181500000.0,610000000.0,311800000.0,
KMPR,2012-12-31,False,FY,2012,10-K,2462300000.0,63900000.0,-34400000.0,1.75,1.74,0.96,8009100000.0,,,96300000.0,2161700000.0,65700000.0,-106200000.0,-114400000.0,611400000.0,311800000.0,
KMPR,2012-09-30,False,Q3,2012,10-Q,645600000.0,33800000.0,55600000.0,0.95,0.95,0.24,8120800000.0,,,318700000.0,2204500000.0,99600000.0,66900000.0,-99000000.0,611200000.0,311800000.0,
KMPR,2012-06-30,False,Q2,2012,10-Q,608900000.0,-7200000.0,2300000.0,0.04,0.04,0.24,8006800000.0,,,249500000.0,2148700000.0,56700000.0,8200000.0,-66600000.0,611000000.0,311800000.0,
KMPR,2012-03-31,False,Q1,2012,10-Q,611200000.0,46000000.0,43600000.0,0.73,0.72,0.24,7970400000.0,,,128700000.0,2131800000.0,55600000.0,-146700000.0,-31400000.0,610800000.0,311800000.0,
