symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
XENE,2015-09-30,False,Q3,2015,10-Q,4294000.0,-820000.0,-3827000.0,-0.27,-0.27,0.0,69944000.0,66114000.0,5336000.0,65469000.0,64459000.0,-12856000.0,10337000.0,240000.0,,,408000.0
XENE,2016-03-31,False,Q1,2016,10-Q,601000.0,-5658000.0,-3263000.0,-0.23,-0.23,0.0,61152000.0,58268000.0,2872000.0,56064000.0,58163000.0,-4944000.0,-83000.0,44000.0,,,83000.0
XENE,2018-12-31,False,FY,2018,10-K,0.0,-38016000.0,-34497000.0,-1.63,-1.63,0.0,122428000.0,121437000.0,4119000.0,67754000.0,103295000.0,-34724000.0,-28987000.0,111591000.0,15500000.0,,507000.0
XENE,2016-06-30,False,Q2,2016,10-Q,413000.0,-6366000.0,-6016000.0,-0.42,-0.42,0.0,55687000.0,53392000.0,2929000.0,35210000.0,52657000.0,-10373000.0,-15505000.0,82000.0,,,205000.0
XENE,2015-06-30,False,Q2,2015,10-Q,4046000.0,199000.0,1168000.0,0.08,-0.07,0.0,76527000.0,74353000.0,12016000.0,64346000.0,64347000.0,-7971000.0,1628000.0,213000.0,,,190000.0
XENE,2014-09-30,False,Q3,2014,10-Q,13193000.0,8661000.0,3595000.0,2.67,1.69,0.0,54144000.0,48269000.0,16343000.0,33731000.0,-67509000.0,3217000.0,-4284000.0,-1295000.0,,,753000.0
XENE,2015-03-31,True,Q1,2015,10-Q,8724000.0,-6137000.0,-9156000.0,-0.64,-0.64,0.0,79403000.0,77050000.0,16552000.0,65917000.0,62671000.0,-5547000.0,1491000.0,127000.0,,,84000.0
XENE,2015-03-31,False,Q1,2015,10-Q,8724000.0,-1206000.0,-4225000.0,-0.3,-0.3,0.0,79403000.0,77050000.0,10254000.0,65917000.0,68969000.0,-5547000.0,1491000.0,127000.0,,,84000.0
XENE,2016-09-30,False,Q3,2016,10-Q,413000.0,-7331000.0,-7714000.0,-0.51,-0.51,0.0,73371000.0,71350000.0,3976000.0,54135000.0,69309000.0,-14897000.0,-15616000.0,23916000.0,,,251000.0
XENE,2017-09-30,False,Q3,2017,10-Q,264000.0,-8644000.0,-7742000.0,-0.43,-0.43,0.0,46359000.0,44987000.0,,14688000.0,43301000.0,-21888000.0,18491000.0,177000.0,,,252000.0
XENE,2015-12-31,False,FY,2015,10-K,15577000.0,-9361000.0,-15752000.0,-1.1,-1.1,0.0,63949000.0,60866000.0,2782000.0,58651000.0,61034000.0,-18103000.0,10194000.0,278000.0,,,551000.0
XENE,2018-03-31,False,Q1,2018,10-Q,,-7818000.0,-3755000.0,-0.21,-0.21,0.0,37762000.0,36661000.0,3788000.0,17200000.0,28498000.0,-8219000.0,4977000.0,119000.0,,,181000.0
XENE,2017-06-30,False,Q2,2017,10-Q,15000.0,-7893000.0,-7380000.0,-0.41,-0.41,0.0,54226000.0,52633000.0,,23090000.0,50452000.0,-13262000.0,18580000.0,177000.0,,,238000.0
XENE,2017-12-31,False,FY,2017,10-K,311000.0,-32575000.0,-30704000.0,-1.71,-1.72,0.0,46121000.0,44821000.0,4083000.0,20486000.0,35934000.0,-28726000.0,24294000.0,7070000.0,7000000.0,,315000.0
XENE,2014-12-31,False,FY,2014,10-K,28370000.0,11106000.0,13018000.0,4.11,3.28,0.0,87418000.0,84942000.0,14286000.0,72026000.0,72779000.0,266000.0,-3244000.0,41124000.0,0.0,,1529000.0
XENE,2017-03-31,False,Q1,2017,10-Q,16000.0,-7987000.0,-7517000.0,-0.42,-0.43,0.0,60786000.0,59141000.0,,20160000.0,57195000.0,-6460000.0,9247000.0,174000.0,,,137000.0
XENE,2016-12-31,False,FY,2016,10-K,1803000.0,-24817000.0,-22997000.0,-1.48,-1.48,0.0,67487000.0,65675000.0,3516000.0,17095000.0,63901000.0,-19567000.0,-47842000.0,23964000.0,,,279000.0
XENE,2018-06-30,False,Q2,2018,10-Q,,-7586000.0,-7801000.0,-0.45,-0.45,0.0,65436000.0,64350000.0,3094000.0,47435000.0,50621000.0,-13757000.0,6917000.0,34128000.0,,,318000.0
XENE,2018-09-30,False,Q3,2018,10-Q,,-14178000.0,-14383000.0,-0.63,-0.63,0.0,130455000.0,129493000.0,4413000.0,87962000.0,111156000.0,-27482000.0,-16431000.0,111557000.0,,,337000.0
