symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
IBIO,2013-06-30,False,FY,2013,10-K,1007000.0,-6667000.0,-6198000.0,-0.13,-0.13,0.0,9354000.0,6635000.0,4286000.0,4414000.0,5068000.0,-4849000.0,-195000.0,3834000.0,,,7000.0
IBIO,2018-12-31,False,Q2,2019,10-Q,651000.0,-4015000.0,-4534000.0,-0.24,-0.24,0.0,40303000.0,13969000.0,4445000.0,13361000.0,11078000.0,-5448000.0,-678000.0,3553000.0,,,648000.0
IBIO,2011-12-31,False,Q2,2012,10-Q,233832.0,-2673644.0,-1597660.0,-0.05,-0.05,0.0,5020236.0,1938151.0,4714757.0,623452.0,305479.0,-2012438.0,-85336.0,,,,-122074.0
IBIO,2012-12-31,False,Q2,2013,10-Q,0.0,-1695171.0,-1071154.0,-0.02,-0.02,0.0,6805157.0,3995235.0,3088300.0,2818964.0,3716857.0,-2694000.0,-111665.0,,,,-3004.0
IBIO,2012-06-30,False,FY,2012,10-K,1277345.0,-9327092.0,-5675838.0,-0.14,-0.14,0.0,9764582.0,6900145.0,3595543.0,5624403.0,6169039.0,-6009646.0,-245100.0,9035849.0,,,887.0
IBIO,2012-03-31,False,Q3,2012,10-Q,371755.0,-2181810.0,-3098738.0,-0.07,-0.07,0.0,10655764.0,7677799.0,3801229.0,6724096.0,6854535.0,-4969475.0,-185577.0,9035848.0,,,887.0
IBIO,2013-12-31,False,Q2,2014,10-Q,0.0,-1636000.0,-1625000.0,-0.03,-0.03,0.0,9618000.0,6940000.0,1664000.0,5678000.0,7954000.0,2200000.0,-82000.0,3551000.0,,,0.0
IBIO,2013-06-30,True,FY,2013,10-K,1007000.0,-6667000.0,-6198000.0,-0.13,-0.13,0.0,9354000.0,6635000.0,4286000.0,4414000.0,5068000.0,-4849000.0,-195000.0,3834000.0,,,7000.0
IBIO,2012-09-30,False,Q1,2013,10-Q,390186.0,-1810018.0,-2051427.0,-0.04,-0.04,0.0,7991078.0,5151369.0,3419867.0,4276373.0,4571211.0,-1290337.0,-57693.0,,,,
IBIO,2013-09-30,False,Q1,2014,10-Q,0.0,240000.0,379000.0,0.01,0.01,0.0,7335000.0,4645000.0,1653000.0,3444000.0,5682000.0,-911000.0,-59000.0,,,,59000.0
IBIO,2014-03-31,False,Q3,2014,10-Q,0.0,-1294000.0,-1279000.0,-0.02,-0.02,0.0,8214000.0,5532000.0,1213000.0,4333000.0,7001000.0,-3432000.0,-200000.0,3551000.0,,,4000.0
IBIO,2014-06-30,False,FY,2014,10-K,205000.0,-3840000.0,-3666000.0,-0.06,-0.06,0.0,6494000.0,3913000.0,395000.0,3590000.0,6099000.0,-4116000.0,-259000.0,3551000.0,,,4000.0
IBIO,2013-03-31,False,Q3,2013,10-Q,,-1860088.0,-1757968.0,-0.04,-0.04,0.0,4981193.0,2210578.0,2683505.0,1526581.0,2297688.0,3900000.0,-158077.0,,,,4440.0
IBIO,2011-09-30,False,Q1,2012,10-Q,320348.0,-2325026.0,383143.0,0.01,0.01,0.0,5576741.0,2528737.0,4690641.0,1522652.0,886100.0,-1228318.0,-92330.0,,,,92330.0
IBIO,2014-09-30,False,Q1,2015,10-Q,819000.0,-1416000.0,-1410000.0,-0.02,-0.02,0.0,6657000.0,4121000.0,1218000.0,3486000.0,5439000.0,-570000.0,-31000.0,500000.0,,,14000.0
IBIO,2014-12-31,False,Q2,2015,10-Q,367000.0,-1666000.0,-1653000.0,-0.02,-0.02,0.0,11042000.0,8562000.0,1475000.0,7363000.0,9567000.0,-2193000.0,-100000.0,6079000.0,,,15000.0
IBIO,2015-06-30,False,FY,2015,10-K,1851000.0,-6666000.0,-6625000.0,-0.09,-0.09,0.0,12494000.0,10121000.0,,9494000.0,11231000.0,-4725000.0,-215000.0,10867000.0,,,13000.0
IBIO,2015-09-30,False,Q1,2016,10-Q,160000.0,-1813000.0,-1805000.0,-0.02,-0.02,0.0,11374000.0,9080000.0,,8384000.0,9809000.0,-1147000.0,-18000.0,63000.0,,,0.0
IBIO,2016-09-30,False,Q1,2017,10-Q,135000.0,-3154000.0,-3061000.0,-0.03,-0.03,0.0,48091000.0,20462000.0,2174000.0,20098000.0,20697000.0,-2273000.0,-602000.0,-41000.0,,,400000.0
IBIO,2015-12-31,False,Q2,2016,10-Q,134000.0,-2254000.0,-2246000.0,-0.03,-0.03,0.0,9416000.0,7201000.0,,6732000.0,7878000.0,-2814000.0,-5000.0,63000.0,,,5000.0
IBIO,2015-03-31,False,Q3,2015,10-Q,349000.0,-1688000.0,-1677000.0,-0.02,-0.02,0.0,11446000.0,9044000.0,,8080000.0,10192000.0,-3518000.0,-152000.0,8169000.0,,,15000.0
