symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LEI,2014-06-30,False,Q1,2015,10-Q,941920.0,-835680.0,-1253874.0,-0.04,-0.04,0.0,40807767.0,1713574.0,4913253.0,707394.0,30372411.0,-778654.0,-850576.0,1814469.0,2718850.0,,
LEI,2014-03-31,False,FY,2014,10-K,5219752.0,-3539684.0,-4687614.0,-0.16,-0.16,0.0,40738477.0,1586716.0,4646223.0,522155.0,29683680.0,-3684464.0,-5409608.0,9165536.0,,,230517.0
LEI,2012-06-30,False,Q1,2013,10-Q,1717805.0,-1575139.0,-1907172.0,-0.09,-0.09,0.0,65454471.0,1749609.0,31268713.0,679388.0,33088439.0,-99669.0,-5473006.0,5568084.0,,,15139.0
CEI,2018-12-31,False,Q3,2019,10-Q,127937.0,-1546723.0,-3201970.0,-0.64,-0.64,0.0,10107938.0,9575136.0,2160505.0,9272388.0,7627658.0,-4188452.0,-2328311.0,15000000.0,30000000.0,,2187302.0
LEI,2012-09-30,False,Q2,2013,10-Q,2732809.0,-1177710.0,-1521319.0,-0.06,-0.06,0.0,65818484.0,2433689.0,31425673.0,326484.0,33290095.0,-1197579.0,-6232961.0,7073045.0,,,27277.0
LEI,2013-12-31,False,Q3,2014,10-Q,1360131.0,-816374.0,-1130934.0,-0.04,-0.04,0.0,42005182.0,2848879.0,4960594.0,1450756.0,30706788.0,-3325496.0,-4927174.0,9252735.0,,,146370.0
LEI,2013-09-30,False,Q2,2014,10-Q,1227492.0,-1220733.0,-1558554.0,-0.06,-0.06,0.0,43419015.0,5752020.0,4635170.0,4180131.0,31659913.0,-2317160.0,-2981135.0,9027735.0,125000.0,,132665.0
LEI,2014-09-30,False,Q2,2015,10-Q,992944.0,-1100031.0,-1488793.0,-0.04,-0.04,0.0,39727165.0,1088766.0,9803655.0,306185.0,28896438.0,-1083161.0,-873425.0,1740616.0,7226650.0,,323.0
LEI,2015-12-31,False,Q3,2016,10-Q,183705.0,-906601.0,-1023127.0,-0.7,-0.7,0.0,36315753.0,587098.0,10987980.0,250921.0,24180595.0,-1185213.0,253796.0,1015741.0,617082.0,,
LEI,2012-12-31,False,Q3,2013,10-Q,1927895.0,-2399216.0,-2747266.0,-0.1,-0.1,0.0,63920061.0,5083034.0,31768441.0,3653103.0,30911469.0,-1535750.0,-2485683.0,6990557.0,,,60809.0
LEI,2014-12-31,False,Q3,2015,10-Q,682803.0,-870381.0,-1306664.0,-0.04,-0.04,0.0,38758115.0,927290.0,10109047.0,266330.0,27643548.0,-1168775.0,-606666.0,1519616.0,,,324.0
LEI,2013-03-31,False,FY,2013,10-K,8247084.0,-5629586.0,-6795479.0,-0.27,-0.27,0.0,37743287.0,1685982.0,6548865.0,450691.0,30342549.0,-1814640.0,-5374669.0,6956021.0,2750000.0,,69486.0
LEI,2015-06-30,False,Q1,2016,10-Q,393727.0,-631529.0,-1031873.0,-0.73,-0.73,0.0,37130567.0,971957.0,10434240.0,511347.0,25613133.0,-272493.0,367243.0,250000.0,7300000.0,,
LEI,2015-09-30,False,Q2,2015,10-Q,289974.0,-884605.0,-952691.0,-0.66,-0.66,0.0,36483419.0,616989.0,3442233.0,250262.0,24923266.0,-717815.0,268739.0,532741.0,7300000.0,,
LEI,2013-06-30,False,Q1,2014,10-Q,1482438.0,-762275.0,-944744.0,-0.04,-0.04,0.0,37489847.0,1447838.0,6899580.0,347519.0,29694861.0,-1575367.0,-957805.0,2430000.0,125000.0,,6508.0
LEI,2015-03-31,False,FY,2015,10-K,3000886.0,-3602318.0,-5128274.0,-0.15,-0.15,0.0,37938518.0,697458.0,10282292.0,166597.0,26604532.0,-1476520.0,-740317.0,1861279.0,7100000.0,,325.0
LEI,2011-06-30,False,Q1,2012,10-Q,1232447.0,-881459.0,-884100.0,-0.05,-0.05,0.0,23968198.0,1543564.0,2269932.0,789457.0,21231127.0,199330.0,-1871143.0,-9838.0,,,23000.0
LEI,2011-12-31,False,Q3,2012,10-Q,1306872.0,-2006940.0,-2153420.0,-0.11,-0.11,0.0,62289213.0,4575181.0,,2255164.0,31512565.0,-1095482.0,-4785486.0,5665024.0,,,176618.0
LEI,2011-09-30,False,Q2,2012,10-Q,967442.0,-1803189.0,-2098099.0,-0.11,-0.11,0.0,28660361.0,2346056.0,,1480049.0,25301288.0,-2083334.0,-4650621.0,5742896.0,,,41661.0
LEI,2012-03-31,False,FY,2012,10-K,5258461.0,-6985769.0,-7601482.0,-0.41,-0.41,0.0,64021067.0,2424500.0,,683979.0,29118449.0,-3360980.0,-3873065.0,5446916.0,,,228412.0
LEI,2016-06-30,False,Q1,2017,10-Q,153244.0,-941488.0,-1370352.0,-0.8,-0.8,0.0,14734471.0,587284.0,11506110.0,60010.0,1820265.0,-751142.0,-49260.0,662750.0,636732.0,,4814.0
CEI,2017-06-30,False,Q1,2018,10-Q,1902805.0,-2080112.0,-3048978.0,-0.1,-0.1,0.0,37527579.0,2394057.0,48590725.0,26018.0,-13305263.0,-414796.0,-247154.0,-17266.0,43958712.0,,647154.0
LEI,2016-12-31,False,Q3,2017,10-Q,1910820.0,-2074064.0,-4397576.0,-0.2,-0.2,0.0,71340189.0,6803289.0,13440999.0,1980234.0,22214671.0,-6278126.0,-6606680.0,14667378.0,43577495.0,,1552026.0
LEI,2016-09-30,False,Q2,2017,10-Q,894513.0,-50212471.0,-50805277.0,-7.74,-7.74,0.0,71328538.0,5966782.0,15939364.0,861157.0,17740978.0,-2650511.0,-6016881.0,9330887.0,46992631.0,,969532.0
CEI,2017-09-30,False,Q2,2018,10-Q,1482053.0,-3016297.0,-6246116.0,-0.16,-0.16,0.0,34497712.0,1545647.0,51663748.0,85983.0,-19471375.0,-687580.0,-238670.0,306999.0,47928376.0,,661442.0
LEI,2016-03-31,False,FY,2016,10-K,968146.0,-24667643.0,-25449755.0,-17.58,-17.58,0.0,14792132.0,542987.0,11085304.0,197662.0,2400698.0,-2069319.0,184642.0,1915742.0,31350000.0,,50000.0
CEI,2018-09-30,False,Q2,2019,10-Q,809466.0,24512607.0,22332184.0,0.58,0.16,0.0,6989085.0,5502791.0,4359995.0,5331578.0,2296638.0,-1833776.0,-2623797.0,9000000.0,293628.0,,2482788.0
CEI,2017-03-31,False,FY,2017,10-K,5302024.0,-84100320.0,-89123239.0,-6.94,-6.94,0.0,39858212.0,3930684.0,48213987.0,705234.0,-10568979.0,-6393208.0,-8851847.0,15752627.0,44427344.0,,3768344.0
CEI,2018-03-31,False,FY,2018,10-K,6859767.0,-18666705.0,-24771588.0,-10.69,-10.69,0.0,14267864.0,1664775.0,40004558.0,760317.0,-26963261.0,-5766104.0,-123112.0,5944299.0,35938970.0,,250000.0
CEI,2018-06-30,False,Q1,2019,10-Q,1694696.0,-2541637.0,-4212441.0,-0.44,-0.44,0.0,14721077.0,1321551.0,41867435.0,420655.0,-28131728.0,-1246307.0,-904275.0,2000000.0,36191679.0,,763266.0
CEI,2017-12-31,False,Q3,2018,10-Q,2155784.0,-8083470.0,-9096809.0,-0.15,-0.15,0.0,18186271.0,3193456.0,40763869.0,947242.0,-23614536.0,-3618967.0,757473.0,3103502.0,36181282.0,,1208571.0
