symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AMBR,2014-03-31,False,Q1,2014,10-Q,14989008.0,-21727955.0,-24356236.0,-3.95,-3.95,0.0,110390565.0,63589146.0,35773695.0,51212209.0,66953630.0,-175619.0,-960514.0,47239181.0,,24476157.0,
AMBR,2015-09-30,False,Q3,2015,10-Q,17336187.0,-6031396.0,-6262993.0,-0.24,-0.24,0.0,113799864.0,42030388.0,36212397.0,21617934.0,50303420.0,-10753193.0,-28373793.0,19744444.0,19750000.0,43914974.0,275000.0
AMBR,2014-12-31,False,FY,2014,10-K,64833466.0,-26878274.0,-30120463.0,-1.46,-1.46,0.0,108230657.0,61910346.0,37266936.0,41242200.0,64958707.0,-8303391.0,-2411339.0,46942282.0,0.0,24476157.0,
AMBR,2015-06-30,False,Q2,2015,10-Q,17377396.0,-7842238.0,-8218450.0,-0.32,-0.32,0.0,118241981.0,47229315.0,38225778.0,27068744.0,54365503.0,-6787453.0,-27440853.0,20235240.0,20000000.0,41850326.0,275000.0
AMBR,2014-09-30,False,Q3,2014,10-Q,16422820.0,-2040514.0,-2238346.0,-0.09,-0.09,0.0,104631713.0,58361572.0,34270609.0,40572930.0,64185789.0,-9101807.0,-1997419.0,46582872.0,0.0,24476157.0,
AMBR,2016-03-31,False,Q1,2016,10-Q,16964672.0,-5435077.0,-5686183.0,-0.22,-0.22,0.0,109829962.0,39567426.0,44362462.0,17599856.0,39771501.0,3054385.0,-694957.0,-2109125.0,14562500.0,43904616.0,0.0
AMBR,2015-03-31,False,Q1,2015,10-Q,15194125.0,-6734916.0,-6950176.0,-0.27,-0.27,0.0,126960105.0,53658921.0,38533855.0,32097294.0,60674036.0,-3021665.0,-26509414.0,20432628.0,20000000.0,40207326.0,550000.0
AMBR,2015-12-31,False,FY,2015,10-K,67109920.0,-26961817.0,-28078674.0,-1.07,-1.07,0.0,114742002.0,43013793.0,42754143.0,17854523.0,44496315.0,-13229162.0,-29212636.0,19250776.0,14656250.0,43913185.0,275000.0
AMBR,2014-06-30,False,Q2,2014,10-Q,15808945.0,-1978821.0,-2185184.0,-0.09,-0.09,0.0,106132451.0,59096079.0,33938156.0,41306332.0,64947705.0,-8924608.0,-1302966.0,46445414.0,0.0,24476157.0,
AMBR,2016-06-30,False,Q2,2016,10-Q,18138940.0,-4426481.0,-4740385.0,-0.18,-0.18,0.0,106072400.0,36869194.0,44824705.0,16105290.0,36727272.0,633776.0,-1797041.0,-98301.0,14468750.0,43895140.0,275000.0
AMBR,2016-09-30,False,Q3,2016,10-Q,18850801.0,-3462110.0,-3791250.0,-0.14,-0.14,0.0,105369630.0,35610344.0,45689342.0,15640460.0,35517480.0,-38854.0,-2386429.0,634470.0,14375000.0,43902247.0,275000.0
