symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LPX,2011-09-30,False,Q3,2011,10-Q,350600000.0,-72700000.0,-65600000.0,-0.49,-0.49,0.0,2203100000.0,690800000.0,143700000.0,360100000.0,1084400000.0,5100000.0,13300000.0,5400000.0,726800000.0,,13400000.0
LPX,2018-12-31,False,FY,2018,10-K,2828000000.0,526100000.0,394600000.0,2.76,2.73,0.0,2514100000.0,1287200000.0,261600000.0,878400000.0,1700200000.0,510500000.0,-238200000.0,-317000000.0,351900000.0,16100000.0,214200000.0
LPX,2012-03-31,False,Q1,2012,10-Q,361500000.0,-2100000.0,-11300000.0,-0.08,-0.08,0.0,2147200000.0,678200000.0,161400000.0,280500000.0,995900000.0,-64400000.0,4200000.0,,733800000.0,,2600000.0
LPX,2011-03-31,False,Q1,2011,10-Q,331700000.0,-18200000.0,-23000000.0,-0.18,-0.18,0.0,2392000000.0,722000000.0,138400000.0,321200000.0,1198900000.0,-68400000.0,3900000.0,,,,2400000.0
LPX,2012-06-30,False,Q2,2012,10-Q,427800000.0,19000000.0,-37300000.0,-0.27,-0.27,0.0,2256200000.0,903800000.0,259000000.0,427100000.0,956000000.0,47100000.0,-2800000.0,102000000.0,888800000.0,,6800000.0
LPX,2011-06-30,False,Q2,2011,10-Q,362400000.0,-23600000.0,-35500000.0,-0.27,-0.27,0.0,2336400000.0,691400000.0,141700000.0,334000000.0,1171100000.0,29400000.0,1700000.0,-20600000.0,719700000.0,,8000000.0
LPX,2013-03-31,False,Q1,2013,10-Q,537500000.0,89200000.0,65300000.0,0.47,0.45,0.0,2472100000.0,1143100000.0,254500000.0,560500000.0,1092900000.0,16800000.0,-4900000.0,-12700000.0,880100000.0,,13200000.0
LPX,2013-06-30,False,Q2,2013,10-Q,572600000.0,88900000.0,94100000.0,0.68,0.65,0.0,2571900000.0,1137400000.0,264700000.0,630700000.0,1182500000.0,146800000.0,-71100000.0,-2900000.0,874800000.0,9700000.0,25600000.0
LPX,2012-09-30,False,Q3,2012,10-Q,467800000.0,43500000.0,31300000.0,0.23,0.22,0.0,2313400000.0,963400000.0,275200000.0,490500000.0,992900000.0,65800000.0,-500000.0,600000.0,891100000.0,,16100000.0
LPX,2012-12-31,False,FY,2012,10-K,1715800000.0,107400000.0,28800000.0,0.21,0.2,0.0,2331000000.0,995600000.0,239300000.0,560900000.0,1033800000.0,111800000.0,21500000.0,92100000.0,880500000.0,,31200000.0
LPX,2011-12-31,False,FY,2011,10-K,1356900000.0,-140100000.0,-181300000.0,-1.36,-1.36,0.0,2139900000.0,656800000.0,139500000.0,340000000.0,1000900000.0,-40200000.0,7700000.0,-15700000.0,729100000.0,,21400000.0
LPX,2014-03-31,False,Q1,2014,10-Q,444700000.0,-10200000.0,-14200000.0,-0.1,-0.1,0.0,2494100000.0,1039800000.0,197000000.0,551700000.0,1211700000.0,-73000000.0,-24100000.0,-2500000.0,,9700000.0,24000000.0
LPX,2014-06-30,False,Q2,2014,10-Q,518500000.0,-3900000.0,2100000.0,0.01,0.01,0.0,2432300000.0,982300000.0,158400000.0,554700000.0,1217800000.0,15200000.0,-16300000.0,-100000.0,,9700000.0,42200000.0
LPX,2013-09-30,False,Q3,2013,10-Q,507400000.0,47600000.0,38100000.0,0.27,0.26,0.0,2497500000.0,1059000000.0,177800000.0,669500000.0,1223800000.0,59200000.0,88000000.0,-109600000.0,765600000.0,9700000.0,43300000.0
LPX,2014-09-30,False,Q3,2014,10-Q,518100000.0,-14600000.0,-20400000.0,-0.14,-0.14,0.0,2409600000.0,982700000.0,176200000.0,579900000.0,1191700000.0,27500000.0,-700000.0,-1100000.0,,9700000.0,54800000.0
LPX,2013-12-31,False,FY,2013,10-K,2085200000.0,202800000.0,177100000.0,1.27,1.23,0.0,2493300000.0,1034200000.0,166200000.0,656800000.0,1226300000.0,242500000.0,-17400000.0,-126400000.0,765000000.0,9700000.0,75600000.0
LPX,2015-03-31,False,Q1,2015,10-Q,471700000.0,-33200000.0,-34500000.0,-0.24,-0.24,0.0,2299000000.0,928800000.0,186600000.0,468300000.0,1075100000.0,-44000000.0,-14500000.0,-3700000.0,,9700000.0,14900000.0
LPX,2016-06-30,False,Q2,2016,10-Q,582400000.0,52200000.0,31700000.0,0.22,0.22,0.0,2273900000.0,876100000.0,176900000.0,474800000.0,1084300000.0,109100000.0,-25300000.0,-14200000.0,,9700000.0,51100000.0
LPX,2014-12-31,False,FY,2014,10-K,1934800000.0,-77600000.0,-75400000.0,-0.53,-0.53,0.0,2353500000.0,950300000.0,172700000.0,532700000.0,1115800000.0,-52900000.0,-63500000.0,-3900000.0,761900000.0,9700000.0,80100000.0
