symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
EVK,2018-09-30,False,Q3,2018,10-Q,125480000.0,3954000.0,3316000.0,0.22,0.22,0.0,272285000.0,239202000.0,174572000.0,24479000.0,97618000.0,-21122000.0,-9144000.0,-5304000.0,,,9144000.0
EVK,2012-12-31,False,FY,2012,10-K,279633212.0,15083900.0,12802942.0,0.87,0.87,0.0,151170455.0,132300248.0,121212608.0,9365958.0,29957847.0,20354509.0,-7649346.0,-12290020.0,,,7649346.0
EVK,2012-06-30,True,Q2,2012,10-Q,47195031.0,2422116.0,2351149.0,0.16,0.16,0.0,112706212.0,96689061.0,70065598.0,7184037.0,42640614.0,19241223.0,-2147918.0,-18706085.0,,,2147918.0
EVK,2013-09-30,False,Q3,2013,10-Q,106659519.0,4470498.0,3883448.0,0.26,0.26,0.0,194135347.0,172846819.0,142571144.0,11708711.0,51564203.0,-646359.0,-6735405.0,9233445.0,,,6748963.0
EVK,2013-03-31,False,Q1,2013,10-Q,78311490.0,3969180.0,3087079.0,0.21,0.21,0.0,148377661.0,129275545.0,104323945.0,16604182.0,44053716.0,3241305.0,-1755269.0,5713810.0,,,-1755269.0
EVK,2014-03-31,False,Q1,2014,10-Q,106015169.0,3262673.0,2389728.0,0.16,0.16,0.0,199108755.0,178256034.0,144092303.0,26713468.0,55016452.0,6235637.0,-1731912.0,-5217989.0,,,1731912.0
EVK,2013-12-31,False,FY,2013,10-K,368078425.0,18145867.0,10738578.0,0.73,0.73,0.0,216820878.0,195629080.0,159705201.0,27772878.0,57115677.0,7505623.0,-8134941.0,18611761.0,,,8181327.0
EVK,2013-06-30,False,Q2,2013,10-Q,59129485.0,4067357.0,2727211.0,0.18,0.18,0.0,156063546.0,135887898.0,108668323.0,16136753.0,47395223.0,5120412.0,-4629067.0,6092082.0,,,4642650.0
EVK,2014-09-30,False,Q3,2014,10-Q,139949325.0,6324143.0,5136698.0,0.35,0.35,0.0,244260108.0,220515233.0,175372774.0,15985554.0,68887334.0,645612.0,-8165316.0,-4108208.0,40000000.0,,6870602.0
EVK,2014-06-30,False,Q2,2014,10-Q,85667780.0,7407711.0,5530144.0,0.37,0.37,0.0,197878161.0,176106274.0,137290037.0,25012160.0,60588124.0,2803491.0,-4185207.0,-1312271.0,40000000.0,,4185207.0
EVK,2012-03-31,True,Q1,2012,10-Q,53226173.0,2763520.0,2121210.0,0.14,0.14,0.0,115731161.0,100002361.0,66856645.0,12784302.0,48594516.0,12849732.0,-732195.0,-8320751.0,,,732195.0
EVK,2012-09-30,False,Q3,2012,10-Q,69269905.0,2567312.0,2273932.0,0.15,0.15,0.0,155279770.0,137596856.0,98182815.0,10392722.0,57096955.0,-2391119.0,-5109172.0,9230624.0,,,5109172.0
EVK,2012-09-30,True,Q3,2012,10-Q,69269905.0,2567312.0,2273932.0,0.15,0.15,0.0,133028647.0,115345733.0,98182815.0,10392722.0,34845832.0,19099071.0,-5109172.0,-12259566.0,,,5109172.0
EVK,2012-06-30,False,Q2,2012,10-Q,47195031.0,2422116.0,2351149.0,0.16,0.16,0.0,125071583.0,109054432.0,70065598.0,7184037.0,55005985.0,7446963.0,-2147918.0,-6911825.0,,,2147918.0
EVK,2011-09-30,False,Q3,2011,10-Q,53673933.0,3494610.0,2702983.0,0.18,0.18,0.0,122370712.0,106494753.0,74137414.0,8181943.0,47972298.0,-3232570.0,-2708530.0,10238181.0,,,2708530.0
EVK,2011-06-30,False,Q2,2011,10-Q,42923640.0,2472664.0,2258869.0,0.15,0.15,0.0,102942046.0,87369998.0,57738410.0,10712563.0,44927136.0,6913959.0,-1535053.0,1388699.0,,,1535053.0
EVK,2015-09-30,False,Q3,2015,10-Q,118601207.0,3809122.0,2724609.0,0.19,0.19,0.0,227277223.0,199620883.0,149432697.0,26874321.0,77844526.0,12630875.0,-10845051.0,-7939132.0,40000000.0,,8716898.0
EVK,2015-03-31,False,Q1,2015,10-Q,97902962.0,3439050.0,2395555.0,0.16,0.16,0.0,204474506.0,177484678.0,130169988.0,31980405.0,74304518.0,18397341.0,-4406655.0,-15512723.0,30000000.0,,4410103.0
EVK,2014-12-31,False,FY,2014,10-K,460141151.0,21814595.0,16366267.0,1.11,1.11,0.0,232213247.0,208068987.0,159561801.0,34134239.0,72651446.0,9322180.0,-10630261.0,7855848.0,50000000.0,,10791280.0
EVK,2016-03-31,False,Q1,2016,10-Q,91693000.0,481000.0,-360000.0,-0.02,-0.02,0.0,201210000.0,173037000.0,118824000.0,34639000.0,79664000.0,14807000.0,-1633000.0,-1740000.0,58000000.0,,1633000.0
