symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AGM,2011-12-31,False,FY,2011,10-K,227298000.0,,13784000.0,1.33,1.28,0.2,11883508000.0,,,817046000.0,554533000.0,26820000.0,-2004814000.0,2065120000.0,4104882000.0,,
AGM,2018-12-31,False,FY,2018,10-K,556024000.0,,94898000.0,8.91,8.83,0.58,18694328000.0,,,425256000.0,752557000.0,200031000.0,-599210000.0,522413000.0,16243697000.0,,
AGM,2011-06-30,False,Q2,2011,10-Q,58967000.0,,5170000.0,0.5,0.48,0.05,10444828000.0,,,768335000.0,520607000.0,-19433000.0,-848833000.0,906681000.0,3744877000.0,,
AGM,2011-09-30,False,Q3,2011,10-Q,15716000.0,,-23032000.0,-2.22,-2.22,0.05,11430507000.0,,,825014000.0,547061000.0,8817000.0,-1711526000.0,1797803000.0,4060382000.0,,
AGM,2012-03-31,False,Q1,2012,10-Q,87309000.0,,22203000.0,2.14,2.04,0.1,12311411000.0,,,974963000.0,576856000.0,72776000.0,-493480000.0,578621000.0,4334977000.0,,
AGM,2012-09-30,False,Q3,2012,10-Q,72274000.0,,16381000.0,1.56,1.49,0.1,12502481000.0,,,870040000.0,600313000.0,83791000.0,-1181688000.0,1150891000.0,11475906000.0,,
AGM,2013-06-30,False,Q2,2013,10-Q,88228000.0,,27745000.0,2.57,2.48,0.12,12935951000.0,,,650723000.0,602321000.0,173753000.0,-611928000.0,303334000.0,11958831000.0,,
AGM,2013-09-30,False,Q3,2013,10-Q,72796000.0,,15413000.0,1.42,1.37,0.12,13085007000.0,,,651713000.0,605248000.0,288134000.0,-796116000.0,374131000.0,12058713000.0,,
AGM,2012-06-30,False,Q2,2012,10-Q,44297000.0,,-4291000.0,-0.41,-0.41,0.1,12050414000.0,,,752502000.0,582028000.0,-6042000.0,-778677000.0,720175000.0,11002009000.0,,
AGM,2013-03-31,False,Q1,2013,10-Q,73943000.0,,16190000.0,1.51,1.45,0.12,12892672000.0,,,893387000.0,628828000.0,142059000.0,79194000.0,-113430000.0,11522091000.0,,
AGM,2012-12-31,False,FY,2012,10-K,268405000.0,,43894000.0,4.19,3.98,0.4,12622201000.0,,,785564000.0,592962000.0,33303000.0,-1328810000.0,1264025000.0,11602105000.0,,
AGM,2014-03-31,False,Q1,2014,10-Q,49417000.0,,813000.0,0.07,0.07,0.14,13554353000.0,,,866585000.0,678975000.0,92651000.0,-76945000.0,101566000.0,12390646000.0,,
AGM,2013-09-30,True,Q3,2013,10-Q,72796000.0,,15413000.0,1.42,1.37,0.12,13085007000.0,,,651713000.0,605248000.0,288134000.0,-796116000.0,374131000.0,12058713000.0,,
AGM,2014-06-30,False,Q2,2014,10-Q,70739000.0,,20205000.0,1.85,1.78,0.14,14670102000.0,,,384123000.0,772274000.0,1768781000.0,-1565385000.0,-568586000.0,11666136000.0,,
AGM,2015-03-31,False,Q1,2015,10-Q,64426000.0,,1818000.0,0.17,0.16,0.16,14849685000.0,,,1556246000.0,582500000.0,89035000.0,-403922000.0,507746000.0,13605945000.0,,
AGM,2014-09-30,False,Q3,2014,10-Q,84337000.0,,11586000.0,1.06,1.02,0.14,14525697000.0,,,627670000.0,782400000.0,1830652000.0,-1205249000.0,-747046000.0,11519280000.0,,
AGM,2015-09-30,False,Q3,2015,10-Q,61937000.0,,8359000.0,0.76,0.74,0.16,14853845000.0,,,1516536000.0,540546000.0,165417000.0,-367899000.0,355631000.0,13497394000.0,,
AGM,2013-12-31,False,FY,2013,10-K,301169000.0,,71833000.0,6.64,6.41,0.48,13361780000.0,,,749313000.0,574469000.0,313990000.0,-995093000.0,644852000.0,12339950000.0,,
