symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CBB,2010-12-31,False,FY,2010,10-K,1377000000.0,299300000.0,17900000.0,0.09,0.09,0.0,2653600000.0,322900000.0,328700000.0,77300000.0,-667800000.0,300000000.0,-675500000.0,429800000.0,,341700000.0,149700000.0
CBB,2010-09-30,False,Q3,2010,10-Q,351900000.0,82600000.0,11900000.0,0.06,0.06,0.0,2593000000.0,296800000.0,287700000.0,34200000.0,-611400000.0,204600000.0,-627400000.0,434000000.0,,343000000.0,101200000.0
CBB,2011-06-30,False,Q2,2011,10-Q,367500000.0,77600000.0,10900000.0,0.06,0.05,0.0,2658500000.0,339700000.0,309200000.0,90100000.0,-633600000.0,117900000.0,-92700000.0,-12400000.0,2524400000.0,341700000.0,92500000.0
CBB,2011-03-31,False,Q1,2011,10-Q,360800000.0,86400000.0,15300000.0,0.08,0.08,0.0,2636200000.0,318700000.0,312300000.0,84000000.0,-650400000.0,65000000.0,-52300000.0,-6000000.0,,341700000.0,52400000.0
CBB,2010-06-30,False,Q2,2010,10-Q,338600000.0,69800000.0,7000000.0,0.03,0.03,0.0,2602900000.0,279400000.0,292600000.0,17100000.0,-624900000.0,125400000.0,-582800000.0,451500000.0,,345000000.0,58200000.0
CBB,2012-03-31,False,Q1,2012,10-Q,362800000.0,81000000.0,10000000.0,0.05,0.05,0.0,2657900000.0,257400000.0,300000000.0,6900000.0,-701300000.0,23600000.0,-84600000.0,-5800000.0,2531200000.0,290600000.0,84600000.0
CBB,2018-12-31,False,FY,2018,10-K,1378200000.0,83300000.0,-80200000.0,-1.73,-1.73,0.0,2730200000.0,445900000.0,541700000.0,15400000.0,-75000000.0,214700000.0,-437400000.0,-158100000.0,1929800000.0,157000000.0,220600000.0
CBB,2011-09-30,False,Q3,2011,10-Q,368800000.0,86300000.0,15000000.0,0.08,0.07,0.0,2683800000.0,346700000.0,324000000.0,90700000.0,-626100000.0,198500000.0,-157500000.0,-27600000.0,2526000000.0,340900000.0,167000000.0
CBB,2013-03-31,False,Q1,2013,10-Q,325700000.0,19200000.0,-39300000.0,-0.19,-0.19,0.0,2151500000.0,229500000.0,322900000.0,5100000.0,-727800000.0,42300000.0,-61900000.0,1100000.0,2134000000.0,14400000.0,50900000.0
CBB,2011-12-31,False,FY,2011,10-K,1462400000.0,259500000.0,8200000.0,0.04,0.04,0.0,2714700000.0,321000000.0,356400000.0,73700000.0,-715200000.0,289900000.0,-244700000.0,-48800000.0,2533600000.0,290600000.0,255500000.0
CBB,2012-09-30,False,Q3,2012,10-Q,368200000.0,66000000.0,1300000.0,0.01,0.01,0.0,2752300000.0,285400000.0,353600000.0,7700000.0,-684600000.0,155000000.0,-252700000.0,31700000.0,2575200000.0,290600000.0,242900000.0
CBB,2012-06-30,False,Q2,2012,10-Q,368200000.0,65200000.0,1900000.0,0.01,0.01,0.0,2702700000.0,278600000.0,331400000.0,4100000.0,-696200000.0,91900000.0,-167400000.0,5900000.0,2552200000.0,290600000.0,167400000.0
CBB,2012-12-31,False,FY,2012,10-K,1473900000.0,270100000.0,800000.0,0.0,0.0,0.0,2872400000.0,303500000.0,355400000.0,23600000.0,-698200000.0,212700000.0,-371800000.0,109000000.0,2689400000.0,290600000.0,367200000.0
CBB,2013-06-30,False,Q2,2013,10-Q,312000000.0,46800000.0,-1800000.0,-0.01,-0.01,0.0,2145400000.0,231500000.0,274700000.0,5500000.0,-719700000.0,29400000.0,-99100000.0,51600000.0,2190200000.0,14400000.0,95900000.0
CBB,2013-09-30,False,Q3,2013,10-Q,310800000.0,57700000.0,6700000.0,0.03,0.03,0.0,2551700000.0,650300000.0,797500000.0,413700000.0,-687200000.0,59800000.0,-137800000.0,468100000.0,2617100000.0,14400000.0,142000000.0
CBB,2013-12-31,False,FY,2013,10-K,1256900000.0,163800000.0,-65100000.0,-0.32,-0.32,0.0,2107300000.0,251100000.0,254300000.0,4600000.0,-676700000.0,78800000.0,-185400000.0,87600000.0,2265200000.0,14400000.0,196900000.0
CBB,2014-03-31,False,Q1,2014,10-Q,322500000.0,56900000.0,4400000.0,0.02,0.02,0.0,2101500000.0,273400000.0,265700000.0,4200000.0,-670700000.0,37800000.0,-25300000.0,-12900000.0,2256200000.0,14400000.0,34300000.0
CBB,2014-06-30,False,Q2,2014,10-Q,319900000.0,35600000.0,111600000.0,0.54,0.53,0.0,2176900000.0,608300000.0,270600000.0,347200000.0,-556000000.0,93800000.0,293100000.0,-44300000.0,2226300000.0,14400000.0,75500000.0
CBB,2015-09-30,False,Q3,2015,10-Q,299800000.0,36200000.0,77700000.0,0.37,0.37,0.0,1460200000.0,251300000.0,289900000.0,25400000.0,-323300000.0,94700000.0,410500000.0,-537700000.0,1248700000.0,14400000.0,205700000.0
CBB,2015-03-31,False,Q1,2015,10-Q,292900000.0,37100000.0,46600000.0,-0.01,-0.01,0.0,1733000000.0,325700000.0,279400000.0,13400000.0,-599600000.0,6300000.0,-52000000.0,1200000.0,1761400000.0,14400000.0,57900000.0
CBB,2014-09-30,False,Q3,2014,10-Q,327500000.0,16000000.0,-29900000.0,-0.14,-0.14,0.0,1952600000.0,474200000.0,424100000.0,181500000.0,-584400000.0,120800000.0,447900000.0,-391800000.0,1898900000.0,14400000.0,121100000.0
CBB,2016-03-31,False,Q1,2016,10-Q,288900000.0,29600000.0,4400000.0,0.02,0.02,0.0,1444600000.0,188300000.0,252500000.0,7900000.0,-291600000.0,66000000.0,-60400000.0,-5100000.0,1240800000.0,14300000.0,62400000.0
CBB,2014-12-31,False,FY,2014,10-K,1278200000.0,115800000.0,65200000.0,0.31,0.17,0.0,1819700000.0,336600000.0,409800000.0,57900000.0,-648500000.0,175200000.0,392600000.0,-514500000.0,1784200000.0,14400000.0,182300000.0
CBB,2015-06-30,False,Q2,2015,10-Q,285800000.0,29700000.0,189000000.0,0.9,0.89,0.0,1509600000.0,272500000.0,272700000.0,14800000.0,-403500000.0,32700000.0,308400000.0,-384200000.0,1391500000.0,14400000.0,132500000.0
CBB,2017-03-31,False,Q1,2017,10-Q,278200000.0,-5300000.0,57800000.0,1.37,1.37,0.0,1474000000.0,266500000.0,257200000.0,44700000.0,-127400000.0,53900000.0,76900000.0,-95800000.0,1121900000.0,18600000.0,55100000.0
CBB,2015-12-31,False,FY,2015,10-K,1167800000.0,128000000.0,343300000.0,1.64,1.63,0.0,1454400000.0,200400000.0,259200000.0,7400000.0,-298200000.0,110900000.0,383200000.0,-544600000.0,1245600000.0,14300000.0,283600000.0
CBB,2016-06-30,False,Q2,2016,10-Q,299200000.0,27400000.0,75000000.0,0.36,0.36,0.0,1423200000.0,208900000.0,256900000.0,9600000.0,-217000000.0,98100000.0,25100000.0,-121000000.0,1140400000.0,14300000.0,121600000.0
CBB,2017-09-30,False,Q3,2017,10-Q,289200000.0,12700000.0,-13800000.0,-0.33,-0.33,0.0,1457300000.0,257800000.0,252700000.0,43700000.0,-133500000.0,156800000.0,-16800000.0,-106000000.0,1132800000.0,18600000.0,148200000.0
CBB,2016-09-30,False,Q3,2016,10-Q,312400000.0,25500000.0,16200000.0,0.39,0.38,0.0,1529900000.0,313600000.0,354300000.0,8500000.0,-194800000.0,141700000.0,-92900000.0,-47700000.0,1224300000.0,14300000.0,188800000.0
CBB,2016-12-31,False,FY,2016,10-K,1185800000.0,93000000.0,91700000.0,2.18,2.18,0.0,1541000000.0,229900000.0,232900000.0,9700000.0,-121700000.0,173200000.0,-95500000.0,-75400000.0,1206600000.0,14300000.0,286400000.0
CBB,2018-06-30,False,Q2,2018,10-Q,296800000.0,20200000.0,-16400000.0,-0.39,-0.39,0.0,2166100000.0,699300000.0,368200000.0,30300000.0,-143400000.0,89900000.0,-73800000.0,-15600000.0,1744100000.0,149400000.0,71000000.0
CBB,2017-06-30,False,Q2,2017,10-Q,294000000.0,20900000.0,-500000.0,-0.01,-0.01,0.0,1481700000.0,273300000.0,261900000.0,58200000.0,-124000000.0,122900000.0,26300000.0,-100700000.0,1126900000.0,18600000.0,105200000.0
CBB,2018-09-30,False,Q3,2018,10-Q,386700000.0,14500000.0,-20300000.0,-0.41,-0.41,0.0,2659500000.0,379200000.0,474900000.0,10600000.0,-33900000.0,122800000.0,-357600000.0,-151000000.0,1927700000.0,158000000.0,140700000.0
