symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MLSS,2013-03-31,False,Q1,2013,10-Q,2489542.0,167761.0,150746.0,0.01,0.01,0.0,5830355.0,2662344.0,2962460.0,121604.0,2417895.0,-83667.0,-59978.0,100000.0,,,856.0
MLSS,2012-06-30,False,Q2,2012,10-Q,2326976.0,-53607.0,-164541.0,-0.01,-0.01,0.0,6260716.0,2955513.0,3919465.0,121802.0,1891251.0,-108952.0,-15570.0,150000.0,,,2611.0
MLSS,2011-09-30,False,Q3,2011,10-Q,1745876.0,-540157.0,-637338.0,-0.04,-0.04,0.0,7046422.0,3112579.0,3588343.0,370669.0,2135378.0,-301735.0,-33679.0,79000.0,,,6265.0
MLSS,2012-12-31,False,FY,2012,10-K,8648242.0,-520353.0,-870306.0,-0.05,-0.05,0.0,5661103.0,2498822.0,3274564.0,165249.0,1936539.0,-49718.0,-31357.0,150000.0,,,4735.0
MLSS,2011-06-30,False,Q2,2011,10-Q,2464119.0,-261848.0,-298066.0,-0.02,-0.02,0.0,7382219.0,3390726.0,3959539.0,98592.0,2110003.0,-524978.0,-28512.0,25000.0,,,6265.0
MLSS,2011-12-31,False,FY,2011,10-K,8378094.0,-1223602.0,-1482100.0,-0.1,-0.1,0.0,6992202.0,3298015.0,4608950.0,96324.0,1936317.0,-570730.0,-39028.0,79000.0,,,7467.0
MLSS,2012-09-30,False,Q3,2012,10-Q,2129241.0,51647.0,15151.0,0.0,0.0,0.0,5931679.0,2829777.0,3520285.0,273526.0,1961394.0,52792.0,-25590.0,150000.0,,,4061.0
MLSS,2013-06-30,False,Q2,2013,10-Q,2278235.0,151113.0,74009.0,0.0,0.0,0.0,5637785.0,2759519.0,2525672.0,171640.0,2662113.0,8239.0,-116448.0,114600.0,,,2790.0
MLSS,2013-09-30,False,Q3,2013,10-Q,2444195.0,436272.0,218523.0,0.01,0.01,0.0,6347527.0,3597904.0,2553700.0,401836.0,3793827.0,442079.0,-330092.0,124600.0,,,3111.0
MLSS,2014-03-31,False,Q1,2014,10-Q,2620834.0,329248.0,194834.0,0.01,0.01,0.0,8090623.0,6371166.0,2208492.0,1398847.0,5882131.0,276968.0,-63319.0,38000.0,,,4616.0
MLSS,2014-06-30,False,Q2,2014,10-Q,2506932.0,47507.0,-169457.0,-0.01,-0.01,0.0,17261868.0,15644362.0,1947510.0,1121721.0,15314358.0,171628.0,-9700038.0,9502933.0,,,21189.0
MLSS,2014-09-30,False,Q3,2014,10-Q,2535098.0,-162206.0,-358490.0,-0.02,-0.02,0.0,17269807.0,15610634.0,2000657.0,781497.0,15269150.0,-3360.0,-9964805.0,9602464.0,,,66130.0
MLSS,2012-03-31,False,Q1,2012,10-Q,1921358.0,-233151.0,-355181.0,-0.02,-0.02,0.0,6477308.0,3009162.0,4173265.0,112986.0,1855575.0,-123188.0,-10150.0,150000.0,,,10150.0
MLSS,2014-12-31,False,FY,2014,10-K,10333090.0,-790176.0,-1702024.0,-0.08,-0.08,0.0,17477428.0,15582334.0,2435076.0,10367993.0,15042352.0,376943.0,-1304528.0,10148380.0,2000000.0,,82210.0
MLSS,2013-12-31,False,FY,2013,10-K,10011420.0,1086704.0,1464930.0,0.09,0.08,0.0,8055346.0,4879635.0,2535500.0,1147198.0,5519846.0,1258736.0,-561387.0,284600.0,,,5539.0
MLSS,2015-03-31,False,Q1,2015,10-Q,2770204.0,-71143.0,-419375.0,-0.02,-0.02,0.0,16653549.0,15068461.0,1856707.0,9331405.0,14796842.0,-681191.0,-455397.0,100000.0,200000.0,,2421.0
MLSS,2016-03-31,False,Q1,2016,10-Q,3569374.0,-943388.0,-750059.0,-0.03,-0.03,0.0,11606985.0,10656290.0,,2671778.0,8365462.0,-1389126.0,-133480.0,,,,4822.0
MLSS,2015-06-30,False,Q2,2015,10-Q,1766759.0,-1413687.0,-2072949.0,-0.09,-0.09,0.0,15340274.0,14409204.0,1939638.0,1447326.0,13400636.0,-2410087.0,-7023330.0,512750.0,1000000.0,,42418.0
MLSS,2015-09-30,False,Q3,2015,10-Q,2459958.0,-835357.0,-1569202.0,-0.07,-0.07,0.0,14064771.0,13271491.0,,4390783.0,11932984.0,-3762370.0,-2727590.0,512750.0,2000000.0,,47613.0
MLSS,2016-09-30,False,Q3,2016,10-Q,329617.0,-1568183.0,-1701250.0,-0.05,-0.05,0.0,11618143.0,10740743.0,,2322705.0,7221639.0,-4119282.0,20060.0,2227543.0,,,14945.0
MLSS,2016-06-30,False,Q2,2016,10-Q,2043282.0,-2018424.0,-1586839.0,-0.06,-0.06,0.0,12602221.0,11693684.0,,3183727.0,8611582.0,-3022644.0,-4359.0,2016346.0,,,15668.0
MLSS,2015-12-31,False,FY,2015,10-K,9491569.0,-3056748.0,-5467522.0,-0.26,-0.26,0.0,12809327.0,11824151.0,,4194384.0,9165492.0,-2946338.0,-3727271.0,500000.0,,,67581.0
MLSS,2017-03-31,False,Q1,2017,10-Q,427400.0,-525932.0,-504868.0,-0.02,-0.02,0.0,12149255.0,11337436.0,3622107.0,2941555.0,8527148.0,-874010.0,,213336.0,,,
MLSS,2016-12-31,False,FY,2016,10-K,1126484.0,-6513960.0,-5946507.0,-0.22,-0.22,0.0,13550650.0,12713812.0,5014321.0,3602229.0,8536329.0,-5398581.0,8206.0,4798220.0,,,15344.0
MLSS,2018-06-30,False,Q2,2018,10-Q,2817990.0,-1424687.0,-1343007.0,-0.04,-0.04,0.0,13429489.0,10976690.0,8109980.0,865654.0,5319509.0,-1516771.0,-4531.0,-250000.0,,,4531.0
MLSS,2018-03-31,False,Q1,2018,10-Q,1805605.0,-2001668.0,-1873978.0,-0.06,-0.06,0.0,14352140.0,11007378.0,7000588.0,2094238.0,5951552.0,-541350.0,-1368.0,,,,1368.0
MLSS,2017-09-30,False,Q3,2017,10-Q,2853813.0,-1413607.0,-1410941.0,-0.04,-0.04,0.0,15541646.0,11592624.0,5053894.0,2307497.0,9087752.0,-1560152.0,-197916.0,463336.0,,,4749.0
MLSS,2017-06-30,False,Q2,2017,10-Q,322226.0,-1552435.0,-1478825.0,-0.05,-0.05,0.0,13096766.0,11499244.0,4035643.0,2945631.0,7661123.0,-952386.0,-42548.0,338336.0,,,3349.0
MLSS,2018-09-30,False,Q3,2018,10-Q,1622246.0,-4547580.0,-4392823.0,-0.12,-0.12,0.0,7625221.0,7055225.0,6579274.0,414829.0,1045947.0,-1957602.0,-14525.0,-250000.0,,,6505.0
MLSS,2017-12-31,False,FY,2017,10-K,1666605.0,-5234318.0,-5186793.0,-0.16,-0.16,0.0,15628787.0,12020401.0,6728159.0,2636956.0,7500628.0,-1229434.0,-199175.0,463336.0,,,6008.0
