symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AMRC,2018-12-31,False,FY,2018,10-K,1660800000.0,59099000.0,37984000.0,0.83,0.81,0.0,1161634000.0,310969000.0,222630000.0,61397000.0,376875000.0,-53201000.0,-133206000.0,224511000.0,253873000.0,58332000.0,3943000.0
AMRC,2012-06-30,False,Q2,2012,10-Q,164099905.0,8258624.0,5168868.0,0.12,0.11,0.0,660675789.0,263347437.0,140359635.0,28909987.0,248546863.0,6267415.0,-10800732.0,-4938824.0,74922236.0,47878130.0,2381570.0
AMRC,2012-03-31,False,Q1,2012,10-Q,146573369.0,3424790.0,1505298.0,0.03,0.03,0.0,625978593.0,246604068.0,122493418.0,38435362.0,242720446.0,33208761.0,-7440713.0,-13710345.0,,47922855.0,1276533.0
AMRC,2013-06-30,False,Q2,2013,10-Q,126252694.0,-1909020.0,-1780751.0,-0.04,-0.04,0.0,619949075.0,242223533.0,114433385.0,17629963.0,262021777.0,6883441.0,-26451087.0,17134679.0,64447318.0,55239777.0,1540577.0
AMRC,2013-09-30,False,Q3,2013,10-Q,161648813.0,7581963.0,4545117.0,0.1,0.1,0.0,597156445.0,254416001.0,119367096.0,18790233.0,269145490.0,3707774.0,-2022240.0,-456489.0,63546415.0,55615137.0,2331004.0
AMRC,2012-09-30,False,Q3,2012,10-Q,163906205.0,10709335.0,6771182.0,0.15,0.15,0.0,681699498.0,268164012.0,131591293.0,26176800.0,259049246.0,3079501.0,-16602762.0,11093717.0,71724665.0,50317305.0,4096980.0
AMRC,2012-12-31,False,FY,2012,10-K,631170565.0,28657002.0,18360133.0,0.41,0.4,0.0,675472003.0,297842841.0,148888812.0,63347645.0,261819191.0,87528378.0,-48953040.0,-1832859.0,214374850.0,48968390.0,5060751.0
AMRC,2014-03-31,False,Q1,2014,10-Q,100731000.0,-6785000.0,-8281000.0,-0.18,-0.18,0.0,581097000.0,220350000.0,105298000.0,20740000.0,268181000.0,2352000.0,-8597000.0,9022000.0,121210000.0,53659000.0,266000.0
AMRC,2014-06-30,False,Q2,2014,10-Q,142558000.0,3782000.0,2719000.0,0.06,0.06,0.0,586983000.0,224029000.0,122863000.0,16408000.0,271836000.0,5934000.0,-13288000.0,6411000.0,105239000.0,56460000.0,1195000.0
AMRC,2013-03-31,False,Q1,2013,10-Q,110135523.0,-2082497.0,-1924072.0,-0.04,-0.04,0.0,630892995.0,244350400.0,109887816.0,20963260.0,261467401.0,-25703476.0,-14467317.0,-3556843.0,66827059.0,50379564.0,1094380.0
