symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AMED,2009-12-31,False,FY,2009,10-K,1513459000.0,230748000.0,135837000.0,4.99,4.89,0.0,1172351000.0,218036000.0,229306000.0,34485000.0,736335000.0,247659000.0,-97255000.0,-118766000.0,,786923000.0,36359000.0
AMED,2011-09-30,False,Q3,2011,10-Q,374861000.0,-557317000.0,-423722000.0,-14.73,-14.73,0.0,846776000.0,205415000.0,209508000.0,29462000.0,511981000.0,104293000.0,-168663000.0,-26463000.0,153200000.0,335811000.0,38573000.0
AMED,2011-03-31,False,Q1,2011,10-Q,364302000.0,27481000.0,15288000.0,0.54,0.53,0.0,1327560000.0,318097000.0,227728000.0,148868000.0,904127000.0,52554000.0,-15946000.0,-8035000.0,,791412000.0,16580000.0
AMED,2018-12-31,False,FY,2018,10-K,1662600000.0,155100000.0,119300000.0,3.64,3.55,0.0,717118000.0,224118000.0,222476000.0,20229000.0,482633000.0,223483000.0,-22193000.0,-267424000.0,7400000.0,329500000.0,6558000.0
AMED,2010-03-31,False,Q1,2010,10-Q,412967000.0,61714000.0,36646000.0,1.32,1.29,0.0,1222445000.0,261108000.0,238623000.0,81980000.0,784415000.0,71037000.0,-14366000.0,-9176000.0,,789054000.0,9966000.0
AMED,2011-12-31,False,FY,2011,10-K,1504700000.0,-470866000.0,-382464000.0,-13.33,-13.33,0.0,858285000.0,232016000.0,221734000.0,48004000.0,520148000.0,141663000.0,-180710000.0,-33244000.0,145400000.0,334695000.0,44415000.0
AMED,2010-09-30,False,Q3,2010,10-Q,404680000.0,37108000.0,21634000.0,0.77,0.76,0.0,1263922000.0,282257000.0,218627000.0,128037000.0,848221000.0,172608000.0,-41660000.0,-37396000.0,,790409000.0,37535000.0
AMED,2010-06-30,False,Q2,2010,10-Q,422349000.0,56128000.0,32202000.0,1.15,1.13,0.0,1269220000.0,290371000.0,238237000.0,116027000.0,827521000.0,125434000.0,-27686000.0,-16206000.0,,790210000.0,23910000.0
AMED,2011-06-30,False,Q2,2011,10-Q,373722000.0,38010000.0,21656000.0,0.76,0.75,0.0,1340647000.0,204781000.0,215790000.0,28132000.0,929980000.0,76513000.0,-151535000.0,-17141000.0,163300000.0,901611000.0,26032000.0
AMED,2012-03-31,False,Q1,2012,10-Q,370833000.0,12457000.0,5420000.0,0.18,0.18,0.0,855380000.0,237961000.0,252417000.0,41290000.0,529974000.0,11871000.0,-10053000.0,-8532000.0,136900000.0,334695000.0,10236000.0
AMED,2013-06-30,False,Q2,2013,10-Q,313148000.0,3793000.0,1841000.0,0.06,0.06,0.0,700253000.0,181809000.0,191014000.0,30118000.0,465030000.0,65977000.0,-24215000.0,-26189000.0,74800000.0,209260000.0,19595000.0
AMED,2012-06-30,False,Q2,2012,10-Q,378498000.0,15549000.0,7882000.0,0.26,0.26,0.0,858299000.0,236300000.0,245004000.0,37158000.0,541320000.0,35022000.0,-27931000.0,-17937000.0,128400000.0,343353000.0,20241000.0
AMED,2013-03-31,False,Q1,2013,10-Q,339175000.0,4169000.0,2679000.0,0.09,0.09,0.0,712317000.0,182387000.0,202821000.0,7021000.0,461783000.0,32416000.0,-16825000.0,-23115000.0,78800000.0,209994000.0,10074000.0
AMED,2012-09-30,False,Q3,2012,10-Q,375625000.0,14681000.0,9922000.0,0.33,0.33,0.0,875724000.0,233848000.0,231457000.0,39106000.0,571980000.0,56904000.0,-40249000.0,-25553000.0,122200000.0,367495000.0,32198000.0
AMED,2010-12-31,False,FY,2010,10-K,1634319000.0,193510000.0,112580000.0,4.02,3.95,0.0,1299825000.0,293930000.0,216304000.0,120295000.0,879715000.0,206273000.0,-73616000.0,-46847000.0,,791412000.0,63971000.0
AMED,2012-12-31,False,FY,2012,10-K,1487905000.0,-112205000.0,-83588000.0,-2.79,-2.79,0.0,730595000.0,205788000.0,204787000.0,14545000.0,454233000.0,69494000.0,-59993000.0,-42960000.0,102700000.0,209594000.0,48262000.0
AMED,2009-06-30,False,Q2,2009,10-Q,377892000.0,59540000.0,35083000.0,1.29,1.27,0.0,1083398000.0,173196000.0,217263000.0,898000.0,642842000.0,130298000.0,-41485000.0,-90762000.0,,749238000.0,15056000.0
AMED,2014-06-30,False,Q2,2014,10-Q,305006000.0,12561000.0,7619000.0,0.24,0.23,0.0,710296000.0,158911000.0,200736000.0,11225000.0,371042000.0,-95471000.0,-9392000.0,98785000.0,144300000.0,205587000.0,9068000.0
AMED,2014-09-30,False,Q3,2014,10-Q,300281000.0,16248000.0,8439000.0,0.26,0.26,0.0,682213000.0,142434000.0,191065000.0,5542000.0,383101000.0,-70129000.0,-9162000.0,67530000.0,114300000.0,205587000.0,9882000.0
AMED,2015-06-30,False,Q2,2015,10-Q,314152000.0,15527000.0,10637000.0,0.32,0.32,0.0,645433000.0,168370000.0,176029000.0,33201000.0,380050000.0,57037000.0,-11822000.0,-20046000.0,95500000.0,205587000.0,16668000.0
AMED,2009-09-30,False,Q3,2009,10-Q,388257000.0,60734000.0,35940000.0,1.31,1.29,0.0,1130940000.0,200909000.0,232584000.0,45160000.0,686148000.0,218922000.0,-64771000.0,-111838000.0,,765137000.0,25998000.0
AMED,2014-03-31,False,Q1,2014,10-Q,298739000.0,-19573000.0,-12417000.0,-0.39,-0.39,0.0,727390000.0,203517000.0,324714000.0,2840000.0,362915000.0,-6342000.0,-4920000.0,-3201000.0,43000000.0,208923000.0,5532000.0
AMED,2013-12-31,False,FY,2013,10-K,1249344000.0,-154971000.0,-96178000.0,-3.08,-3.08,0.0,726406000.0,205279000.0,312416000.0,17303000.0,372479000.0,102263000.0,-46458000.0,-53047000.0,46900000.0,208915000.0,41736000.0
